TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-05,2025-06-05,FO,NSE,IDO,58532,,BANKNIFTY,,2026-03-26,2026-03-26,52500.00,CE,BANKNIFTY26MAR52500CE,0.00,0.00,0.00,5406.55,0.00,5406.55,55760.85,7456.50,0,0,0,0.00,0,F1,35,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,57593,,BANKNIFTY,,2025-06-26,2025-06-26,44500.00,PE,BANKNIFTY25JUN44500PE,7.05,7.35,5.55,6.10,6.45,7.10,55760.85,6.10,11160,-1500,375,500698587.00,174,F1,30,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,57605,,BANKNIFTY,,2025-06-26,2025-06-26,45200.00,PE,BANKNIFTY25JUN45200PE,9.50,9.65,6.00,8.00,9.65,8.05,55760.85,8.00,2670,180,24,32549938.50,18,F1,30,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,57627,,BANKNIFTY,,2025-06-26,2025-06-26,46300.00,PE,BANKNIFTY25JUN46300PE,0.00,0.00,0.00,11.00,11.00,11.00,55760.85,0.05,510,0,0,0.00,0,F1,30,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,57645,,BANKNIFTY,,2025-06-26,2025-06-26,47200.00,PE,BANKNIFTY25JUN47200PE,12.10,12.10,7.00,9.15,8.00,11.65,55760.85,9.15,900,660,37,52403425.50,21,F1,30,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,53742,,BANKNIFTY,,2025-07-31,2025-07-31,48000.00,CE,BANKNIFTY25JUL48000CE,0.00,0.00,0.00,8222.35,0.00,8222.35,55760.85,8271.25,0,0,0,0.00,0,F1,35,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,53713,,BANKNIFTY,,2025-07-31,2025-07-31,47000.00,CE,BANKNIFTY25JUL47000CE,0.00,0.00,0.00,9144.10,0.00,9144.10,55760.85,9245.50,0,0,0,0.00,0,F1,35,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,58136,,BANKNIFTY,,2025-06-26,2025-06-26,60900.00,CE,BANKNIFTY25JUN60900CE,28.45,31.65,21.85,24.55,24.85,30.00,55760.85,24.55,5490,1140,403,736595368.50,223,F1,30,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,58078,,BANKNIFTY,,2025-06-26,2025-06-26,59700.00,CE,BANKNIFTY25JUN59700CE,58.55,65.35,45.45,48.85,47.05,58.55,55760.85,48.85,25380,4290,3333,5974518580.50,1532,F1,30,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,57982,,BANKNIFTY,,2025-06-26,2025-06-26,59100.00,CE,BANKNIFTY25JUN59100CE,93.60,101.30,69.25,76.45,75.95,89.15,55760.85,76.45,23700,3660,4343,7710531336.00,2205,F1,30,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,66451,,BANKNIFTY,,2025-08-28,2025-08-28,51700.00,PE,BANKNIFTY25AUG51700PE,0.00,0.00,0.00,530.35,530.35,530.35,55760.85,461.10,70,0,0,0.00,0,F1,35,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,66206,,BANKNIFTY,,2025-08-28,2025-08-28,50600.00,PE,BANKNIFTY25AUG50600PE,0.00,0.00,0.00,363.50,0.00,363.50,55760.85,293.50,0,0,0,0.00,0,F1,35,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,66112,,BANKNIFTY,,2025-08-28,2025-08-28,48000.00,PE,BANKNIFTY25AUG48000PE,93.15,93.15,93.15,93.15,93.15,107.00,55760.85,93.15,140,35,1,1683260.25,1,F1,35,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,54180,,BANKNIFTY,,2025-07-31,2025-07-31,60300.00,PE,BANKNIFTY25JUL60300PE,0.00,0.00,0.00,4924.90,0.00,4924.90,55760.85,4403.15,0,0,0,0.00,0,F1,35,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,54172,,BANKNIFTY,,2025-07-31,2025-07-31,59900.00,PE,BANKNIFTY25JUL59900PE,0.00,0.00,0.00,4290.15,4290.15,4290.15,55760.85,4082.75,35,0,0,0.00,0,F1,35,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,54156,,BANKNIFTY,,2025-07-31,2025-07-31,59600.00,PE,BANKNIFTY25JUL59600PE,0.00,0.00,0.00,4003.10,4003.10,4003.10,55760.85,3848.75,35,0,0,0.00,0,F1,35,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,57923,,BANKNIFTY,,2025-06-26,2025-06-26,57500.00,CE,BANKNIFTY25JUN57500CE,318.95,355.00,261.35,286.55,287.65,308.90,55760.85,286.55,466920,-42300,45767,79349060560.50,27680,F1,30,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,57900,,BANKNIFTY,,2025-06-26,2025-06-26,56500.00,CE,BANKNIFTY25JUN56500CE,640.40,712.30,560.00,606.70,605.05,631.30,55760.85,606.70,527340,-9330,57168,97955130015.00,40338,F1,30,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,57857,,BANKNIFTY,,2025-06-26,2025-06-26,56400.00,CE,BANKNIFTY25JUN56400CE,670.00,758.95,600.00,649.00,645.95,672.00,55760.85,649.00,63840,600,13807,23634796669.50,10781,F1,30,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,57811,,BANKNIFTY,,2025-06-26,2025-06-26,54400.00,CE,BANKNIFTY25JUN54400CE,1907.40,1960.00,1845.00,1884.30,1935.00,1934.55,55760.85,1884.30,4440,150,13,21955102.50,12,F1,30,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,57806,,BANKNIFTY,,2025-06-26,2025-06-26,54200.00,CE,BANKNIFTY25JUN54200CE,2100.00,2100.00,2100.00,2100.00,2100.00,1918.65,55760.85,2151.55,2640,-30,1,1689000.00,1,F1,30,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,57794,,BANKNIFTY,,2025-06-26,2025-06-26,53500.00,CE,BANKNIFTY25JUN53500CE,2570.60,2835.00,2568.95,2659.45,2690.00,2646.50,55760.85,2659.45,81120,930,347,584834070.00,158,F1,30,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,57786,,BANKNIFTY,,2025-06-26,2025-06-26,53100.00,CE,BANKNIFTY25JUN53100CE,0.00,0.00,0.00,3052.05,3052.05,3052.05,55760.85,3031.50,2340,0,0,0.00,0,F1,30,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,57766,,BANKNIFTY,,2025-06-26,2025-06-26,52400.00,CE,BANKNIFTY25JUN52400CE,0.00,0.00,0.00,3690.00,3690.00,3690.00,55760.85,3650.80,60,0,0,0.00,0,F1,30,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,57764,,BANKNIFTY,,2025-06-26,2025-06-26,52300.00,CE,BANKNIFTY25JUN52300CE,0.00,0.00,0.00,3799.00,3799.00,3799.00,55760.85,3742.10,570,0,0,0.00,0,F1,30,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,57676,,BANKNIFTY,,2025-06-26,2025-06-26,48900.00,CE,BANKNIFTY25JUN48900CE,0.00,0.00,0.00,6913.75,6913.75,6913.75,55760.85,7042.00,30,0,0,0.00,0,F1,30,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,57656,,BANKNIFTY,,2025-06-26,2025-06-26,47800.00,CE,BANKNIFTY25JUN47800CE,0.00,0.00,0.00,4595.70,4595.70,4595.70,55760.85,8136.55,60,0,0,0.00,0,F1,30,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,57650,,BANKNIFTY,,2025-06-26,2025-06-26,47500.00,CE,BANKNIFTY25JUN47500CE,0.00,0.00,0.00,7950.00,7950.00,7950.00,55760.85,8435.35,90,0,0,0.00,0,F1,30,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,57640,,BANKNIFTY,,2025-06-26,2025-06-26,47100.00,CE,BANKNIFTY25JUN47100CE,0.00,0.00,0.00,3920.50,3920.50,3920.50,55760.85,8833.80,150,0,0,0.00,0,F1,30,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,57634,,BANKNIFTY,,2025-06-26,2025-06-26,46800.00,CE,BANKNIFTY25JUN46800CE,0.00,0.00,0.00,4170.80,4170.80,4170.80,55760.85,9132.65,0,0,0,0.00,0,F1,30,,,,,
2025-06-05,2025-06-05,FO,NSE,IDO,57981,,BANKNIFTY,,2025-06-26,2025-06-26,59000.00,PE,BANKNIFTY25JUN59000PE,3144.45,3144.45,2889.20,3043.85,2989.15,3070.15,55760.85,3043.85,14820,480,226,420574344.00,147,F1,30,,,,,
