INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,44700,44812.65,44523.3,44667.3,44667.3,84305,564827.44,1301025,-197940,26-SEP-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,45097.95,45097.95,44831.3,44945.95,44945.95,33434,225495.34,1034235,96285,26-SEP-2023,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,45300.05,45385.15,45146.85,45245.6,45245.6,2024,13742.52,151605,6300,26-SEP-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19679,19719.8,19640.95,19677.05,19677.05,78080,768344.79,6329700,-1411300,26-SEP-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,19839.95,19842.8,19761,19793.55,19793.55,51900,513781.12,5117450,1621700,26-SEP-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,19923.75,19955,19888,19916.5,19916.5,2437,24273.45,624300,24750,26-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,31500,CE,0,0,0,9060.6,13136.45,0,0,0,0,26-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,33000,CE,0,0,0,8029.3,11637.05,0,0,0,0,26-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,34500,CE,10200,10270,10129,10150,10150,10,67.05,1025,-120,26-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,36000,CE,0,0,0,6198.95,8638.2,0,0,0,0,26-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,37500,CE,7200,7260,7030,7175,7138.8,104,697.06,6825,-1515,26-SEP-2023,
OPTIDX,BANKNIFTY,28-Sep-2023,38000,CE,6760,6760,6606.75,6657.65,6657.65,203,1360.56,24660,-2580,26-SEP-2023,
