INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,26-May-2022,0,XX,33754,34375.45,33670.3,34307.85,34307.85,182386,1552916,2754650,-70900,17-MAY-2022,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,33854.05,34457.95,33766,34393.85,34393.85,13801,117854.75,324225,4500,17-MAY-2022,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,33897.85,34530,33870,34476.95,34476.95,2679,22921.51,82800,6350,17-MAY-2022,
FUTIDX,NIFTY,26-May-2022,0,XX,15901.05,16275.05,15885.05,16254.95,16254.95,247190,1990570.1,8827900,-347650,17-MAY-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,15898,16275,15898,16254.25,16254.25,30222,243500.03,3288500,79650,17-MAY-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,15936.95,16300,15936.95,16280.85,16280.85,5566,44919,392400,10350,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,29100,CE,0,0,0,4562.1,5209.15,0,0,50,0,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,29200,CE,0,0,0,3935.9,5109.15,0,0,0,0,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,29300,CE,0,0,0,3835.95,5009.2,0,0,0,0,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,29400,CE,0,0,0,3736,4909.2,0,0,0,0,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,29500,CE,0,0,0,4235.25,4809.25,0,0,75,0,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,29600,CE,0,0,0,3848.9,4709.25,0,0,150,0,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,29700,CE,0,0,0,3858.75,4609.25,0,0,0,0,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,29800,CE,0,0,0,3759.15,4509.3,0,0,0,0,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,29900,CE,0,0,0,3659.6,4409.3,0,0,0,0,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,30000,CE,0,0,0,3507.25,4309.35,0,0,325,0,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,30100,CE,0,0,0,3460.75,4209.35,0,0,0,0,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,30200,CE,0,0,0,3361.5,4109.4,0,0,0,0,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,30300,CE,0,0,0,3146.15,4009.4,0,0,25,0,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,30400,CE,0,0,0,3918.45,3909.45,0,0,0,0,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,30500,CE,3379.5,3779.35,3379.45,3779.35,3779.35,12,101.83,200,-50,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,30600,CE,0,0,0,3004.55,3709.5,0,0,75,0,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,30700,CE,0,0,0,3941.1,3609.5,0,0,0,0,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,30800,CE,0,0,0,3842.75,3509.55,0,0,0,0,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,30900,CE,0,0,0,3744.65,3409.55,0,0,0,0,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,31000,CE,2858.45,3317,2750,3284.25,3284.25,17,144.42,1450,-100,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,31100,CE,0,0,0,2722.4,3209.6,0,0,25,0,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,31200,CE,0,0,0,2615.15,3109.65,0,0,25,0,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,31300,CE,2850,2850,2850,2850,3009.7,1,8.53,175,25,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,31400,CE,2500.5,2725.75,2500.5,2725.75,2909.7,16,136.39,1025,0,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,31500,CE,2400,2830.05,2260,2819.65,2819.65,69,588.37,2200,175,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,31600,CE,2100,2725,2100,2682.5,2682.5,8,67.9,1025,50,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,31700,CE,0,0,0,1858.75,2609.85,0,0,25,0,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,31800,CE,1952.7,2512.6,1952.7,2512.6,2512.6,9,76.9,325,-100,17-MAY-2022,
OPTIDX,BANKNIFTY,19-May-2022,31900,CE,0,0,0,1704.25,2410,0,0,575,0,17-MAY-2022,
