INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Jan-2022,0,XX,38178.45,38408.55,37850,38156.55,38156.55,168841,1608199.78,1975425,-274450,19-JAN-2022,
FUTIDX,BANKNIFTY,24-Feb-2022,0,XX,38311.35,38544.9,38000,38293.5,38293.5,10662,101890.6,208600,34450,19-JAN-2022,
FUTIDX,BANKNIFTY,31-Mar-2022,0,XX,38484.05,38699,38160.15,38454.2,38454.2,1451,13924.18,51175,2975,19-JAN-2022,
FUTIDX,NIFTY,27-Jan-2022,0,XX,18094,18110,17906.55,17974.1,17974.1,185499,1668513.22,9217500,-517250,19-JAN-2022,
FUTIDX,NIFTY,24-Feb-2022,0,XX,18130,18153,17957.65,18022.2,18022.2,26462,238834.37,1250850,54300,19-JAN-2022,
FUTIDX,NIFTY,31-Mar-2022,0,XX,18200,18205.05,18017.1,18081.9,18081.9,4065,36773.37,367000,32950,19-JAN-2022,
OPTIDX,BANKNIFTY,20-Jan-2022,30400,CE,7541.9,7674.7,7403.65,7403.65,7644.7,8,75.89,25,-25,19-JAN-2022,
OPTIDX,BANKNIFTY,20-Jan-2022,30500,CE,0,0,0,7174.75,7544.7,0,0,25,0,19-JAN-2022,
OPTIDX,BANKNIFTY,20-Jan-2022,30600,CE,0,0,0,7225.35,7444.75,0,0,25,0,19-JAN-2022,
OPTIDX,BANKNIFTY,20-Jan-2022,30700,CE,0,0,0,7059.6,7344.75,0,0,25,0,19-JAN-2022,
OPTIDX,BANKNIFTY,20-Jan-2022,30800,CE,0,0,0,3893.65,7244.75,0,0,0,0,19-JAN-2022,
OPTIDX,BANKNIFTY,20-Jan-2022,30900,CE,0,0,0,3805.6,7144.75,0,0,0,0,19-JAN-2022,
