INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,43603.05,43603.05,43020.4,43076.85,43076.85,166017,1075780.82,2472795,-7710,31-OCT-2023,
FUTIDX,BANKNIFTY,28-Dec-2023,0,XX,43803.95,43803.95,43260,43316.8,43316.8,5137,33482.15,151185,8430,31-OCT-2023,
FUTIDX,BANKNIFTY,25-Jan-2024,0,XX,43937.1,43983.45,43530,43570.4,43570.4,1148,7525.42,20910,3660,31-OCT-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,19275,19279,19120,19158.2,19158.2,125003,1198647.12,10998500,84500,31-OCT-2023,
FUTIDX,NIFTY,28-Dec-2023,0,XX,19411.25,19411.25,19226.25,19261.8,19261.8,7922,76377.13,877000,93350,31-OCT-2023,
FUTIDX,NIFTY,25-Jan-2024,0,XX,19439.65,19468.55,19334.75,19362.3,19362.3,1195,11579.81,107250,11200,31-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,36500,CE,6479.45,6746.85,6479.45,6746.85,6352.7,64,413.88,480,480,31-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,37000,CE,0,0,0,8688.4,5852.8,0,0,0,0,31-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,37500,CE,0,0,0,8193.2,5352.9,0,0,0,0,31-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,38000,CE,0,0,0,7698.55,4852.95,0,0,0,0,31-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,38500,CE,0,0,0,7204.85,4353.05,0,0,0,0,31-OCT-2023,
OPTIDX,BANKNIFTY,01-Nov-2023,39000,CE,0,0,0,4011.05,3853.15,0,0,135,0,31-OCT-2023,
