TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-22,2025-05-22,FO,NSE,IDO,53805,,BANKNIFTY,,2025-07-31,2025-07-31,49100.00,PE,BANKNIFTY25JUL49100PE,0.00,0.00,0.00,255.65,0.00,255.65,54941.30,164.30,0,0,0,0.00,0,F1,35,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58099,,BANKNIFTY,,2025-06-26,2025-06-26,60100.00,PE,BANKNIFTY25JUN60100PE,0.00,0.00,0.00,4506.80,4506.80,4506.80,54941.30,4930.70,120,0,0,0.00,0,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,57938,,BANKNIFTY,,2025-06-26,2025-06-26,58200.00,PE,BANKNIFTY25JUN58200PE,0.00,0.00,0.00,3064.20,3064.20,3064.20,54941.30,3301.45,30,0,0,0.00,0,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,57848,,BANKNIFTY,,2025-06-26,2025-06-26,55900.00,PE,BANKNIFTY25JUN55900PE,1420.00,1489.20,1265.60,1275.45,1265.60,1280.50,54941.30,1275.45,8760,-120,46,79008967.50,30,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,57842,,BANKNIFTY,,2025-06-26,2025-06-26,55600.00,PE,BANKNIFTY25JUN55600PE,1234.95,1322.20,1122.60,1130.80,1122.60,1135.55,54941.30,1130.80,11070,-1560,406,692493637.50,281,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,57791,,BANKNIFTY,,2025-06-26,2025-06-26,53300.00,PE,BANKNIFTY25JUN53300PE,415.00,476.00,376.65,388.15,376.65,410.00,54941.30,388.15,3450,390,74,119278840.50,28,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,57756,,BANKNIFTY,,2025-06-26,2025-06-26,52000.00,PE,BANKNIFTY25JUN52000PE,259.95,272.00,197.50,204.95,218.00,234.40,54941.30,204.95,232050,33540,15764,24705880972.50,6188,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,57699,,BANKNIFTY,,2025-06-26,2025-06-26,49900.00,PE,BANKNIFTY25JUN49900PE,0.00,0.00,0.00,94.80,94.80,94.80,54941.30,70.10,630,0,0,0.00,0,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,57681,,BANKNIFTY,,2025-06-26,2025-06-26,49100.00,PE,BANKNIFTY25JUN49100PE,0.00,0.00,0.00,159.90,159.90,159.90,54941.30,36.60,150,0,0,0.00,0,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,57663,,BANKNIFTY,,2025-06-26,2025-06-26,48200.00,PE,BANKNIFTY25JUN48200PE,0.00,0.00,0.00,493.45,0.00,493.45,54941.30,16.30,0,0,0,0.00,0,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,57647,,BANKNIFTY,,2025-06-26,2025-06-26,47300.00,PE,BANKNIFTY25JUN47300PE,0.00,0.00,0.00,213.95,213.95,213.95,54941.30,6.65,1800,0,0,0.00,0,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,57615,,BANKNIFTY,,2025-06-26,2025-06-26,45700.00,PE,BANKNIFTY25JUN45700PE,0.00,0.00,0.00,158.25,0.00,158.25,54941.30,1.05,0,0,0,0.00,0,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,57583,,BANKNIFTY,,2025-06-26,2025-06-26,44000.00,PE,BANKNIFTY25JUN44000PE,22.00,27.20,18.15,20.50,18.15,20.20,54941.30,20.50,1230,1050,69,91126161.00,51,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58652,,BANKNIFTY,,2025-05-29,2025-05-29,57700.00,PE,BANKNIFTY25MAY57700PE,0.00,0.00,0.00,2605.15,2605.15,2605.15,54941.30,2716.50,3000,0,0,0.00,0,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58590,,BANKNIFTY,,2025-05-29,2025-05-29,56500.00,PE,BANKNIFTY25MAY56500PE,1541.00,1852.70,1458.20,1501.65,1493.30,1478.25,54941.30,1501.65,58020,2880,1276,2226279105.00,661,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58582,,BANKNIFTY,,2025-05-29,2025-05-29,56100.00,PE,BANKNIFTY25MAY56100PE,1274.55,1493.00,1139.50,1167.60,1161.25,1153.05,54941.30,1167.60,32130,-10110,644,1110460522.50,284,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58570,,BANKNIFTY,,2025-05-29,2025-05-29,55500.00,PE,BANKNIFTY25MAY55500PE,794.00,1005.85,689.25,721.35,710.10,743.35,54941.30,721.35,685410,-45720,33234,56200939498.50,22521,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58550,,BANKNIFTY,,2025-05-29,2025-05-29,54500.00,PE,BANKNIFTY25MAY54500PE,290.00,415.00,242.35,259.40,254.30,303.55,54941.30,259.40,599190,11370,175751,289187615914.50,118570,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58467,,BANKNIFTY,,2025-05-29,2025-05-29,52400.00,PE,BANKNIFTY25MAY52400PE,45.90,53.45,25.35,27.35,25.35,42.95,54941.30,27.35,61770,6600,8857,13932937788.00,4825,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58372,,BANKNIFTY,,2025-05-29,2025-05-29,51400.00,PE,BANKNIFTY25MAY51400PE,19.70,23.30,11.20,13.05,13.05,19.70,54941.30,13.05,40080,13260,4661,7189684969.50,2167,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58346,,BANKNIFTY,,2025-05-29,2025-05-29,50400.00,PE,BANKNIFTY25MAY50400PE,12.50,13.45,6.00,6.75,6.65,10.10,54941.30,6.75,30300,-21840,3204,4845239247.00,1115,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58224,,BANKNIFTY,,2025-05-29,2025-05-29,44900.00,PE,BANKNIFTY25MAY44900PE,1.80,5.95,1.80,2.50,3.00,2.20,54941.30,2.50,3300,300,174,234400242.00,87,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58049,,BANKNIFTY,,2025-05-29,2025-05-29,41000.00,CE,BANKNIFTY25MAY41000CE,13990.00,13990.00,13990.00,13990.00,13990.00,13960.00,54941.30,13991.75,2790,0,1,1649700.00,1,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58122,,BANKNIFTY,,2025-05-29,2025-05-29,43100.00,CE,BANKNIFTY25MAY43100CE,0.00,0.00,0.00,12692.35,12692.35,12692.35,54941.30,11894.35,120,0,0,0.00,0,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58128,,BANKNIFTY,,2025-05-29,2025-05-29,43300.00,CE,BANKNIFTY25MAY43300CE,0.00,0.00,0.00,7053.35,7053.35,7053.35,54941.30,11694.60,120,0,0,0.00,0,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58168,,BANKNIFTY,,2025-05-29,2025-05-29,43800.00,CE,BANKNIFTY25MAY43800CE,0.00,0.00,0.00,6605.20,6605.20,6605.20,54941.30,11195.20,240,0,0,0.00,0,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58182,,BANKNIFTY,,2025-05-29,2025-05-29,44100.00,CE,BANKNIFTY25MAY44100CE,0.00,0.00,0.00,6319.65,6319.65,6319.65,54941.30,10895.60,270,0,0,0.00,0,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58231,,BANKNIFTY,,2025-05-29,2025-05-29,45300.00,CE,BANKNIFTY25MAY45300CE,0.00,0.00,0.00,5213.95,5213.95,5213.95,54941.30,9697.05,330,0,0,0.00,0,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58239,,BANKNIFTY,,2025-05-29,2025-05-29,45700.00,CE,BANKNIFTY25MAY45700CE,0.00,0.00,0.00,4823.60,4823.60,4823.60,54941.30,9297.55,360,0,0,0.00,0,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58271,,BANKNIFTY,,2025-05-29,2025-05-29,47200.00,CE,BANKNIFTY25MAY47200CE,0.00,0.00,0.00,3461.30,3461.30,3461.30,54941.30,7799.40,60,0,0,0.00,0,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58344,,BANKNIFTY,,2025-05-29,2025-05-29,50400.00,CE,BANKNIFTY25MAY50400CE,4465.00,4682.50,4465.00,4682.50,4682.50,5323.60,54941.30,4682.50,2790,30,2,3298425.00,2,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58349,,BANKNIFTY,,2025-05-29,2025-05-29,50600.00,CE,BANKNIFTY25MAY50600CE,0.00,0.00,0.00,4500.00,4500.00,4500.00,54941.30,4404.20,9150,0,0,0.00,0,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58360,,BANKNIFTY,,2025-05-29,2025-05-29,51100.00,CE,BANKNIFTY25MAY51100CE,0.00,0.00,0.00,4350.00,4350.00,4350.00,54941.30,3906.20,8850,0,0,0.00,0,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58483,,BANKNIFTY,,2025-05-29,2025-05-29,52800.00,CE,BANKNIFTY25MAY52800CE,2200.05,2200.05,1998.60,2160.00,2160.00,2388.35,54941.30,2254.80,12810,-750,83,136607205.00,30,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58505,,BANKNIFTY,,2025-05-29,2025-05-29,53300.00,CE,BANKNIFTY25MAY53300CE,1518.20,1866.30,1518.20,1842.95,1850.00,1923.50,54941.30,1842.95,15690,-60,9,14861799.00,8,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58569,,BANKNIFTY,,2025-05-29,2025-05-29,55500.00,CE,BANKNIFTY25MAY55500CE,311.05,369.40,203.05,292.95,296.95,380.25,54941.30,292.95,1372290,26160,122722,205299407226.00,79661,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58725,,BANKNIFTY,,2025-05-29,2025-05-29,59000.00,CE,BANKNIFTY25MAY59000CE,8.50,13.25,6.40,7.00,6.65,10.05,54941.30,7.00,1259910,-19200,133811,236885249464.50,39470,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58751,,BANKNIFTY,,2025-05-29,2025-05-29,59200.00,CE,BANKNIFTY25MAY59200CE,9.45,12.70,6.20,6.65,6.95,9.45,54941.30,6.65,82830,-17490,6152,10927691751.00,2661,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,58795,,BANKNIFTY,,2025-05-29,2025-05-29,59500.00,CE,BANKNIFTY25MAY59500CE,7.85,11.40,5.35,5.70,5.65,8.25,54941.30,5.70,687990,-108900,38971,69573066987.00,12962,F1,30,,,,,
2025-05-22,2025-05-22,FO,NSE,IDO,57604,,BANKNIFTY,,2025-06-26,2025-06-26,45200.00,CE,BANKNIFTY25JUN45200CE,0.00,0.00,0.00,8848.25,8848.25,8848.25,54941.30,10029.20,60,0,0,0.00,0,F1,30,,,,,
