TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-08,2025-09-08,FO,NSE,IDO,53821,,BANKNIFTY,,2025-10-28,2025-10-28,60600.00,PE,BANKNIFTY25OCT60600PE,0.00,0.00,0.00,4499.15,0.00,4499.15,54186.90,6008.25,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,56961,,BANKNIFTY,,2025-09-30,2025-09-30,62000.00,CE,BANKNIFTY25SEP62000CE,4.65,4.70,3.50,3.65,3.55,5.15,54186.90,3.65,75495,1785,1819,3947495345.50,873,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,57023,,BANKNIFTY,,2025-09-30,2025-09-30,62100.00,CE,BANKNIFTY25SEP62100CE,0.00,0.00,0.00,5.20,5.20,5.20,54186.90,0.95,875,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,57135,,BANKNIFTY,,2025-09-30,2025-09-30,62500.00,CE,BANKNIFTY25SEP62500CE,4.50,4.85,3.40,3.65,3.95,4.45,54186.90,3.65,4620,-1400,173,378461758.50,88,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,63125,,BANKNIFTY,,2025-09-30,2025-09-30,63000.00,CE,BANKNIFTY25SEP63000CE,5.45,5.45,3.10,3.25,3.25,4.25,54186.90,3.25,82775,-1260,1194,2632922199.25,853,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,57153,,BANKNIFTY,,2025-09-30,2025-09-30,63500.00,CE,BANKNIFTY25SEP63500CE,3.05,4.10,3.05,3.40,3.05,4.00,54186.90,3.40,28455,2415,216,480087158.25,117,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,52816,,BANKNIFTY,,2025-10-28,2025-10-28,47000.00,CE,BANKNIFTY25OCT47000CE,0.00,0.00,0.00,9689.70,0.00,9689.70,54186.90,7590.30,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,52864,,BANKNIFTY,,2025-10-28,2025-10-28,48500.00,CE,BANKNIFTY25OCT48500CE,0.00,0.00,0.00,8261.30,0.00,8261.30,54186.90,6138.70,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,52868,,BANKNIFTY,,2025-10-28,2025-10-28,48700.00,CE,BANKNIFTY25OCT48700CE,0.00,0.00,0.00,8074.00,0.00,8074.00,54186.90,5948.70,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,52872,,BANKNIFTY,,2025-10-28,2025-10-28,48800.00,CE,BANKNIFTY25OCT48800CE,0.00,0.00,0.00,7980.75,0.00,7980.75,54186.90,5854.15,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,52874,,BANKNIFTY,,2025-10-28,2025-10-28,48900.00,CE,BANKNIFTY25OCT48900CE,0.00,0.00,0.00,7887.70,0.00,7887.70,54186.90,5759.90,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,52878,,BANKNIFTY,,2025-10-28,2025-10-28,49000.00,CE,BANKNIFTY25OCT49000CE,0.00,0.00,0.00,7794.90,0.00,7794.90,54186.90,5665.95,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,52884,,BANKNIFTY,,2025-10-28,2025-10-28,49200.00,CE,BANKNIFTY25OCT49200CE,0.00,0.00,0.00,7610.10,0.00,7610.10,54186.90,5479.10,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,52890,,BANKNIFTY,,2025-10-28,2025-10-28,49400.00,CE,BANKNIFTY25OCT49400CE,0.00,0.00,0.00,7426.35,0.00,7426.35,54186.90,5293.70,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,52902,,BANKNIFTY,,2025-10-28,2025-10-28,49700.00,CE,BANKNIFTY25OCT49700CE,0.00,0.00,0.00,7153.05,0.00,7153.05,54186.90,5018.65,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,52906,,BANKNIFTY,,2025-10-28,2025-10-28,49900.00,CE,BANKNIFTY25OCT49900CE,0.00,0.00,0.00,6972.40,0.00,6972.40,54186.90,4837.55,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,52914,,BANKNIFTY,,2025-10-28,2025-10-28,50200.00,CE,BANKNIFTY25OCT50200CE,0.00,0.00,0.00,6704.00,0.00,6704.00,54186.90,4569.60,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,52936,,BANKNIFTY,,2025-10-28,2025-10-28,51200.00,CE,BANKNIFTY25OCT51200CE,0.00,0.00,0.00,5834.55,0.00,5834.55,54186.90,3715.05,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,52940,,BANKNIFTY,,2025-10-28,2025-10-28,51400.00,CE,BANKNIFTY25OCT51400CE,0.00,0.00,0.00,5665.95,0.00,5665.95,54186.90,3552.40,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,52946,,BANKNIFTY,,2025-10-28,2025-10-28,51700.00,CE,BANKNIFTY25OCT51700CE,0.00,0.00,0.00,5416.60,0.00,5416.60,54186.90,3314.30,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,52950,,BANKNIFTY,,2025-10-28,2025-10-28,51900.00,CE,BANKNIFTY25OCT51900CE,3030.00,3148.45,3030.00,3148.45,3148.45,5252.95,54186.90,3159.75,35,35,5,9628507.00,5,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,52954,,BANKNIFTY,,2025-10-28,2025-10-28,52000.00,CE,BANKNIFTY25OCT52000CE,2845.65,3099.20,2830.00,2882.40,2882.40,2808.70,54186.90,2882.40,5810,35,17,32678073.75,17,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,52962,,BANKNIFTY,,2025-10-28,2025-10-28,52400.00,CE,BANKNIFTY25OCT52400CE,0.00,0.00,0.00,4853.25,0.00,4853.25,54186.90,2790.40,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,52964,,BANKNIFTY,,2025-10-28,2025-10-28,52500.00,CE,BANKNIFTY25OCT52500CE,2375.00,2499.10,2349.95,2350.00,2350.00,2342.70,54186.90,2716.80,770,245,12,23059856.75,10,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,52966,,BANKNIFTY,,2025-10-28,2025-10-28,52600.00,CE,BANKNIFTY25OCT52600CE,0.00,0.00,0.00,4697.30,0.00,4697.30,54186.90,2646.40,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,52968,,BANKNIFTY,,2025-10-28,2025-10-28,52700.00,CE,BANKNIFTY25OCT52700CE,0.00,0.00,0.00,2065.45,2065.45,2065.45,54186.90,2576.95,70,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,52970,,BANKNIFTY,,2025-10-28,2025-10-28,52800.00,CE,BANKNIFTY25OCT52800CE,0.00,0.00,0.00,1943.75,1943.75,1943.75,54186.90,2508.55,35,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,52974,,BANKNIFTY,,2025-10-28,2025-10-28,53000.00,CE,BANKNIFTY25OCT53000CE,1954.00,2240.00,1954.00,2047.50,2040.00,1954.65,54186.90,2047.50,10150,315,70,134986241.25,60,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,52982,,BANKNIFTY,,2025-10-28,2025-10-28,53300.00,CE,BANKNIFTY25OCT53300CE,1800.00,1800.00,1800.00,1800.00,1800.00,1769.00,54186.90,1800.00,70,-35,1,1928500.00,1,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,52984,,BANKNIFTY,,2025-10-28,2025-10-28,53400.00,CE,BANKNIFTY25OCT53400CE,0.00,0.00,0.00,1638.25,1635.75,1638.25,54186.90,2119.30,70,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,52992,,BANKNIFTY,,2025-10-28,2025-10-28,53800.00,CE,BANKNIFTY25OCT53800CE,1411.00,1600.00,1402.30,1440.95,1443.60,1385.00,54186.90,1440.95,2590,490,58,112213918.25,46,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,53019,,BANKNIFTY,,2025-10-28,2025-10-28,54400.00,CE,BANKNIFTY25OCT54400CE,1015.45,1227.90,997.80,1063.00,1063.00,1009.50,54186.90,1063.00,2975,0,57,110770282.00,45,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,53076,,BANKNIFTY,,2025-10-28,2025-10-28,55000.00,CE,BANKNIFTY25OCT55000CE,703.15,884.50,685.50,753.60,749.80,703.10,54186.90,753.60,112035,2835,2373,4632223337.00,1244,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,53082,,BANKNIFTY,,2025-10-28,2025-10-28,55300.00,CE,BANKNIFTY25OCT55300CE,592.00,713.50,577.50,609.00,605.00,575.00,54186.90,609.00,1680,35,12,23485962.50,8,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,53084,,BANKNIFTY,,2025-10-28,2025-10-28,55400.00,CE,BANKNIFTY25OCT55400CE,557.00,682.00,537.60,571.00,572.00,543.75,54186.90,571.00,3780,700,43,84280598.50,24,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,53088,,BANKNIFTY,,2025-10-28,2025-10-28,55500.00,CE,BANKNIFTY25OCT55500CE,503.95,642.40,491.40,538.85,535.00,509.05,54186.90,538.85,50260,-1575,1004,1970284961.75,540,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,53096,,BANKNIFTY,,2025-10-28,2025-10-28,55900.00,CE,BANKNIFTY25OCT55900CE,0.00,0.00,0.00,2509.05,0.00,2509.05,54186.90,913.10,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,53098,,BANKNIFTY,,2025-10-28,2025-10-28,56000.00,CE,BANKNIFTY25OCT56000CE,345.70,447.20,341.95,366.00,365.00,349.20,54186.90,366.00,88830,11760,1528,3015595173.50,707,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,53100,,BANKNIFTY,,2025-10-28,2025-10-28,56100.00,CE,BANKNIFTY25OCT56100CE,0.00,0.00,0.00,2402.00,0.00,2402.00,54186.90,845.00,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,53102,,BANKNIFTY,,2025-10-28,2025-10-28,56200.00,CE,BANKNIFTY25OCT56200CE,0.00,0.00,0.00,2349.65,0.00,2349.65,54186.90,812.40,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,53106,,BANKNIFTY,,2025-10-28,2025-10-28,56300.00,CE,BANKNIFTY25OCT56300CE,0.00,0.00,0.00,2298.00,0.00,2298.00,54186.90,780.75,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,53108,,BANKNIFTY,,2025-10-28,2025-10-28,56400.00,CE,BANKNIFTY25OCT56400CE,0.00,0.00,0.00,2247.15,0.00,2247.15,54186.90,750.00,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,53112,,BANKNIFTY,,2025-10-28,2025-10-28,56600.00,CE,BANKNIFTY25OCT56600CE,0.00,0.00,0.00,2147.50,0.00,2147.50,54186.90,691.35,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,53116,,BANKNIFTY,,2025-10-28,2025-10-28,56800.00,CE,BANKNIFTY25OCT56800CE,0.00,0.00,0.00,2051.05,0.00,2051.05,54186.90,636.30,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,53120,,BANKNIFTY,,2025-10-28,2025-10-28,57000.00,CE,BANKNIFTY25OCT57000CE,157.45,198.85,146.70,156.25,156.00,153.65,54186.90,156.25,59710,2870,1108,2216926593.00,617,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,53124,,BANKNIFTY,,2025-10-28,2025-10-28,57100.00,CE,BANKNIFTY25OCT57100CE,0.00,0.00,0.00,1912.05,0.00,1912.05,54186.90,562.75,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,53126,,BANKNIFTY,,2025-10-28,2025-10-28,57200.00,CE,BANKNIFTY25OCT57200CE,0.00,0.00,0.00,1867.20,0.00,1867.20,54186.90,539.25,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,53128,,BANKNIFTY,,2025-10-28,2025-10-28,57300.00,CE,BANKNIFTY25OCT57300CE,0.00,0.00,0.00,1823.10,0.00,1823.10,54186.90,514.20,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,53130,,BANKNIFTY,,2025-10-28,2025-10-28,57400.00,CE,BANKNIFTY25OCT57400CE,0.00,0.00,0.00,1779.75,0.00,1779.75,54186.90,492.10,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,53140,,BANKNIFTY,,2025-10-28,2025-10-28,57500.00,CE,BANKNIFTY25OCT57500CE,0.00,0.00,0.00,1737.10,0.00,1737.10,54186.90,470.75,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,53142,,BANKNIFTY,,2025-10-28,2025-10-28,57600.00,CE,BANKNIFTY25OCT57600CE,0.00,0.00,0.00,1695.25,0.00,1695.25,54186.90,450.15,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,53146,,BANKNIFTY,,2025-10-28,2025-10-28,57800.00,CE,BANKNIFTY25OCT57800CE,0.00,0.00,0.00,334.35,334.35,334.35,54186.90,411.15,35,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,57182,,BANKNIFTY,,2025-09-30,2025-09-30,65000.00,CE,BANKNIFTY25SEP65000CE,3.30,3.30,2.70,2.80,2.75,3.25,54186.90,2.80,323400,-980,32793,74607359200.50,23582,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,53841,,BANKNIFTY,,2025-10-28,2025-10-28,60900.00,PE,BANKNIFTY25OCT60900PE,0.00,0.00,0.00,4727.95,0.00,4727.95,54186.90,6290.30,0,0,0,0.00,0,F1,35,,,,,
2025-09-08,2025-09-08,FO,NSE,IDO,53817,,BANKNIFTY,,2025-10-28,2025-10-28,60500.00,PE,BANKNIFTY25OCT60500PE,0.00,0.00,0.00,4423.05,0.00,4423.05,54186.90,5914.80,0,0,0,0.00,0,F1,35,,,,,
