INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Mar-2023,0,XX,39625.55,39957.4,39619.2,39867.6,39910.15,137393,1366795.8,374925,-1115925,29-MAR-2023,
FUTIDX,BANKNIFTY,27-Apr-2023,0,XX,39949.95,40311.05,39869.85,40221.6,40221.6,121981,1222931.52,3572325,729800,29-MAR-2023,
FUTIDX,BANKNIFTY,25-May-2023,0,XX,40000,40420,40000,40345.85,40345.85,6947,69856.65,1477875,52550,29-MAR-2023,
FUTIDX,NIFTY,29-Mar-2023,0,XX,16983,17090.6,16942,17064.1,17080.7,245279,2085681.39,4779800,-1721400,29-MAR-2023,
FUTIDX,NIFTY,27-Apr-2023,0,XX,17090,17239,17052,17213.1,17213.1,233541,2000612.53,11944400,3345050,29-MAR-2023,
FUTIDX,NIFTY,25-May-2023,0,XX,17155.05,17295,17119.6,17264.85,17264.85,13777,118415.4,1660800,192750,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,25500,CE,0,0,0,9656.2,39910.15,0,0,0,0,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,27000,CE,0,0,0,10034.75,39910.15,0,0,0,0,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,28500,CE,0,0,0,10050.15,39910.15,0,0,0,0,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,30000,CE,9700,9975,9700,9914.1,39910.15,106,1055.27,3925,-775,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,31500,CE,0,0,0,8221.05,39910.15,0,0,50,0,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,33000,CE,6695,6972.65,6675,6820,39910.15,36,358.11,325,-675,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,33500,CE,0,0,0,6151,39910.15,0,0,25,0,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,34000,CE,5815.7,5815.7,5711.35,5750,39910.15,7,69.59,100,-50,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,34500,CE,5175,5442.2,5175,5442.2,39910.15,66,656.28,3850,-50,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,35000,CE,4685,4933.75,4685,4907.95,39910.15,113,1126.62,4125,-325,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,35500,CE,4185,4310.1,4185,4310.1,39910.15,4,39.72,5575,0,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,36000,CE,3701.25,3951.45,3668,3856.55,39910.15,351,3491.21,19325,-5425,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,36500,CE,3209.65,3435.75,3192.25,3376.45,39910.15,214,2130.37,12050,-500,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,36900,CE,0,0,0,4192.75,39910.15,0,0,0,0,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,37000,CE,2635.05,2940,2630,2840.85,39910.15,1117,11109.75,25575,-7025,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,37100,CE,0,0,0,4030.95,39910.15,0,0,0,0,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,37200,CE,0,0,0,3951.05,39910.15,0,0,0,0,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,37300,CE,2524.7,2590,2524.7,2590,39910.15,6,59.79,150,-50,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,37400,CE,2480,2545.05,2480,2530.3,39910.15,18,179.63,800,-100,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,37500,CE,2180.9,2450,2178.5,2400,39910.15,123,1223.8,15950,-1525,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,37600,CE,2365.25,2365.25,2365.2,2365.25,39910.15,5,49.95,1425,-50,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,37700,CE,2000,2187.9,2000,2139.4,39910.15,24,238.87,2250,-50,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,37800,CE,2005.25,2109.5,1955.7,2109.5,39910.15,14,139.4,3950,-100,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,37900,CE,1821,2022.55,1785,2017.2,39910.15,222,2205.03,4350,-1775,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,38000,CE,1653.7,1955.7,1631.3,1876,39910.15,2393,23795.57,22300,-20375,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,38100,CE,1618.55,1808,1586,1780.9,39910.15,86,856.44,6200,-1025,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,38200,CE,1483.7,1722.9,1477.05,1705,39910.15,90,896.07,5050,-875,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,38300,CE,1375,1626.95,1360.9,1599.8,39910.15,134,1333.72,7575,-825,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,38400,CE,1238.45,1548.6,1228.55,1497.95,39910.15,278,2764.38,8325,-1150,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,38500,CE,1129.2,1450,1129.2,1373.85,39910.15,7134,70925.87,182950,-20825,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,38600,CE,1041,1340,1020.25,1296.45,39910.15,997,9913.05,15475,-4750,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,38700,CE,937.3,1250,924.75,1186.85,39910.15,2928,29098.29,17725,-8150,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,38800,CE,836.1,1147.15,823.1,1064.15,39910.15,3428,34073.45,20375,-17900,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,38900,CE,744.6,1055,706,960.6,39910.15,5914,58775.55,15650,-5875,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,39000,CE,630.15,959,620.3,852.3,39910.15,140796,1400027.16,212600,-192000,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,39100,CE,550.9,860,535.8,716.75,39910.15,87969,874455.89,39350,-79950,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,39200,CE,485,761.15,439.8,650.85,39910.15,237448,2361179.62,138375,-133700,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,39300,CE,386.85,661.45,357.8,555.3,39910.15,504224,5013985.15,145725,-214900,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,39400,CE,315,565.5,268.2,455.4,39910.15,1181034,11745504.89,240075,-523375,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,39500,CE,249.95,464,178,353.35,39910.15,4585142,45621717.8,2038075,-591300,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,39600,CE,166.95,366.3,94.05,238.95,39910.15,5268878,52444376.34,395025,-1373375,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,39700,CE,120,273.3,35.2,139.05,39910.15,12159760,121098267.21,780950,-936750,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,39800,CE,80,194.05,10,60.45,39910.15,19389964,193317412.77,1515825,-343525,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,39900,CE,46.95,133.3,0.85,11.8,39910.15,22465788,224312452.29,2622875,753400,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,40000,CE,26,85,0.05,1.45,39910.15,20634158,206473773.57,5611825,1420850,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,40100,CE,15.95,50.7,0.05,0.65,39910.15,10155387,101845447.14,2866475,1128225,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,40200,CE,8.9,29.5,0.05,0.4,39910.15,7056270,70930081.81,1946975,-976000,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,40300,CE,5,16.5,0.05,0.35,39910.15,3862992,38924365.62,1179600,-317275,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,40400,CE,3.95,9.65,0.05,0.3,39910.15,2445751,24703982.82,1102850,101650,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,40500,CE,3.45,6.35,0.05,0.35,39910.15,3198023,32381824.95,2724925,-174575,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,40600,CE,3.2,4.15,0.05,0.3,39910.15,1292705,13121534.56,1146975,274325,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,40700,CE,3,3.05,0.05,0.25,39910.15,976138,9932569.15,1050175,331250,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,40800,CE,1.7,2.3,0.05,0.25,39910.15,655716,6688509.54,731200,125175,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,40900,CE,1.65,2.1,0.05,0.25,39910.15,393291,4021511.51,398375,36575,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,41000,CE,1.85,2,0.05,0.25,39910.15,1949552,19983411.88,3031500,-973925,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,41100,CE,1.5,1.85,0.05,0.2,39910.15,199034,2045121.63,217550,-122175,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,41200,CE,1.25,1.7,0.05,0.15,39910.15,215269,2217318.47,327675,-173850,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,41300,CE,0.9,1.7,0.05,0.15,39910.15,167060,1724927.3,331925,-147575,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,41400,CE,1.1,4,0.05,0.2,39910.15,158114,1636509.2,297800,-77300,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,41500,CE,0.95,1.55,0.05,0.2,39910.15,592103,6143176.07,1060225,-554725,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,41600,CE,1,1.4,0.05,0.2,39910.15,73062,759857.68,120125,-72800,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,41700,CE,1.05,1.5,0.05,0.15,39910.15,60046,625989.94,86125,-44775,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,41800,CE,1.3,1.3,0.05,0.15,39910.15,73407,767115.2,99800,-26975,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,41900,CE,1,1.3,0.05,0.2,39910.15,54446,570329.92,78550,-14700,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,42000,CE,0.7,1.15,0.05,0.15,39910.15,453240,4759086.17,931875,-1108950,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,42100,CE,0.95,1.75,0.05,0.15,39910.15,45186,475588.99,58525,-9050,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,42200,CE,0.9,2,0.05,0.2,39910.15,42571,449129.91,60375,-15775,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,42300,CE,0.95,1.15,0.05,0.15,39910.15,37765,399369.55,61000,7625,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,42400,CE,0.95,1.1,0.05,0.15,39910.15,32305,342436.92,27150,-3025,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,42500,CE,0.75,0.8,0.05,0.1,39910.15,207969,2209692.23,654700,-946825,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,42600,CE,0.75,0.8,0.05,0.15,39910.15,17707,188581.35,70725,-9350,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,42700,CE,0.7,0.7,0.05,0.1,39910.15,11311,120745.96,75050,-5750,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,42800,CE,0.75,0.8,0.05,0.15,39910.15,5261,56293.18,44075,-3375,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,42900,CE,0.8,0.8,0.05,0.15,39910.15,2849,30555.79,38300,-3100,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,43000,CE,0.55,0.95,0.05,0.1,39910.15,102462,1101474.41,632350,-334100,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,43100,CE,0.65,0.8,0.05,0.1,39910.15,5083,54769.67,122975,2200,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,43200,CE,1,1.1,0.05,0.1,39910.15,5234,56527.55,99075,-1600,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,43300,CE,1,1,0.05,0.15,39910.15,1928,20870.77,20750,550,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,43400,CE,0.7,0.85,0.05,0.15,39910.15,1581,17154,9650,-2825,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,43500,CE,0.7,0.85,0.05,0.15,39910.15,22170,241100.49,157325,-104100,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,43600,CE,0.7,0.8,0.05,0.15,39910.15,1211,13200.03,4700,-50,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,43700,CE,0.65,1.8,0.05,0.2,39910.15,1454,15885.1,7350,-1225,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,43800,CE,0.7,0.75,0.05,0.2,39910.15,990,10840.59,8825,-225,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,43900,CE,0.75,1.7,0.05,0.25,39910.15,716,7858.17,3350,-1425,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,44000,CE,0.6,0.95,0.05,0.1,39910.15,40071,440783.89,511225,-108925,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,44100,CE,0.8,1.4,0.05,0.25,39910.15,1029,11344.85,5925,2800,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,44200,CE,0.85,1.8,0.05,0.2,39910.15,881,9735.15,4550,-1300,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,44300,CE,0.75,0.8,0.05,0.2,39910.15,439,4861.97,2375,-1225,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,44400,CE,0.75,1.75,0.1,0.15,39910.15,1050,11655.11,6800,850,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,44500,CE,0.65,0.8,0.05,0.2,39910.15,7288,81079.82,340550,-36925,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,44600,CE,0.8,3.65,0.1,0.15,39910.15,817,9109.64,16550,2850,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,44700,CE,0.6,1.45,0.1,0.15,39910.15,735,8213.68,20925,1875,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,44800,CE,0.8,1.55,0.05,0.15,39910.15,569,6372.85,14700,1425,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,44900,CE,0.8,1.7,0.05,0.2,39910.15,480,5388.05,11100,-300,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,45000,CE,0.75,1,0.1,0.2,39910.15,43532,489740.47,886200,-44050,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,45100,CE,0.8,0.8,0.1,0.15,39910.15,918,10350.56,15500,2750,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,45200,CE,0.2,1.4,0.05,0.25,39910.15,1621,18317.48,12975,3850,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,45300,CE,0.85,0.85,0.05,0.25,39910.15,719,8142.76,11800,3700,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,45400,CE,0.1,1.45,0.05,0.2,39910.15,801,9091.43,9500,6050,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,45500,CE,0.65,0.8,0.1,0.2,39910.15,17114,194673.87,309000,89800,29-MAR-2023,
OPTIDX,BANKNIFTY,29-Mar-2023,46000,CE,0.5,0.75,0.1,0.2,39910.15,11574,133102.11,337125,-20375,29-MAR-2023,
