TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-18,2025-11-18,FO,NSE,IDO,50161,,BANKNIFTY,,2025-11-25,2025-11-25,61400.00,CE,BANKNIFTY25NOV61400CE,14.55,15.00,8.20,8.90,8.85,14.55,58899.25,8.90,27440,-17780,3009,6467556495.75,1966,F1,35,,,,,
2025-11-18,2025-11-18,FO,NSE,IDO,50215,,BANKNIFTY,,2025-11-25,2025-11-25,62800.00,CE,BANKNIFTY25NOV62800CE,7.20,7.20,4.20,4.65,4.50,7.20,58899.25,4.65,6755,525,291,639676201.50,108,F1,35,,,,,
2025-11-18,2025-11-18,FO,NSE,IDO,50269,,BANKNIFTY,,2025-11-25,2025-11-25,64000.00,CE,BANKNIFTY25NOV64000CE,4.25,5.10,3.25,3.50,3.65,5.10,58899.25,3.50,215915,32060,11007,24657158345.75,5324,F1,35,,,,,
2025-11-18,2025-11-18,FO,NSE,IDO,50723,,BANKNIFTY,,2025-12-30,2025-12-30,48500.00,CE,BANKNIFTY25DEC48500CE,0.00,0.00,0.00,10700.00,10700.00,10700.00,58899.25,10719.10,35,0,0,0.00,0,F1,35,,,,,
2025-11-18,2025-11-18,FO,NSE,IDO,60127,,BANKNIFTY,,2025-12-30,2025-12-30,52500.00,CE,BANKNIFTY25DEC52500CE,0.00,0.00,0.00,6060.40,6060.40,6060.40,58899.25,6749.45,175,0,0,0.00,0,F1,35,,,,,
2025-11-18,2025-11-18,FO,NSE,IDO,51112,,BANKNIFTY,,2025-12-30,2025-12-30,53700.00,CE,BANKNIFTY25DEC53700CE,5571.25,5590.65,5571.25,5580.95,5590.65,5664.60,58899.25,5580.95,70,0,2,4149666.50,2,F1,35,,,,,
2025-11-18,2025-11-18,FO,NSE,IDO,51116,,BANKNIFTY,,2025-12-30,2025-12-30,53900.00,CE,BANKNIFTY25DEC53900CE,5375.90,5395.65,5375.90,5385.80,5395.65,5465.60,58899.25,5385.80,140,0,2,4150004.25,2,F1,35,,,,,
2025-11-18,2025-11-18,FO,NSE,IDO,51126,,BANKNIFTY,,2025-12-30,2025-12-30,54500.00,CE,BANKNIFTY25DEC54500CE,4850.00,4949.00,4850.00,4867.35,4867.35,4860.55,58899.25,4797.50,945,35,8,16627639.00,7,F1,35,,,,,
2025-11-18,2025-11-18,FO,NSE,IDO,51162,,BANKNIFTY,,2025-12-30,2025-12-30,55400.00,CE,BANKNIFTY25DEC55400CE,3937.40,3937.40,3937.40,3937.40,3937.40,4031.25,58899.25,3937.40,770,0,1,2076809.00,1,F1,35,,,,,
2025-11-18,2025-11-18,FO,NSE,IDO,51282,,BANKNIFTY,,2025-12-30,2025-12-30,57300.00,CE,BANKNIFTY25DEC57300CE,2275.00,2307.85,2275.00,2307.85,2307.85,2292.85,58899.25,2349.65,2205,-35,2,4171399.75,2,F1,35,,,,,
