TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-08-26,2024-08-26,FO,NSE,IDO,49012,,NIFTY,,2024-10-31,2024-10-31,24250.00,CE,NIFTY24OCT24250CE,0.00,0.00,0.00,815.00,815.00,815.00,25010.60,1362.30,75,0,0,0.00,0,F1,25,,,,,
2024-08-26,2024-08-26,FO,NSE,IDO,58482,,NIFTY,,2024-10-03,2024-10-03,24250.00,CE,NIFTY24O0324250CE,0.00,0.00,0.00,1019.75,0.00,1019.75,25010.60,1129.30,0,0,0,0.00,0,F1,25,,,,,
2024-08-26,2024-08-26,FO,NSE,IDO,74648,,NIFTY,,2024-08-29,2024-08-29,24250.00,CE,NIFTY24AUG24250CE,655.00,840.00,641.20,801.30,799.35,615.95,25010.60,801.30,111000,-3325,543,339537721.25,247,F1,25,,,,,
2024-08-26,2024-08-26,FO,NSE,IDO,54264,,NIFTY,,2024-09-26,2024-09-26,24250.00,CE,NIFTY24SEP24250CE,880.00,1036.35,879.90,1028.85,1028.85,834.70,25010.60,1028.85,5825,-200,56,35326590.00,38,F1,25,,,,,
2024-08-26,2024-08-26,FO,NSE,IDO,67845,,NIFTY,,2024-09-19,2024-09-19,24250.00,CE,NIFTY2491924250CE,0.00,0.00,0.00,534.45,0.00,534.45,25010.60,994.15,0,0,0,0.00,0,F1,25,,,,,
2024-08-26,2024-08-26,FO,NSE,IDO,38620,,NIFTY,,2024-09-05,2024-09-05,24250.00,PE,NIFTY2490524250PE,29.45,30.50,19.30,20.40,19.40,39.45,25010.60,20.40,105275,-6650,13289,8063822181.25,5409,F1,25,,,,,
2024-08-26,2024-08-26,FO,NSE,IDO,42165,,NIFTY,,2024-09-12,2024-09-12,24250.00,PE,NIFTY2491224250PE,46.00,46.00,41.10,43.30,42.40,63.15,25010.60,43.30,6275,2475,534,324323338.75,125,F1,25,,,,,
2024-08-26,2024-08-26,FO,NSE,IDO,54265,,NIFTY,,2024-09-26,2024-09-26,24250.00,PE,NIFTY24SEP24250PE,122.55,122.55,97.95,102.90,100.75,138.95,25010.60,102.90,36125,11375,1643,1000306896.25,472,F1,25,,,,,
2024-08-26,2024-08-26,FO,NSE,IDO,56643,,NIFTY,,2024-08-29,2024-08-29,20550.00,PE,NIFTY24AUG20550PE,10.00,10.00,0.60,0.95,1.00,1.45,25010.60,0.95,15525,6200,4666,2397274652.50,1337,F1,25,,,,,
2024-08-26,2024-08-26,FO,NSE,IDO,49013,,NIFTY,,2024-10-31,2024-10-31,24250.00,PE,NIFTY24OCT24250PE,0.00,0.00,0.00,216.70,216.70,216.70,25010.60,285.00,1600,0,0,0.00,0,F1,25,,,,,
2024-08-26,2024-08-26,FO,NSE,IDO,74649,,NIFTY,,2024-08-29,2024-08-29,24250.00,PE,NIFTY24AUG24250PE,11.40,11.40,4.15,4.55,4.95,11.85,25010.60,4.55,616750,88850,201142,121967369991.25,43893,F1,25,,,,,
2024-08-26,2024-08-26,FO,NSE,IDO,38619,,NIFTY,,2024-09-05,2024-09-05,24250.00,CE,NIFTY2490524250CE,812.55,876.45,812.55,876.45,876.45,695.10,25010.60,876.45,2275,-1000,67,42009897.50,12,F1,25,,,,,
2024-08-26,2024-08-26,FO,NSE,IDO,67846,,NIFTY,,2024-09-19,2024-09-19,24250.00,PE,NIFTY2491924250PE,0.00,0.00,0.00,472.50,0.00,472.50,25010.60,120.90,0,0,0,0.00,0,F1,25,,,,,
2024-08-26,2024-08-26,FO,NSE,IDO,56642,,NIFTY,,2024-08-29,2024-08-29,20550.00,CE,NIFTY24AUG20550CE,0.00,0.00,0.00,4284.85,4284.85,4284.85,25010.60,4472.55,1900,0,0,0.00,0,F1,25,,,,,
2024-08-26,2024-08-26,FO,NSE,IDO,58483,,NIFTY,,2024-10-03,2024-10-03,24250.00,PE,NIFTY24O0324250PE,0.00,0.00,0.00,256.25,0.00,256.25,25010.60,185.85,0,0,0,0.00,0,F1,25,,,,,
2024-08-26,2024-08-26,FO,NSE,IDO,56664,,NIFTY,,2024-08-29,2024-08-29,21100.00,CE,NIFTY24AUG21100CE,3950.00,3950.00,3937.00,3942.00,3942.00,3750.30,25010.60,3922.90,4175,-425,70,43830665.00,37,F1,25,,,,,
2024-08-26,2024-08-26,FO,NSE,IDO,56665,,NIFTY,,2024-08-29,2024-08-29,21100.00,PE,NIFTY24AUG21100PE,1.00,1.35,0.70,1.25,1.25,1.45,25010.60,1.25,24500,3100,3307,1744528367.50,919,F1,25,,,,,
2024-08-26,2024-08-26,FO,NSE,IDO,42593,,NIFTY,,2024-09-05,2024-09-05,26150.00,CE,NIFTY2490526150CE,3.85,4.00,2.55,2.80,2.80,3.80,25010.60,2.80,7750,4125,2903,1898063871.25,407,F1,25,,,,,
