INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Oct-2022,0,XX,37859,38988.1,37580.4,38807.35,38807.35,290255,2789678.68,2166200,-29750,30-SEP-2022,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,38014.15,39140,37741.8,38976.35,38976.35,9666,93256.84,143800,-14375,30-SEP-2022,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,38199.95,39268.45,37883.05,39102,39102,2196,21240.59,20025,20025,30-SEP-2022,
FUTIDX,NIFTY,27-Oct-2022,0,XX,16815,17209.6,16764.25,17103.2,17103.2,295474,2512363.54,12028850,579300,30-SEP-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,16900,17254.3,16814.95,17151.7,17151.7,17852,152175.59,875050,164500,30-SEP-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,16881.65,17307.85,16851,17212.3,17212.3,5558,47573.23,97950,97950,30-SEP-2022,
OPTIDX,BANKNIFTY,06-Oct-2022,29500,CE,0,0,0,9964.5,9162,0,0,0,0,30-SEP-2022,
OPTIDX,BANKNIFTY,06-Oct-2022,30000,CE,0,0,0,9467.7,8662.55,0,0,0,0,30-SEP-2022,
OPTIDX,BANKNIFTY,06-Oct-2022,30500,CE,0,0,0,8971.3,8163.05,0,0,0,0,30-SEP-2022,
OPTIDX,BANKNIFTY,06-Oct-2022,31000,CE,0,0,0,8475.55,7663.55,0,0,0,0,30-SEP-2022,
OPTIDX,BANKNIFTY,06-Oct-2022,31500,CE,0,0,0,7980.8,7164.05,0,0,0,0,30-SEP-2022,
OPTIDX,BANKNIFTY,06-Oct-2022,32000,CE,0,0,0,6040,6664.55,0,0,50,0,30-SEP-2022,
OPTIDX,BANKNIFTY,06-Oct-2022,32500,CE,0,0,0,6997.1,6165.1,0,0,0,0,30-SEP-2022,
OPTIDX,BANKNIFTY,06-Oct-2022,33000,CE,0,0,0,6509.95,5665.6,0,0,0,0,30-SEP-2022,
OPTIDX,BANKNIFTY,06-Oct-2022,33500,CE,3967.2,4357.85,3967.2,4357.85,5166.1,4,37.66,0,0,30-SEP-2022,
OPTIDX,BANKNIFTY,06-Oct-2022,34000,CE,0,0,0,3363.8,4666.7,0,0,25,0,30-SEP-2022,
OPTIDX,BANKNIFTY,06-Oct-2022,34500,CE,3630,3960,3600,3900,4167.45,58,553.58,6000,1350,30-SEP-2022,
OPTIDX,BANKNIFTY,06-Oct-2022,35000,CE,2551,3800,2516.15,3657.55,3657.55,54,515.44,4225,25,30-SEP-2022,
OPTIDX,BANKNIFTY,06-Oct-2022,35300,CE,2498.1,3311.45,2498.1,3311.45,3370.7,3,28.62,50,50,30-SEP-2022,
OPTIDX,BANKNIFTY,06-Oct-2022,35400,CE,2379.85,2421.45,2379.85,2421.45,3271.55,2,18.9,50,50,30-SEP-2022,
OPTIDX,BANKNIFTY,06-Oct-2022,35500,CE,2312.4,3347.9,2093,3145.4,3145.4,69,661.83,2425,350,30-SEP-2022,
OPTIDX,BANKNIFTY,06-Oct-2022,35600,CE,2739.1,2800.35,2700,2700,3073.8,3,28.75,50,50,30-SEP-2022,
OPTIDX,BANKNIFTY,06-Oct-2022,35700,CE,2143.8,2143.8,2143.8,2143.8,2975.3,1,9.46,25,25,30-SEP-2022,
OPTIDX,BANKNIFTY,06-Oct-2022,35800,CE,1874.35,2587.85,1874.35,2587.85,2877.05,2,19.01,50,50,30-SEP-2022,
OPTIDX,BANKNIFTY,06-Oct-2022,35900,CE,2017.95,2457.9,1851.5,2457.9,2779.15,10,94.72,125,125,30-SEP-2022,
OPTIDX,BANKNIFTY,06-Oct-2022,36000,CE,1790.25,2853.05,1573.1,2676.85,2676.85,2243,21353.78,14200,3075,30-SEP-2022,
