TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-25,2024-11-25,FO,NSE,IDO,89640,,NIFTY,,2029-06-28,2029-06-28,29000.00,CE,NIFTY29JUN29000CE,0.00,0.00,0.00,5677.90,0.00,5677.90,24221.90,4395.15,0,0,0,0.00,0,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,64583,,NIFTY,,2025-03-27,2025-03-27,29000.00,PE,NIFTY25MAR29000PE,4000.00,4150.00,4000.00,4015.55,4015.35,4536.00,24221.90,4015.55,19300,150,11,9094252.50,9,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,38165,,NIFTY,,2027-12-30,2027-12-30,29000.00,PE,NIFTY27DEC29000PE,0.00,0.00,0.00,4227.50,0.00,4227.50,24221.90,1972.75,0,0,0,0.00,0,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,38152,,NIFTY,,2025-12-24,2025-12-24,29000.00,CE,NIFTY25DEC29000CE,295.00,338.00,295.00,304.25,303.05,262.30,24221.90,304.25,25625,9000,625,458070038.75,123,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,67793,,NIFTY,,2028-12-28,2028-12-28,29000.00,PE,NIFTY28DEC29000PE,0.00,0.00,0.00,2010.85,0.00,2010.85,24221.90,1598.70,0,0,0,0.00,0,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,42884,,NIFTY,,2024-11-28,2024-11-28,22850.00,PE,NIFTY24NOV22850PE,5.00,11.25,3.55,4.70,5.00,18.45,24221.90,4.70,284600,-200200,145834,83327560095.00,34669,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,43262,,NIFTY,,2025-01-30,2025-01-30,22850.00,PE,NIFTY25JAN22850PE,108.75,108.75,108.75,108.75,108.75,164.00,24221.90,76.10,125,0,1,573968.75,1,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,52445,,NIFTY,,2025-01-02,2025-01-02,22850.00,CE,NIFTY2510222850CE,0.00,0.00,0.00,921.45,0.00,921.45,24221.90,1564.50,0,0,0,0.00,0,F1,75,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,46023,,NIFTY,,2024-12-12,2024-12-12,22850.00,PE,NIFTY24D1222850PE,0.00,0.00,0.00,55.60,0.00,55.60,24221.90,4.95,0,0,0,0.00,0,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,47363,,NIFTY,,2024-12-19,2024-12-19,23650.00,CE,NIFTY24D1923650CE,0.00,0.00,0.00,240.90,240.90,240.90,24221.90,777.50,50,0,0,0.00,0,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,37802,,NIFTY,,2026-06-25,2026-06-25,13000.00,PE,NIFTY26JUN13000PE,0.00,0.00,0.00,21.60,21.60,21.60,24221.90,0.05,200,0,0,0.00,0,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,52510,,NIFTY,,2025-01-02,2025-01-02,23650.00,PE,NIFTY2510223650PE,0.00,0.00,0.00,563.45,0.00,563.45,24221.90,152.35,0,0,0,0.00,0,F1,75,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,42925,,NIFTY,,2024-11-28,2024-11-28,23650.00,PE,NIFTY24NOV23650PE,45.65,45.65,15.40,20.60,18.50,118.05,24221.90,20.60,1371475,287600,636278,376597880127.50,147797,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,46073,,NIFTY,,2024-12-12,2024-12-12,23650.00,CE,NIFTY24D1223650CE,798.50,882.30,798.50,827.25,827.25,509.50,24221.90,716.15,1175,-100,39,23865157.50,14,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,52974,,NIFTY,,2024-12-05,2024-12-05,23650.00,PE,NIFTY24D0523650PE,80.00,80.00,44.80,52.95,47.40,159.40,24221.90,52.95,100000,40475,21454,12717289156.25,5610,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,52973,,NIFTY,,2024-12-05,2024-12-05,23650.00,CE,NIFTY24D0523650CE,744.95,807.35,614.15,709.65,741.35,439.50,24221.90,709.65,22850,-14050,1129,688452005.00,443,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,64201,,NIFTY,,2024-12-26,2024-12-26,27800.00,PE,NIFTY24DEC27800PE,0.00,0.00,0.00,1515.35,0.00,1515.35,24221.90,3419.30,0,0,0,0.00,0,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,41682,,NIFTY,,2024-12-26,2024-12-26,23650.00,PE,NIFTY24DEC23650PE,130.00,175.00,123.80,143.20,136.50,252.20,24221.90,143.20,29625,-8000,3005,1787115546.25,869,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,64200,,NIFTY,,2024-12-26,2024-12-26,27800.00,CE,NIFTY24DEC27800CE,6.20,7.15,5.05,6.00,6.00,6.15,24221.90,0.15,3400,250,14,9732211.25,5,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,58631,,NIFTY,,2026-12-31,2026-12-31,13000.00,PE,NIFTY26DEC13000PE,0.00,0.00,0.00,21.40,21.40,21.40,24221.90,0.05,150,0,0,0.00,0,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,37797,,NIFTY,,2025-12-24,2025-12-24,13000.00,PE,NIFTY25DEC13000PE,0.00,0.00,0.00,20.10,20.10,20.10,24221.90,0.05,225,0,0,0.00,0,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,52509,,NIFTY,,2025-01-02,2025-01-02,23650.00,CE,NIFTY2510223650CE,0.00,0.00,0.00,461.20,0.00,461.20,24221.90,889.90,0,0,0,0.00,0,F1,75,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,46272,,NIFTY,,2025-01-30,2025-01-30,23650.00,PE,NIFTY25JAN23650PE,0.00,0.00,0.00,322.20,319.75,322.20,24221.90,228.60,2225,0,0,0.00,0,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,46271,,NIFTY,,2025-01-30,2025-01-30,23650.00,CE,NIFTY25JAN23650CE,0.00,0.00,0.00,875.75,860.10,875.75,24221.90,1087.40,1575,0,0,0.00,0,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,42924,,NIFTY,,2024-11-28,2024-11-28,23650.00,CE,NIFTY24NOV23650CE,590.80,730.25,510.75,631.85,661.05,345.00,24221.90,631.85,270450,-189725,20077,12199495248.75,8652,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,53067,,NIFTY,,2024-12-05,2024-12-05,25000.00,PE,NIFTY24D0525000PE,755.65,839.90,629.00,715.70,686.35,1083.85,24221.90,715.70,31250,17625,2854,1834053036.25,1061,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,71362,,NIFTY,,2024-12-26,2024-12-26,25000.00,CE,NIFTY24DEC25000CE,128.85,162.70,100.10,122.55,129.90,74.20,24221.90,122.55,3447700,137900,242300,152249668100.00,64705,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,67785,,NIFTY,,2028-12-28,2028-12-28,25000.00,PE,NIFTY28DEC25000PE,0.00,0.00,0.00,1311.00,1311.00,1311.00,24221.90,620.05,100,0,0,0.00,0,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,86153,,NIFTY,,2028-06-29,2028-06-29,25000.00,CE,NIFTY28JUN25000CE,0.00,0.00,0.00,3545.15,0.00,3545.15,24221.90,5278.35,0,0,0,0.00,0,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,64571,,NIFTY,,2025-03-27,2025-03-27,25000.00,PE,NIFTY25MAR25000PE,805.00,851.40,750.00,776.25,773.00,999.00,24221.90,776.25,710125,145650,14943,9633263623.75,4865,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,46196,,NIFTY,,2024-12-12,2024-12-12,25800.00,CE,NIFTY24D1225800CE,0.00,0.00,0.00,79.60,0.00,79.60,24221.90,6.00,0,0,0,0.00,0,F1,25,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,39513,,BANKNIFTY,,2025-01-29,2025-01-29,50100.00,CE,BANKNIFTY25JAN50100CE,3061.45,3061.45,3061.45,3061.45,3061.45,2263.50,52207.50,3214.65,285,-15,1,797421.75,1,F1,15,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,46529,,BANKNIFTY,,2024-12-24,2024-12-24,51600.00,PE,BANKNIFTY24DEC51600PE,591.95,643.95,544.20,565.50,554.50,1037.25,52207.50,565.50,16965,9090,3603,2820590134.50,1391,F1,15,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,41316,,BANKNIFTY,,2024-11-27,2024-11-27,50100.00,CE,BANKNIFTY24NOV50100CE,1925.65,2203.80,1891.20,2084.25,2113.45,1097.15,52207.50,2084.25,156060,-20445,2551,1996124462.25,1095,F1,15,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,41513,,BANKNIFTY,,2024-11-27,2024-11-27,51600.00,CE,BANKNIFTY24NOV51600CE,450.00,805.40,434.50,664.90,689.10,191.85,52207.50,664.90,147375,-257895,144389,113195249976.00,50989,F1,15,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,46528,,BANKNIFTY,,2024-12-24,2024-12-24,51600.00,CE,BANKNIFTY24DEC51600CE,1179.05,1535.35,1179.05,1441.25,1448.80,853.65,52207.50,1441.25,12315,-5565,1914,1522242186.00,1059,F1,15,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,43517,,BANKNIFTY,,2024-12-24,2024-12-24,50100.00,PE,BANKNIFTY24DEC50100PE,254.95,306.05,245.00,255.15,247.85,502.70,52207.50,255.15,58005,-9570,2407,1818666033.00,763,F1,15,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,46901,,BANKNIFTY,,2024-12-24,2024-12-24,56200.00,CE,BANKNIFTY24DEC56200CE,0.00,0.00,0.00,16.05,16.05,16.05,52207.50,97.75,1170,0,0,0.00,0,F1,15,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,46908,,BANKNIFTY,,2024-12-24,2024-12-24,56200.00,PE,BANKNIFTY24DEC56200PE,0.00,0.00,0.00,4654.45,4654.45,4654.45,52207.50,3789.65,120,0,0,0.00,0,F1,15,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,51117,,BANKNIFTY,,2024-11-27,2024-11-27,55800.00,CE,BANKNIFTY24NOV55800CE,4.70,8.70,1.55,1.75,1.70,2.45,52207.50,1.75,58875,43500,26137,21878117464.50,11002,F1,15,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,51829,,BANKNIFTY,,2024-11-27,2024-11-27,55800.00,PE,BANKNIFTY24NOV55800PE,0.00,0.00,0.00,4352.15,4352.15,4352.15,52207.50,3571.85,60,0,0,0.00,0,F1,15,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,46880,,BANKNIFTY,,2024-12-24,2024-12-24,55800.00,CE,BANKNIFTY24DEC55800CE,35.00,43.75,35.00,39.20,43.75,21.85,52207.50,39.20,1635,585,66,55280456.25,19,F1,15,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,43546,,BANKNIFTY,,2024-12-24,2024-12-24,50300.00,PE,BANKNIFTY24DEC50300PE,401.00,401.00,273.40,279.80,275.75,559.10,52207.50,279.80,26715,-9210,3881,2945821722.00,1324,F1,15,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,43599,,BANKNIFTY,,2024-12-24,2024-12-24,51200.00,CE,BANKNIFTY24DEC51200CE,1308.55,1803.35,1308.40,1708.60,1729.90,1083.10,52207.50,1708.60,18795,-9615,2457,1948171713.75,1134,F1,15,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,48307,,BANKNIFTY,,2025-06-25,2025-06-25,46500.00,PE,BANKNIFTY25JUN46500PE,0.00,0.00,0.00,1076.70,0.00,1076.70,52207.50,379.75,0,0,0,0.00,0,F1,15,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,62662,,BANKNIFTY,,2025-09-24,2025-09-24,46500.00,PE,BANKNIFTY25SEP46500PE,0.00,0.00,0.00,695.05,0.00,695.05,52207.50,533.40,0,0,0,0.00,0,F1,15,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,39437,,BANKNIFTY,,2025-01-29,2025-01-29,46500.00,PE,BANKNIFTY25JAN46500PE,116.15,144.55,109.00,136.20,144.55,175.70,52207.50,136.20,10305,2265,208,145437586.50,101,F1,15,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,39187,,BANKNIFTY,,2024-11-27,2024-11-27,46500.00,PE,BANKNIFTY24NOV46500PE,4.10,6.50,2.80,4.60,4.70,6.80,52207.50,4.60,2065485,429795,400292,279231285102.75,97331,F1,15,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,61083,,BANKNIFTY,,2025-03-26,2025-03-26,46500.00,PE,BANKNIFTY25MAR46500PE,203.00,242.50,200.10,215.25,215.25,316.05,52207.50,215.25,13665,945,83,58159137.00,39,F1,15,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,39436,,BANKNIFTY,,2025-01-29,2025-01-29,46500.00,CE,BANKNIFTY25JAN46500CE,0.00,0.00,0.00,4572.20,4572.20,4572.20,52207.50,6321.95,60,0,0,0.00,0,F1,15,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,62437,,BANKNIFTY,,2025-09-24,2025-09-24,46500.00,CE,BANKNIFTY25SEP46500CE,0.00,0.00,0.00,11561.60,0.00,11561.60,52207.50,8774.80,0,0,0,0.00,0,F1,15,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,51838,,BANKNIFTY,,2024-11-27,2024-11-27,56300.00,CE,BANKNIFTY24NOV56300CE,5.00,6.50,1.35,1.55,1.40,2.30,52207.50,1.55,34710,23340,12986,10967310675.00,5316,F1,15,,,,,
2024-11-25,2024-11-25,FO,NSE,IDO,39494,,BANKNIFTY,,2025-01-29,2025-01-29,49300.00,CE,BANKNIFTY25JAN49300CE,0.00,0.00,0.00,2408.85,2408.85,2408.85,52207.50,3837.10,0,0,0,0.00,0,F1,15,,,,,
