TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-03-30,2026-03-30,FO,NSE,IDO,52390,,BANKNIFTY,,2026-03-30,2026-03-30,52400.00,CE,BANKNIFTY26MAR52400CE,30.05,48.95,0.10,0.30,0.15,486.95,50275.35,50275.35,219210,118620,457951,720002841958.50,151053,F1,30,,,,,
2026-03-30,2026-03-30,FO,NSE,IDO,52446,,BANKNIFTY,,2026-03-30,2026-03-30,54500.00,CE,BANKNIFTY26MAR54500CE,4.80,12.30,0.05,0.25,0.20,40.30,50275.35,50275.35,281550,-131610,75731,123824745943.50,23356,F1,30,,,,,
2026-03-30,2026-03-30,FO,NSE,IDO,52514,,BANKNIFTY,,2026-03-30,2026-03-30,57500.00,CE,BANKNIFTY26MAR57500CE,2.00,3.65,0.05,0.25,0.10,3.80,50275.35,50275.35,100170,-67110,10157,17521110544.50,4064,F1,30,,,,,
2026-03-30,2026-03-30,FO,NSE,IDO,52520,,BANKNIFTY,,2026-03-30,2026-03-30,57800.00,CE,BANKNIFTY26MAR57800CE,3.45,3.45,0.05,0.20,0.75,3.45,50275.35,50275.35,31050,-4890,1086,1883150266.50,463,F1,30,,,,,
2026-03-30,2026-03-30,FO,NSE,IDO,58610,,BANKNIFTY,,2026-03-30,2026-03-30,58500.00,CE,BANKNIFTY26MAR58500CE,2.00,6.00,0.05,0.15,0.10,3.05,50275.35,50275.35,134775,-69385,8393,14729986108.50,3432,F1,30,,,,,
2026-03-30,2026-03-30,FO,NSE,IDO,52582,,BANKNIFTY,,2026-03-30,2026-03-30,60100.00,CE,BANKNIFTY26MAR60100CE,2.10,2.25,0.05,0.20,0.15,2.50,50275.35,50275.35,27720,-18870,1632,2942540283.00,729,F1,30,,,,,
2026-03-30,2026-03-30,FO,NSE,IDO,52628,,BANKNIFTY,,2026-03-30,2026-03-30,61900.00,CE,BANKNIFTY26MAR61900CE,1.75,1.80,0.05,0.35,0.15,2.25,50275.35,50275.35,22560,-6000,642,1192208143.50,223,F1,30,,,,,
2026-03-30,2026-03-30,FO,NSE,IDO,52678,,BANKNIFTY,,2026-03-30,2026-03-30,63600.00,CE,BANKNIFTY26MAR63600CE,0.50,1.50,0.05,0.30,0.50,1.05,50275.35,50275.35,16080,-11610,1637,3123409150.50,380,F1,30,,,,,
2026-03-30,2026-03-30,FO,NSE,IDO,52720,,BANKNIFTY,,2026-03-30,2026-03-30,65600.00,CE,BANKNIFTY26MAR65600CE,1.25,1.25,0.05,0.55,0.35,2.05,50275.35,50275.35,2040,-1470,81,159409356.00,42,F1,30,,,,,
2026-03-30,2026-03-30,FO,NSE,IDO,52738,,BANKNIFTY,,2026-03-30,2026-03-30,66600.00,CE,BANKNIFTY26MAR66600CE,0.45,0.75,0.15,0.15,0.15,1.00,50275.35,50275.35,5190,-450,84,167833134.00,16,F1,30,,,,,
