TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-21,2025-04-21,FO,NSE,IDO,57926,,BANKNIFTY,,2025-06-26,2025-06-26,57600.00,PE,BANKNIFTY25JUN57600PE,0.00,0.00,0.00,5463.95,0.00,5463.95,55304.50,2840.50,0,0,0,0.00,0,F1,30,,,,,
2025-04-21,2025-04-21,FO,NSE,IDO,57930,,BANKNIFTY,,2025-06-26,2025-06-26,57800.00,PE,BANKNIFTY25JUN57800PE,0.00,0.00,0.00,5630.05,0.00,5630.05,55304.50,2969.35,0,0,0,0.00,0,F1,30,,,,,
2025-04-21,2025-04-21,FO,NSE,IDO,57938,,BANKNIFTY,,2025-06-26,2025-06-26,58200.00,PE,BANKNIFTY25JUN58200PE,0.00,0.00,0.00,5967.15,0.00,5967.15,55304.50,3235.65,0,0,0,0.00,0,F1,30,,,,,
2025-04-21,2025-04-21,FO,NSE,IDO,57942,,BANKNIFTY,,2025-06-26,2025-06-26,58400.00,PE,BANKNIFTY25JUN58400PE,0.00,0.00,0.00,6138.00,0.00,6138.00,55304.50,3373.00,0,0,0,0.00,0,F1,30,,,,,
2025-04-21,2025-04-21,FO,NSE,IDO,57977,,BANKNIFTY,,2025-06-26,2025-06-26,58800.00,PE,BANKNIFTY25JUN58800PE,0.00,0.00,0.00,6483.90,0.00,6483.90,55304.50,3655.70,0,0,0,0.00,0,F1,30,,,,,
2025-04-21,2025-04-21,FO,NSE,IDO,58171,,BANKNIFTY,,2025-06-26,2025-06-26,62000.00,PE,BANKNIFTY25JUN62000PE,0.00,0.00,0.00,9404.05,0.00,9404.05,55304.50,6238.70,0,0,0,0.00,0,F1,30,,,,,
2025-04-21,2025-04-21,FO,NSE,IDO,62664,,BANKNIFTY,,2025-09-25,2025-09-25,48000.00,PE,BANKNIFTY25SEP48000PE,340.00,340.00,289.00,290.00,290.00,375.60,55304.50,290.00,5070,1350,66,95642229.00,44,F1,30,,,,,
2025-04-21,2025-04-21,FO,NSE,IDO,58527,,BANKNIFTY,,2026-03-26,2026-03-26,51000.00,PE,BANKNIFTY26MAR51000PE,0.00,0.00,0.00,2095.50,0.00,2095.50,55304.50,1367.50,0,0,0,0.00,0,F1,30,,,,,
2025-04-21,2025-04-21,FO,NSE,IDO,58535,,BANKNIFTY,,2026-03-26,2026-03-26,54000.00,PE,BANKNIFTY26MAR54000PE,0.00,0.00,0.00,3283.70,0.00,3283.70,55304.50,2247.40,0,0,0,0.00,0,F1,30,,,,,
2025-04-21,2025-04-21,FO,NSE,IDO,58702,,BANKNIFTY,,2025-05-29,2025-05-29,58400.00,PE,BANKNIFTY25MAY58400PE,3536.55,3536.55,3395.65,3395.65,3395.65,8725.65,55304.50,3199.85,30,30,2,3711966.00,2,F1,30,,,,,
2025-04-21,2025-04-21,FO,NSE,IDO,58710,,BANKNIFTY,,2025-05-29,2025-05-29,58700.00,PE,BANKNIFTY25MAY58700PE,0.00,0.00,0.00,9008.15,0.00,9008.15,55304.50,3434.00,0,0,0,0.00,0,F1,30,,,,,
2025-04-21,2025-04-21,FO,NSE,IDO,57583,,BANKNIFTY,,2025-06-26,2025-06-26,44000.00,PE,BANKNIFTY25JUN44000PE,25.70,28.40,25.70,28.40,28.40,36.75,55304.50,3.50,180,30,2,2641623.00,2,F1,30,,,,,
2025-04-21,2025-04-21,FO,NSE,IDO,57603,,BANKNIFTY,,2025-06-26,2025-06-26,45100.00,PE,BANKNIFTY25JUN45100PE,0.00,0.00,0.00,115.15,0.00,115.15,55304.50,8.85,0,0,0,0.00,0,F1,30,,,,,
2025-04-21,2025-04-21,FO,NSE,IDO,57605,,BANKNIFTY,,2025-06-26,2025-06-26,45200.00,PE,BANKNIFTY25JUN45200PE,0.00,0.00,0.00,121.60,0.00,121.60,55304.50,9.60,0,0,0,0.00,0,F1,30,,,,,
2025-04-21,2025-04-21,FO,NSE,IDO,57635,,BANKNIFTY,,2025-06-26,2025-06-26,46800.00,PE,BANKNIFTY25JUN46800PE,0.00,0.00,0.00,270.35,0.00,270.35,55304.50,31.20,0,0,0,0.00,0,F1,30,,,,,
2025-04-21,2025-04-21,FO,NSE,IDO,57704,,BANKNIFTY,,2025-06-26,2025-06-26,50100.00,PE,BANKNIFTY25JUN50100PE,307.40,307.40,307.40,307.40,307.40,383.45,55304.50,215.70,690,30,1,1512222.00,1,F1,30,,,,,
2025-04-21,2025-04-21,FO,NSE,IDO,57748,,BANKNIFTY,,2025-06-26,2025-06-26,51800.00,PE,BANKNIFTY25JUN51800PE,354.35,354.35,354.35,354.35,354.35,850.00,55304.50,467.25,1170,90,17,26598718.50,2,F1,30,,,,,
2025-04-21,2025-04-21,FO,NSE,IDO,57752,,BANKNIFTY,,2025-06-26,2025-06-26,51900.00,PE,BANKNIFTY25JUN51900PE,0.00,0.00,0.00,1278.40,1278.40,1278.40,55304.50,487.00,240,0,0,0.00,0,F1,30,,,,,
2025-04-21,2025-04-21,FO,NSE,IDO,57785,,BANKNIFTY,,2025-06-26,2025-06-26,53000.00,PE,BANKNIFTY25JUN53000PE,750.00,750.00,490.20,512.10,497.15,888.05,55304.50,512.10,196440,127710,6039,9702012991.50,2414,F1,30,,,,,
2025-04-21,2025-04-21,FO,NSE,IDO,54790,,BANKNIFTY,,2025-06-26,2025-06-26,54000.00,PE,BANKNIFTY25JUN54000PE,1055.30,1055.30,737.60,750.95,755.00,1244.80,55304.50,750.95,63660,23370,2495,4104853804.50,1560,F1,30,,,,,
2025-04-21,2025-04-21,FO,NSE,IDO,58567,,BANKNIFTY,,2025-05-29,2025-05-29,55400.00,CE,BANKNIFTY25MAY55400CE,874.75,1175.00,874.75,1094.00,1080.00,622.20,55304.50,1094.00,26280,22830,3576,6060762465.00,2110,F1,30,,,,,
2025-04-21,2025-04-21,FO,NSE,IDO,58585,,BANKNIFTY,,2025-05-29,2025-05-29,56300.00,CE,BANKNIFTY25MAY56300CE,684.45,742.55,636.00,674.15,671.50,237.85,55304.50,674.15,7440,7440,626,1070149608.00,260,F1,30,,,,,
2025-04-21,2025-04-21,FO,NSE,IDO,58703,,BANKNIFTY,,2025-05-29,2025-05-29,58500.00,CE,BANKNIFTY25MAY58500CE,150.00,198.00,121.25,167.30,168.00,92.70,55304.50,167.30,95880,59580,8264,14545315222.50,3613,F1,30,,,,,
2025-04-21,2025-04-21,FO,NSE,IDO,58711,,BANKNIFTY,,2025-05-29,2025-05-29,58800.00,CE,BANKNIFTY25MAY58800CE,0.00,0.00,0.00,88.20,0.00,88.20,55304.50,431.00,0,0,0,0.00,0,F1,30,,,,,
2025-04-21,2025-04-21,FO,NSE,IDO,57582,,BANKNIFTY,,2025-06-26,2025-06-26,44000.00,CE,BANKNIFTY25JUN44000CE,0.00,0.00,0.00,6629.55,6629.55,6629.55,55304.50,11843.35,60,0,0,0.00,0,F1,30,,,,,
2025-04-21,2025-04-21,FO,NSE,IDO,57592,,BANKNIFTY,,2025-06-26,2025-06-26,44500.00,CE,BANKNIFTY25JUN44500CE,0.00,0.00,0.00,6177.45,6177.45,6177.45,55304.50,11351.35,60,0,0,0.00,0,F1,30,,,,,
