INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Mar-2023,0,XX,39179.9,39598.8,38831.5,39396.2,39396.2,252428,2474589.95,2697525,-34475,16-MAR-2023,
FUTIDX,BANKNIFTY,27-Apr-2023,0,XX,39450,39815.95,39065,39614.9,39614.9,33145,326371.65,1624525,45975,16-MAR-2023,
FUTIDX,BANKNIFTY,25-May-2023,0,XX,39424.25,39930,39192.25,39717,39717,26325,260176.94,1306900,22150,16-MAR-2023,
FUTIDX,NIFTY,29-Mar-2023,0,XX,17019.9,17130,16918.5,17047.3,17047.3,230742,1964736.48,12300850,-88650,16-MAR-2023,
FUTIDX,NIFTY,27-Apr-2023,0,XX,17105.05,17224.4,17017,17143.55,17143.55,29329,251044.8,2120000,302050,16-MAR-2023,
FUTIDX,NIFTY,25-May-2023,0,XX,17180,17290,17086.75,17211.85,17211.85,14056,120792.38,961000,62200,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,34000,CE,0,0,0,7791.65,39132.6,0,0,0,0,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,34500,CE,0,0,0,7298.05,39132.6,0,0,0,0,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,35000,CE,3873.25,4157.9,3873.25,4087.8,39132.6,4,39.02,25,25,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,35500,CE,3719.55,3719.55,3500.8,3615.65,39132.6,4,39.11,50,50,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,36000,CE,0,0,0,3609.55,39132.6,0,0,50,0,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,36500,CE,0,0,0,3317.8,39132.6,0,0,25,0,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,37000,CE,1903.55,2316.4,1641.25,2076.7,39132.6,281,2740.1,475,125,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,37100,CE,0,0,0,4259.95,39132.6,0,0,0,0,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,37200,CE,0,0,0,4165.95,39132.6,0,0,0,0,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,37300,CE,1400,1708.7,1332.75,1624.9,39132.6,13,125.97,125,125,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,37400,CE,1341.4,1978.9,1293,1966.5,39132.6,26,253.42,150,150,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,37500,CE,1446.65,1834.1,1157.9,1577.15,39132.6,1001,9758.58,4825,2275,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,37600,CE,0,0,0,4335.65,39132.6,0,0,0,0,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,37700,CE,1215.55,1629.15,955.5,1379,39132.6,260,2532.27,1475,675,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,37800,CE,1102.85,1536.75,858,1280.75,39132.6,1442,14066.37,2625,-1625,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,37900,CE,1019.15,1460.7,754.65,1176.65,39132.6,2766,26894.8,5350,4775,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,38000,CE,1023.45,1387.8,654.75,1085.9,39132.6,43927,427367.14,18700,-7150,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,38100,CE,873.7,1269.8,562.05,972.35,39132.6,9904,96345.94,3850,175,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,38200,CE,809.45,1184.4,472,883.2,39132.6,29146,283289.8,18300,14300,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,38300,CE,724.4,1085.55,386,783.65,39132.6,79668,774521.46,20050,14150,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,38400,CE,661.1,982.95,305.25,694.25,39132.6,175085,1702232.63,30050,22200,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,38500,CE,491.75,889,234.7,592.45,39132.6,1080843,10520674.62,81550,-4175,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,38600,CE,301.95,790,173.3,497.15,39132.6,1316784,12817989.02,69925,40775,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,38700,CE,414.85,690,123.3,393.7,39132.6,2779115,27067835.04,92500,45350,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,38800,CE,252.9,592.6,85.65,293,39132.6,5391471,52574108.32,295975,154450,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,38900,CE,230,493.9,54.2,188.55,39132.6,8015164,78262954.33,552450,229325,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,39000,CE,170,398.35,27.45,93.05,39132.6,17969922,175737793.63,2090275,782375,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,39100,CE,125,307.85,4.35,21.5,39132.6,18950680,185556808.48,1847700,960600,16-MAR-2023,
OPTIDX,BANKNIFTY,16-Mar-2023,39200,CE,110.9,221,0.05,3.1,39132.6,19860952,194886184.74,3591750,2145425,16-MAR-2023,
