TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-01,2024-07-01,FO,NSE,IDO,45803,,NIFTY,,2024-07-04,2024-07-04,23650.00,CE,NIFTY2470423650CE,419.85,538.50,406.00,513.45,514.50,453.70,24141.95,513.45,68475,-2650,2624,1582539308.75,1164,F1,25,,,,,
2024-07-01,2024-07-01,FO,NSE,IDO,74602,,NIFTY,,2024-08-29,2024-08-29,23650.00,PE,NIFTY24AUG23650PE,291.85,291.90,258.00,258.05,258.05,288.95,24141.95,258.05,3050,1175,84,50238941.25,29,F1,25,,,,,
2024-07-01,2024-07-01,FO,NSE,IDO,37802,,NIFTY,,2026-06-25,2026-06-25,13000.00,PE,NIFTY26JUN13000PE,0.00,0.00,0.00,21.60,21.60,21.60,24141.95,0.80,200,0,0,0.00,0,F1,25,,,,,
2024-07-01,2024-07-01,FO,NSE,IDO,35773,,NIFTY,,2024-07-11,2024-07-11,23650.00,PE,NIFTY2471123650PE,85.00,89.05,56.00,59.30,58.35,84.55,24141.95,59.30,73425,38800,12150,7204967020.00,3464,F1,25,,,,,
2024-07-01,2024-07-01,FO,NSE,IDO,40919,,NIFTY,,2024-08-01,2024-08-01,23650.00,CE,NIFTY2480123650CE,0.00,0.00,0.00,631.75,631.75,631.75,24141.95,858.85,700,0,0,0.00,0,F1,25,,,,,
2024-07-01,2024-07-01,FO,NSE,IDO,35772,,NIFTY,,2024-07-11,2024-07-11,23650.00,CE,NIFTY2471123650CE,500.00,588.05,485.75,567.45,573.80,508.65,24141.95,567.45,7350,2050,362,219091398.75,139,F1,25,,,,,
2024-07-01,2024-07-01,FO,NSE,IDO,52436,,NIFTY,,2024-09-26,2024-09-26,23650.00,PE,NIFTY24SEP23650PE,0.00,0.00,0.00,462.45,0.00,462.45,24141.95,418.55,0,0,0,0.00,0,F1,25,,,,,
2024-07-01,2024-07-01,FO,NSE,IDO,58631,,NIFTY,,2026-12-31,2026-12-31,13000.00,PE,NIFTY26DEC13000PE,0.00,0.00,0.00,24.00,24.00,24.00,24141.95,1.90,150,0,0,0.00,0,F1,25,,,,,
2024-07-01,2024-07-01,FO,NSE,IDO,37797,,NIFTY,,2025-12-24,2025-12-24,13000.00,PE,NIFTY25DEC13000PE,0.00,0.00,0.00,20.45,20.45,20.45,24141.95,0.25,150,0,0,0.00,0,F1,25,,,,,
2024-07-01,2024-07-01,FO,NSE,IDO,52435,,NIFTY,,2024-09-26,2024-09-26,23650.00,CE,NIFTY24SEP23650CE,0.00,0.00,0.00,1284.05,0.00,1284.05,24141.95,1317.85,0,0,0,0.00,0,F1,25,,,,,
