INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,25-May-2023,0,XX,43825.4,44014.55,43679.15,43719.2,43719.2,98612,1080632.65,1494675,-336450,24-MAY-2023,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,44048,44100.8,43780,43814.9,43814.9,50472,554294.84,1699675,324700,24-MAY-2023,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,44080,44195.95,43900.45,43942.2,43942.2,6257,41311.22,156735,15705,24-MAY-2023,
FUTIDX,NIFTY,25-May-2023,0,XX,18301,18394.5,18265.2,18295.9,18295.9,134373,1231464.07,6349850,-2179800,24-MAY-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,18400.05,18481,18354.2,18384.8,18384.8,104698,964204.51,6723450,2195850,24-MAY-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,18469.65,18539.8,18424.05,18449.45,18449.45,5316,49119.64,423800,91500,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,33500,CE,10260.1,10260.1,10260.1,10260.1,10184.3,1,10.94,425,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,34000,CE,9785.4,9785.4,9785.4,9785.4,9684.4,1,10.94,150,-25,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,34500,CE,9328.3,9328.3,9325.6,9325.6,9184.5,3,32.87,400,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,35000,CE,8810,8980,8700,8719.1,8719.1,158,1730.73,8550,-3125,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,35500,CE,0,0,0,7440,8184.7,0,0,850,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,36000,CE,7800,8000.7,7700,7727.2,7727.2,103,1129.78,19975,-2175,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,36500,CE,7330,7490,7210,7224.65,7224.65,84,920.5,7100,-1950,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,36900,CE,0,0,0,4336.3,6785,0,0,0,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,37000,CE,6790,6991.3,6704.8,6733.05,6733.05,37,405.42,6150,-400,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,37100,CE,0,0,0,4186.85,6585,0,0,0,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,37200,CE,0,0,0,4113.1,6485.05,0,0,0,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,37300,CE,0,0,0,4041.45,6385.05,0,0,0,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,37400,CE,0,0,0,3968.95,6285.05,0,0,0,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,37500,CE,6349.8,6400,6349.8,6379.35,6185.1,10,109.71,1800,-150,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,37600,CE,0,0,0,6338.3,6085.1,0,0,50,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,37700,CE,0,0,0,6378.25,5985.15,0,0,0,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,37800,CE,0,0,0,3684.4,5885.15,0,0,0,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,37900,CE,0,0,0,3615.55,5785.15,0,0,0,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,38000,CE,5838.35,5979,5695,5730.45,5730.45,216,2366.5,17425,-3325,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,38100,CE,0,0,0,3480.1,5585.2,0,0,0,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,38200,CE,0,0,0,5852.15,5485.25,0,0,25,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,38300,CE,0,0,0,5698,5385.25,0,0,25,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,38400,CE,0,0,0,5512.25,5285.25,0,0,25,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,38500,CE,5305.8,5477.25,5224.45,5224.45,5224.45,47,514.98,3500,-425,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,38600,CE,0,0,0,5316.8,5085.3,0,0,50,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,38700,CE,0,0,0,5209.25,4985.3,0,0,200,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,38800,CE,5169.4,5169.4,5169.35,5169.35,4885.35,2,21.98,600,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,38900,CE,0,0,0,5000,4785.35,0,0,725,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,39000,CE,4796,5015,4700,4730.4,4730.4,397,4351.16,18900,-7150,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,39100,CE,0,0,0,4785,4585.4,0,0,200,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,39200,CE,4709.6,4709.6,4709.6,4709.6,4485.4,2,21.95,425,-50,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,39300,CE,0,0,0,4756.95,4385.45,0,0,500,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,39400,CE,0,0,0,4508,4285.45,0,0,950,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,39500,CE,4311.05,4486.35,4197.1,4224.6,4224.6,150,1643.34,7800,-1775,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,39600,CE,0,0,0,4475.55,4085.5,0,0,525,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,39700,CE,0,0,0,4230,3985.5,0,0,275,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,39800,CE,4093.75,4093.75,4073,4073,3885.55,2,21.94,250,-25,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,39900,CE,3911,3911,3895.5,3905.85,3905.85,3,32.85,1150,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,40000,CE,3825,4014.3,3692,3726.1,3726.1,1045,11458.14,51700,-17650,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,40100,CE,3848.5,3848.5,3796.15,3796.15,3585.6,2,21.96,725,25,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,40200,CE,3700,3700,3537.35,3537.4,3537.4,5,54.76,1025,-75,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,40300,CE,3580,3580,3580,3580,3385.65,1,10.97,850,-25,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,40400,CE,3474.5,3474.5,3378.15,3378.15,3285.65,2,21.91,650,0,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,40500,CE,3316,3486.75,3189.8,3214.75,3214.75,470,5150,23800,-10075,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,40600,CE,3350,3350,3110,3130,3130,13,142.36,1400,-325,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,40700,CE,3250,3250,3033.8,3036.05,3036.05,17,186.14,3500,-175,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,40800,CE,3000,3025,2991,3025,2885.75,25,273.74,2675,-625,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,40900,CE,2997.65,2999,2940,2940,2785.75,6,65.78,1650,-150,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,41000,CE,2800,3015.5,2690,2728.1,2728.1,794,8705.11,51625,-12150,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,41100,CE,2707.95,2725,2656.6,2725,2585.8,43,470.96,2125,-975,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,41200,CE,2575,2781.45,2500,2516.4,2516.4,41,448.94,2725,-675,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,41300,CE,2600,2600,2510,2517.95,2385.8,24,262.93,4200,-100,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,41400,CE,2537.6,2537.6,2320,2332,2332,15,164.32,4325,-125,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,41500,CE,2300,2510,2193.65,2230.65,2230.65,1165,12760.03,57375,-17775,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,41600,CE,2250,2324.35,2098.3,2120.85,2120.85,12,131.47,3700,-100,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,41700,CE,2128.7,2282.8,2000,2024.9,2024.9,55,602.63,2725,-1100,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,41800,CE,1990,2183.65,1919.9,1926.95,1926.95,263,2883.14,7775,-2350,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,41900,CE,1929.75,2093.05,1810,1831.7,1831.7,86,941.45,13300,-1750,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,42000,CE,1869.9,2017.05,1690,1729.5,1729.5,3186,34905.56,207125,-28825,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,42100,CE,1700,1891.55,1611,1633.25,1633.25,56,613.12,4825,-225,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,42200,CE,1610,1790,1498.35,1521,1521,378,4145.65,19400,-2150,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,42300,CE,1490,1689.1,1408.5,1430.85,1430.85,305,3342.9,10275,-2425,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,42400,CE,1420.05,1602,1300,1329.5,1329.5,199,2181.84,12850,-1050,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,42500,CE,1347.4,1512.1,1194.9,1227.25,1227.25,4812,52739.13,118725,-40325,24-MAY-2023,
OPTIDX,BANKNIFTY,25-May-2023,42600,CE,1200,1386.35,1091.25,1122.9,1122.9,348,3815.42,15350,-1300,24-MAY-2023,
