INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,43901,43996.15,43751,43836.2,43836.2,150800,991756.44,2706165,286785,08-NOV-2023,
FUTIDX,BANKNIFTY,28-Dec-2023,0,XX,44197,44217.95,43990.05,44064.25,44064.25,4742,31360.76,163635,13515,08-NOV-2023,
FUTIDX,BANKNIFTY,25-Jan-2024,0,XX,44437,44480.15,44239.05,44310.55,44310.55,1222,8126.54,41265,4680,08-NOV-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,19512.6,19524.35,19467,19490.85,19490.85,70863,690818.4,10999600,-37100,08-NOV-2023,
FUTIDX,NIFTY,28-Dec-2023,0,XX,19600.9,19625,19576.85,19596.55,19596.55,4003,39231.25,1014350,22050,08-NOV-2023,
FUTIDX,NIFTY,25-Jan-2024,0,XX,19700,19727.7,19681,19700.05,19700.05,837,8245.87,217800,10100,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,36500,CE,0,0,0,7714.7,43658.65,0,0,0,0,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,37000,CE,0,0,0,6335,43658.65,0,0,75,0,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,37500,CE,0,0,0,6723.55,43658.65,0,0,0,0,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,38000,CE,0,0,0,6229.5,43658.65,0,0,0,0,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,38500,CE,0,0,0,5737.55,43658.65,0,0,0,0,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,39000,CE,4526.15,4647.85,4526.15,4647.85,43658.65,2,13.07,60,15,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,39500,CE,0,0,0,4250,43658.65,0,0,60,0,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,39800,CE,3871.15,3871.15,3845.6,3854.3,43658.65,18,117.86,45,45,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,39900,CE,3770.9,3770.9,3746.65,3754.85,43658.65,18,117.86,135,135,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40000,CE,3609,3665.6,3544.05,3656.05,43658.65,92,601.76,1320,-630,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40100,CE,3568.3,3568.3,3543.4,3554.4,43658.65,18,117.86,135,135,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40200,CE,3471.15,3471.15,3442.6,3454.25,43658.65,24,157.15,45,45,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40300,CE,3494.6,3494.6,3343.15,3355.5,43658.65,24,157.22,90,90,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40400,CE,3271.15,3271.15,3242.9,3254.3,43658.65,18,117.86,135,0,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40500,CE,3225.05,3225.05,3091.35,3156.45,43658.65,58,379.85,585,-60,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40600,CE,3165.95,3165.95,3043.95,3054.95,43658.65,30,196.49,1815,0,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40700,CE,3094.7,3094.7,2920,2956.55,43658.65,34,222.74,90,60,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40800,CE,2994.75,2994.75,2842.6,2855.35,43658.65,36,235.8,135,75,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,40900,CE,2650,2770.9,2650,2756.15,43658.65,27,176.79,150,30,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,41000,CE,2740.55,2743,2535,2655.95,43658.65,343,2244.82,2745,-2295,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,41100,CE,2470,2568.35,2460,2553.45,43658.65,28,183.31,240,90,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,41200,CE,2500,2560.05,2445.75,2455.2,43658.65,40,262.12,180,0,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,41300,CE,2370.95,2370.95,2344.5,2356.4,43658.65,26,170.25,135,105,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,41400,CE,2394.9,2394.95,2245.25,2255.05,43658.65,60,393.09,255,-105,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,41500,CE,2294.95,2295,2065,2155.9,43658.65,333,2180.13,1980,-2010,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,41600,CE,2010,2065.65,1966.95,2055.75,43658.65,48,314.27,660,-30,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,41700,CE,2094.95,2094.95,1841.55,1955.2,43658.65,70,458.36,630,-90,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,41800,CE,1995.1,1995.1,1758.2,1855.9,43658.65,176,1151.64,1125,-1080,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,41900,CE,1866.35,1866.35,1630.6,1753.45,43658.65,95,621.99,1245,-615,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,42000,CE,1767.75,1796.4,1520,1656.7,43658.65,4327,28322.78,17910,-31725,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,42100,CE,1666.4,1685.15,1453.9,1547.35,43658.65,1139,7456.73,16830,-4440,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,42200,CE,1552.95,1560,1328.35,1452.75,43658.65,385,2521.22,8370,-2625,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,42300,CE,1454.65,1463.65,1222.35,1356.1,43658.65,488,3194.79,12525,-1290,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,42400,CE,1340.6,1367.55,1126.8,1252.35,43658.65,776,5080.05,12750,-4695,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,42500,CE,1287.5,1301.95,1025,1151.7,43658.65,13276,86893.7,63630,-51930,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,42600,CE,1170.05,1177.8,921.25,1050.2,43658.65,2750,17999.1,42810,-14460,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,42700,CE,1075.35,1075.35,824.3,952.75,43658.65,12695,83074.89,61755,-86910,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,42800,CE,970.55,999.35,722,857.25,43658.65,11775,77057.63,74520,-19095,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,42900,CE,854.8,881.45,623.2,757.15,43658.65,22130,144793.4,65355,-22455,08-NOV-2023,
OPTIDX,BANKNIFTY,08-Nov-2023,43000,CE,781,802.15,518.6,655.1,43658.65,177075,1158604.46,402315,-184755,08-NOV-2023,
