INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,42325.1,42371,42100,42202.65,42202.65,106303,1121922.75,2446300,-210125,14-NOV-2022,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,42499.1,42560,42270.65,42408.9,42408.9,5974,63357.36,390900,8450,14-NOV-2022,
FUTIDX,BANKNIFTY,25-Jan-2023,0,XX,42636.4,42718.65,42460.9,42568.5,42568.5,1540,16391.29,50125,4075,14-NOV-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,18432.7,18455,18362.65,18379.2,18379.2,107942,993486.67,11954200,-395150,14-NOV-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,18531.05,18561.4,18454.55,18468.55,18468.55,12477,115389.07,1836450,148300,14-NOV-2022,
FUTIDX,NIFTY,25-Jan-2023,0,XX,18589.85,18610.05,18522.75,18535.9,18535.9,3942,36584.88,328850,1850,14-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,30500,CE,0,0,0,8313.9,11592.8,0,0,0,0,14-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,31000,CE,0,0,0,7819.25,11093.05,0,0,0,0,14-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,31500,CE,0,0,0,7326.1,10593.35,0,0,0,0,14-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,32000,CE,0,0,0,6835.3,10093.6,0,0,0,0,14-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,32500,CE,0,0,0,6347.95,9593.85,0,0,0,0,14-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,33000,CE,0,0,0,5865.45,9094.1,0,0,0,0,14-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,33500,CE,0,0,0,5389.6,8594.4,0,0,0,0,14-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,34000,CE,0,0,0,4922.55,8094.65,0,0,0,0,14-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,34500,CE,0,0,0,4466.7,7594.9,0,0,0,0,14-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,34600,CE,0,0,0,4377.1,7494.95,0,0,0,0,14-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,34700,CE,0,0,0,4288.05,7395,0,0,0,0,14-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,34800,CE,0,0,0,4199.65,7295.05,0,0,0,0,14-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,34900,CE,0,0,0,4111.85,7195.1,0,0,0,0,14-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35000,CE,0,0,0,6534,7095.2,0,0,50,0,14-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35100,CE,0,0,0,3938.2,6995.25,0,0,0,0,14-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35200,CE,0,0,0,3852.4,6895.3,0,0,0,0,14-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35300,CE,0,0,0,3767.3,6795.35,0,0,0,0,14-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35400,CE,0,0,0,3682.95,6695.4,0,0,0,0,14-NOV-2022,
OPTIDX,BANKNIFTY,17-Nov-2022,35500,CE,0,0,0,3599.35,6595.45,0,0,0,0,14-NOV-2022,
