INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,41000.1,41600,40990,41458.65,41458.65,161118,1668287.08,2033000,189975,03-NOV-2022,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,41199.95,41760,41178.45,41634.1,41634.1,5716,59403.68,286575,19725,03-NOV-2022,
FUTIDX,BANKNIFTY,25-Jan-2023,0,XX,41356,41900,41339.7,41779.75,41779.75,1338,13959.04,25425,-400,03-NOV-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,18046.9,18158.85,18008,18118.8,18118.8,156172,1413228.68,11605250,306450,03-NOV-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,18100,18219.95,18062.45,18186.2,18186.2,9519,86443.32,1313900,90250,03-NOV-2022,
FUTIDX,NIFTY,25-Jan-2023,0,XX,18142.55,18277.1,18134.45,18242.05,18242.05,2520,22957.25,187350,31500,03-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,30500,CE,0,0,0,10340.8,41298.35,0,0,0,0,03-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,31000,CE,0,0,0,10350,41298.35,0,0,25,0,03-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,31500,CE,0,0,0,9349.95,41298.35,0,0,0,0,03-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,32000,CE,0,0,0,8855.7,41298.35,0,0,0,0,03-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,32500,CE,0,0,0,8362.9,41298.35,0,0,0,0,03-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,33000,CE,0,0,0,7872.05,41298.35,0,0,0,0,03-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,33500,CE,0,0,0,7384.1,41298.35,0,0,0,0,03-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,34000,CE,0,0,0,7395.3,41298.35,0,0,50,0,03-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,34500,CE,0,0,0,6421.2,41298.35,0,0,0,0,03-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,35000,CE,6200,6375,6200,6330,41298.35,11,113.66,625,0,03-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,35500,CE,0,0,0,5690,41298.35,0,0,150,0,03-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,35600,CE,0,0,0,4364.15,41298.35,0,0,0,0,03-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,35700,CE,0,0,0,4277.3,41298.35,0,0,0,0,03-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,35800,CE,0,0,0,4191.05,41298.35,0,0,0,0,03-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,35900,CE,0,0,0,4105.5,41298.35,0,0,0,0,03-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,36000,CE,5417.2,5417.2,5235.9,5300,41298.35,52,537.49,475,-750,03-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,36100,CE,0,0,0,3936.4,41298.35,0,0,0,0,03-NOV-2022,
OPTIDX,BANKNIFTY,03-Nov-2022,36200,CE,0,0,0,3852.9,41298.35,0,0,0,0,03-NOV-2022,
