INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,41800.05,42845,41640.15,42653.9,42653.9,155832,1648948.39,1525175,-529225,26-DEC-2022,
FUTIDX,BANKNIFTY,25-Jan-2023,0,XX,42000,43037.95,41869.75,42852.3,42852.3,47734,507808.86,1162075,406100,26-DEC-2022,
FUTIDX,BANKNIFTY,23-Feb-2023,0,XX,42150.6,43150,42047.15,42965.2,42965.2,5021,53605.69,112625,33450,26-DEC-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,17890.05,18106,17835.55,18027.3,18027.3,170067,1530216.46,7871600,-1978050,26-DEC-2022,
FUTIDX,NIFTY,25-Jan-2023,0,XX,17975,18213.2,17941.55,18134.45,18134.45,69908,633031.32,4337350,988500,26-DEC-2022,
FUTIDX,NIFTY,23-Feb-2023,0,XX,18055,18297.9,17957.65,18223.75,18223.75,9406,85559.24,571000,62350,26-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,25500,CE,0,0,0,8897.75,17144.45,0,0,0,0,26-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,27000,CE,0,0,0,9962.9,15645.3,0,0,0,0,26-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,28500,CE,0,0,0,8860.1,14146.15,0,0,0,0,26-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,30000,CE,11768.1,12559.1,11768.1,12559.1,12559.1,17,179.58,2375,-200,26-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,31500,CE,10233.6,11219.15,10233.6,11219.15,11219.15,4,42.22,250,50,26-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,32500,CE,0,0,0,5949.6,10148.4,0,0,0,0,26-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,33000,CE,8742.1,9735.65,8742.1,9735.65,9735.65,4,42.23,275,0,26-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,33500,CE,8212.05,9222.95,8212.05,9222.95,9222.95,4,42.21,1125,50,26-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,34000,CE,7723.15,8843.9,7723.15,8717.6,8717.6,10,105.83,3325,-100,26-DEC-2022,
OPTIDX,BANKNIFTY,29-Dec-2022,34500,CE,7244.8,8223.8,7244.8,8166.55,8166.55,5,52.87,12125,0,26-DEC-2022,
