TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-11-24,2025-11-24,FO,NSE,IDO,50240,,BANKNIFTY,,2025-11-25,2025-11-25,63400.00,PE,BANKNIFTY25NOV63400PE,0.00,0.00,0.00,8749.70,0.00,8749.70,58835.35,4554.65,0,0,0,0.00,0,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,50232,,BANKNIFTY,,2025-11-25,2025-11-25,63200.00,PE,BANKNIFTY25NOV63200PE,0.00,0.00,0.00,8561.80,0.00,8561.80,58835.35,4354.70,0,0,0,0.00,0,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,50230,,BANKNIFTY,,2025-11-25,2025-11-25,63100.00,PE,BANKNIFTY25NOV63100PE,0.00,0.00,0.00,8468.05,0.00,8468.05,58835.35,4254.70,0,0,0,0.00,0,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,50194,,BANKNIFTY,,2025-11-25,2025-11-25,62100.00,PE,BANKNIFTY25NOV62100PE,0.00,0.00,0.00,3672.85,3669.80,3672.85,58835.35,3254.85,245,0,0,0.00,0,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,50192,,BANKNIFTY,,2025-11-25,2025-11-25,62000.00,PE,BANKNIFTY25NOV62000PE,2985.05,3258.85,2700.00,3086.30,3258.85,3106.00,58835.35,3086.30,25480,-14490,566,1284647680.75,415,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,50138,,BANKNIFTY,,2025-11-25,2025-11-25,60500.00,PE,BANKNIFTY25NOV60500PE,1550.70,1780.00,1210.00,1636.55,1764.15,1630.85,58835.35,1636.55,12600,1505,410,889023339.75,272,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,50060,,BANKNIFTY,,2025-11-25,2025-11-25,58100.00,PE,BANKNIFTY25NOV58100PE,30.25,39.85,9.30,24.60,25.65,56.45,58835.35,24.60,229845,39375,143930,292771277914.50,75411,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,50040,,BANKNIFTY,,2025-11-25,2025-11-25,57100.00,PE,BANKNIFTY25NOV57100PE,10.00,12.60,4.15,5.60,6.25,13.00,58835.35,5.60,112350,15050,29314,58589414675.75,11373,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,50026,,BANKNIFTY,,2025-11-25,2025-11-25,56600.00,PE,BANKNIFTY25NOV56600PE,6.40,6.60,2.45,4.35,4.20,8.75,58835.35,4.35,70350,20895,13336,26420546531.75,6613,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,49646,,BANKNIFTY,,2025-11-25,2025-11-25,46500.00,CE,BANKNIFTY25NOV46500CE,0.00,0.00,0.00,11550.00,11550.00,11550.00,58835.35,12342.65,35,0,0,0.00,0,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,49732,,BANKNIFTY,,2025-11-25,2025-11-25,48800.00,CE,BANKNIFTY25NOV48800CE,0.00,0.00,0.00,5970.40,0.00,5970.40,58835.35,10043.05,0,0,0,0.00,0,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,49757,,BANKNIFTY,,2025-11-25,2025-11-25,49700.00,CE,BANKNIFTY25NOV49700CE,0.00,0.00,0.00,8831.35,8831.35,8831.35,58835.35,9143.20,35,0,0,0.00,0,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,49864,,BANKNIFTY,,2025-11-25,2025-11-25,53100.00,CE,BANKNIFTY25NOV53100CE,0.00,0.00,0.00,5484.90,5484.90,5484.90,58835.35,5743.70,525,0,0,0.00,0,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,49887,,BANKNIFTY,,2025-11-25,2025-11-25,54000.00,CE,BANKNIFTY25NOV54000CE,4987.95,5291.60,4741.25,4814.85,4745.35,4887.85,58835.35,4814.85,28070,-11725,387,799204266.00,272,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,49893,,BANKNIFTY,,2025-11-25,2025-11-25,54300.00,CE,BANKNIFTY25NOV54300CE,4874.00,4874.00,4488.00,4488.00,4488.00,4660.00,58835.35,4488.00,805,-105,4,8257340.00,3,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,49958,,BANKNIFTY,,2025-11-25,2025-11-25,55700.00,CE,BANKNIFTY25NOV55700CE,3569.15,3569.15,3221.15,3221.15,3221.15,3221.15,58835.35,3221.15,1120,35,2,4136660.50,2,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,50099,,BANKNIFTY,,2025-11-25,2025-11-25,59400.00,CE,BANKNIFTY25NOV59400CE,85.25,146.00,22.25,41.95,25.00,80.55,58835.35,41.95,567770,93240,536368,1116828975064.25,325026,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,50122,,BANKNIFTY,,2025-11-25,2025-11-25,60200.00,CE,BANKNIFTY25NOV60200CE,13.00,25.85,5.50,6.15,6.65,14.75,58835.35,6.15,420420,232505,128992,271821044467.00,54988,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,50184,,BANKNIFTY,,2025-11-25,2025-11-25,61900.00,CE,BANKNIFTY25NOV61900CE,3.80,3.80,1.85,2.35,2.05,3.95,58835.35,2.35,46480,8505,11954,25899441506.75,5439,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,50199,,BANKNIFTY,,2025-11-25,2025-11-25,62300.00,CE,BANKNIFTY25NOV62300CE,3.90,3.90,1.60,2.20,1.75,3.55,58835.35,2.20,12670,-7280,3330,7261353211.00,1940,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,50267,,BANKNIFTY,,2025-11-25,2025-11-25,63900.00,CE,BANKNIFTY25NOV63900CE,2.00,2.40,0.90,1.80,1.95,2.00,58835.35,1.80,1715,35,252,563614373.00,181,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,50798,,BANKNIFTY,,2025-12-30,2025-12-30,49800.00,CE,BANKNIFTY25DEC49800CE,9259.45,9259.45,9259.45,9259.45,9259.45,9385.30,58835.35,9259.45,35,0,1,2067080.75,1,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,50940,,BANKNIFTY,,2025-12-30,2025-12-30,51700.00,CE,BANKNIFTY25DEC51700CE,7384.90,7384.90,7384.90,7384.90,7384.90,7646.45,58835.35,7384.90,35,0,1,2067971.50,1,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,51092,,BANKNIFTY,,2025-12-30,2025-12-30,52700.00,CE,BANKNIFTY25DEC52700CE,6398.95,6398.95,6398.95,6398.95,6398.95,6663.60,58835.35,6398.95,35,0,1,2068463.25,1,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,51098,,BANKNIFTY,,2025-12-30,2025-12-30,53000.00,CE,BANKNIFTY25DEC53000CE,6345.05,6580.70,6058.65,6197.90,6058.65,6198.95,58835.35,6197.90,26530,9835,323,670164451.25,220,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,51120,,BANKNIFTY,,2025-12-30,2025-12-30,54200.00,CE,BANKNIFTY25DEC54200CE,5117.90,5117.90,5115.40,5116.65,5115.40,5057.80,58835.35,5116.65,105,0,2,4152165.50,2,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,51220,,BANKNIFTY,,2025-12-30,2025-12-30,56300.00,CE,BANKNIFTY25DEC56300CE,3236.10,3236.10,3236.10,3236.10,3236.10,3201.70,58835.35,3008.20,350,-35,1,2083763.50,1,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,51238,,BANKNIFTY,,2025-12-30,2025-12-30,56600.00,CE,BANKNIFTY25DEC56600CE,3034.85,3034.85,2990.50,2990.50,2990.50,2932.60,58835.35,2752.70,455,0,2,4172887.25,2,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,51531,,BANKNIFTY,,2025-12-30,2025-12-30,60400.00,CE,BANKNIFTY25DEC60400CE,390.05,477.85,323.05,352.25,327.15,381.15,58835.35,352.25,8960,1995,291,619331030.50,202,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,51579,,BANKNIFTY,,2025-12-30,2025-12-30,61100.00,CE,BANKNIFTY25DEC61100CE,335.85,335.85,178.00,200.25,179.15,338.05,58835.35,200.25,490,490,18,38619147.00,11,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,51596,,BANKNIFTY,,2025-12-30,2025-12-30,61800.00,CE,BANKNIFTY25DEC61800CE,118.00,146.65,97.45,104.80,97.45,121.00,58835.35,104.80,9695,3920,535,1159576939.50,235,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,51599,,BANKNIFTY,,2025-12-30,2025-12-30,61900.00,CE,BANKNIFTY25DEC61900CE,113.00,136.05,93.80,100.60,96.75,115.00,58835.35,100.60,2555,280,98,212732129.75,58,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,51683,,BANKNIFTY,,2025-12-30,2025-12-30,62600.00,CE,BANKNIFTY25DEC62600CE,0.00,0.00,0.00,191.60,0.00,191.60,58835.35,118.60,0,0,0,0.00,0,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,60170,,BANKNIFTY,,2025-12-30,2025-12-30,63000.00,CE,BANKNIFTY25DEC63000CE,60.05,60.05,43.15,45.95,47.00,52.50,58835.35,45.95,377965,171080,13695,30221451251.25,5630,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,51709,,BANKNIFTY,,2025-12-30,2025-12-30,63400.00,CE,BANKNIFTY25DEC63400CE,0.00,0.00,0.00,130.75,130.75,130.75,58835.35,61.85,70,0,0,0.00,0,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,51731,,BANKNIFTY,,2025-12-30,2025-12-30,64000.00,CE,BANKNIFTY25DEC64000CE,34.95,34.95,25.30,27.05,26.70,29.95,58835.35,27.05,265790,64645,6030,13513363088.75,2440,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,60180,,BANKNIFTY,,2025-12-30,2025-12-30,64500.00,CE,BANKNIFTY25DEC64500CE,22.35,26.00,19.35,21.20,21.00,22.30,58835.35,21.20,56035,10675,1037,2341857570.50,534,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,51855,,BANKNIFTY,,2025-12-30,2025-12-30,66500.00,CE,BANKNIFTY25DEC66500CE,11.95,12.30,8.75,9.80,8.80,12.50,58835.35,9.80,10115,6195,279,649472439.00,162,F1,35,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,51806,,BANKNIFTY,,2026-01-27,2026-01-27,58300.00,CE,BANKNIFTY26JAN58300CE,0.00,0.00,0.00,2383.10,0.00,2383.10,58835.35,1974.90,0,0,0,0.00,0,F1,30,,,,,
2025-11-24,2025-11-24,FO,NSE,IDO,53059,,BANKNIFTY,,2026-01-27,2026-01-27,62000.00,CE,BANKNIFTY26JAN62000CE,315.00,375.00,277.15,296.05,283.35,315.85,58835.35,296.05,21570,5790,575,1075329120.00,267,F1,30,,,,,
