INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-May-2021,0,XX,33107.85,33144.4,32655,32953.75,32953.75,152428,1253750.79,1400400,-103825,06-MAY-2021,
FUTIDX,BANKNIFTY,24-Jun-2021,0,XX,32769.2,33204.25,32769.2,33057.1,33057.1,2991,24679.9,90950,-500,06-MAY-2021,
FUTIDX,BANKNIFTY,29-Jul-2021,0,XX,33227.5,33227.5,32874.65,33139.9,33139.9,400,3308.24,9300,25,06-MAY-2021,
FUTIDX,NIFTY,27-May-2021,0,XX,14717.95,14788,14657.45,14769.95,14769.95,126875,1402196.13,11282025,417450,06-MAY-2021,
FUTIDX,NIFTY,24-Jun-2021,0,XX,14748.5,14818,14701.35,14807.7,14807.7,4466,49458.96,855225,27675,06-MAY-2021,
FUTIDX,NIFTY,29-Jul-2021,0,XX,14752.5,14848,14740,14836.65,14836.65,827,6120.59,37350,3550,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,27800,CE,4996.15,5056.45,4996.15,5056.45,32827.8,8,65.65,425,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,27900,CE,0,0,0,3217.9,32827.8,0,0,0,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28000,CE,0,0,0,4219.05,32827.8,0,0,75,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28100,CE,0,0,0,3055.25,32827.8,0,0,0,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28200,CE,0,0,0,4326.8,32827.8,0,0,25,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28300,CE,0,0,0,2896.45,32827.8,0,0,0,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28400,CE,0,0,0,3788.9,32827.8,0,0,50,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28500,CE,0,0,0,3567.55,32827.8,0,0,25,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28600,CE,0,0,0,4054.65,32827.8,0,0,25,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28700,CE,0,0,0,3853.15,32827.8,0,0,25,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28800,CE,0,0,0,4046.6,32827.8,0,0,25,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,28900,CE,0,0,0,3739.7,32827.8,0,0,25,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,29000,CE,3815.2,3815.2,3815.2,3815.2,32827.8,4,32.81,375,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,29100,CE,0,0,0,3541.8,32827.8,0,0,25,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,29200,CE,0,0,0,3387.2,32827.8,0,0,25,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,29300,CE,0,0,0,3466.95,32827.8,0,0,25,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,29400,CE,0,0,0,3190.9,32827.8,0,0,50,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,29500,CE,3370.6,3370.6,3303.75,3324.4,32827.8,4,32.83,200,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,29600,CE,0,0,0,3125.5,32827.8,0,0,25,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,29700,CE,0,0,0,3192.45,32827.8,0,0,25,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,29800,CE,0,0,0,2750.85,32827.8,0,0,100,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,29900,CE,0,0,0,2071.9,32827.8,0,0,50,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,30000,CE,2849,2855,2600,2803.65,32827.8,52,425.79,5250,-900,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,30100,CE,2978.75,2978.75,2978.75,2978.75,32827.8,1,8.26,75,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,30200,CE,0,0,0,2212.85,32827.8,0,0,25,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,30300,CE,2550,2550,2550,2550,32827.8,1,8.21,175,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,30400,CE,0,0,0,1986.8,32827.8,0,0,275,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,30500,CE,2361.4,2385,2075,2324.2,32827.8,45,367.92,2350,-225,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,30600,CE,1947.15,2231.2,1947.15,2231.2,32827.8,2,16.34,450,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,30700,CE,2018,2137.9,2018,2136.7,32827.8,6,49.22,700,25,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,30800,CE,1781.45,1864.45,1781.45,1864.45,32827.8,2,16.31,675,-25,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,30900,CE,0,0,0,1803.3,32827.8,0,0,1200,0,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,31000,CE,1940,1955.1,1540,1796.55,32827.8,965,7899.27,16300,-8000,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,31100,CE,1831.15,1831.15,1515.1,1729.5,32827.8,66,540.95,900,-175,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,31200,CE,1603.05,1670,1437.4,1582.25,32827.8,60,491.75,1250,-225,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,31300,CE,1630.6,1649.4,1336,1525.2,32827.8,62,507.81,800,-75,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,31400,CE,1534.95,1534.95,1150.95,1384.7,32827.8,126,1032.1,1400,-550,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,31500,CE,1424.65,1470,1070,1309.2,32827.8,2010,16477.68,18525,-10775,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,31600,CE,1350.45,1350.45,961.5,1203.7,32827.8,2307,18881.02,11100,4775,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,31700,CE,1251.1,1261.35,867.15,1085.55,32827.8,3263,26762.32,11675,1850,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,31800,CE,1161.5,1193.05,767.2,982.15,32827.8,5514,45183.59,7225,-4875,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,31900,CE,1056.4,1074.9,620.85,908.75,32827.8,3297,27033.79,14625,-1800,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,32000,CE,908.45,994,580,788.35,32827.8,50235,411604.62,98625,-72750,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,32100,CE,869.7,895.8,451.6,701.5,32827.8,9785,80188.83,27500,-24950,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,32200,CE,770.55,800,412.15,594.15,32827.8,32322,264877.75,28000,-26000,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,32300,CE,686.5,702,336.95,498.7,32827.8,57399,470537.48,44025,-85625,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,32400,CE,574.85,631.9,267.35,399.3,32827.8,110184,903675.06,28775,-42350,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,32500,CE,598.55,598.55,181.05,290.9,32827.8,698661,5733650.67,207625,-354125,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,32600,CE,380,470,109.15,195.05,32827.8,701911,5762431.15,93225,-21625,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,32700,CE,350,395,42.7,105.5,32827.8,1636456,13447297.4,140175,-24675,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,32800,CE,300.4,321.5,8,21.55,32827.8,3839603,31573495.98,611125,347550,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,32900,CE,285.4,285.4,0.05,2.6,32827.8,3377122,27826302.91,1171175,968100,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,33000,CE,243.7,243.9,0.05,1.25,32827.8,5553872,45887879.11,1780725,530450,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,33100,CE,160,207.4,0.05,0.65,32827.8,2414808,20000444.5,482650,255025,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,33200,CE,83.4,128.3,0.05,0.45,32827.8,2149079,17849029.47,532525,122850,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,33300,CE,145,145,0.05,0.4,32827.8,1685386,14037737.75,396350,12325,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,33400,CE,99,99,0.05,0.35,32827.8,1255454,10486931.74,343325,-115750,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,33500,CE,43.7,54.7,0.05,0.25,32827.8,1894287,15869273.11,821725,-195300,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,33600,CE,51,51,0.05,0.3,32827.8,675942,5678981.81,245375,-97525,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,33700,CE,19.9,22.5,0.05,0.3,32827.8,456700,3848304.06,332600,-46475,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,33800,CE,19.95,19.95,0.05,0.25,32827.8,366800,3099858.46,265000,-155500,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,33900,CE,6,15,0.05,0.25,32827.8,246146,2086314.71,149900,-163275,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,34000,CE,8.85,11.05,0.05,0.25,32827.8,715910,6085739.67,1513125,95150,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,34100,CE,6.3,6.6,0.05,0.2,32827.8,132851,1132644.95,237400,57575,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,34200,CE,5.45,5.65,0.05,0.2,32827.8,120705,1032093.66,148875,-25600,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,34300,CE,4.9,4.9,0.05,0.2,32827.8,82347,706166.93,81000,-52750,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,34400,CE,5.8,5.8,0.05,0.2,32827.8,72653,624847.39,80650,-194175,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,34500,CE,3,3.8,0.05,0.25,32827.8,279876,2414036.88,726700,-27725,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,34600,CE,2.75,3.55,0.05,0.25,32827.8,37498,324372.54,66025,-76450,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,34700,CE,2.5,3.35,0.05,0.2,32827.8,33926,294321.01,60850,-33125,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,34800,CE,2.4,3.15,0.05,0.15,32827.8,33404,290626.42,83275,-5500,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,34900,CE,3.2,3.2,0.05,0.1,32827.8,25334,221047.69,49675,-775,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,35000,CE,1.95,2.5,0.05,0.2,32827.8,260449,2279002.58,834900,-485500,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,35100,CE,1.95,3.1,0.05,0.15,32827.8,18678,163905.54,25425,-17825,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,35200,CE,4.1,4.2,0.05,0.15,32827.8,15115,133016.95,35775,-13750,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,35300,CE,3,3,0.05,0.1,32827.8,14402,127102.01,21350,-10525,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,35400,CE,2.6,2.65,0.05,0.1,32827.8,11671,103291.71,34175,-12675,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,35500,CE,0.9,2.6,0.05,0.15,32827.8,84540,750313.54,285875,-142575,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,35600,CE,2,2.6,0.05,0.1,32827.8,4432,39446.1,13475,150,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,35700,CE,1.95,2,0.05,0.1,32827.8,3614,32255.93,17925,-950,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,35800,CE,2.15,2.25,0.05,0.1,32827.8,5550,49673.85,16100,-8000,06-MAY-2021,
OPTIDX,BANKNIFTY,06-May-2021,35900,CE,1.9,5.3,0.05,0.15,32827.8,2448,21971.48,7925,-5550,06-MAY-2021,
