INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,25-Nov-2021,0,XX,38800,38849.8,38292.45,38404.15,38404.15,114981,1107377.93,2098975,72375,16-NOV-2021,
FUTIDX,BANKNIFTY,30-Dec-2021,0,XX,39004.75,39004.8,38473.35,38586.75,38586.75,13882,134148.08,345600,156800,16-NOV-2021,
FUTIDX,BANKNIFTY,27-Jan-2022,0,XX,39062.45,39062.45,38625,38737.65,38737.65,1278,12404.02,29825,3125,16-NOV-2021,
FUTIDX,NIFTY,25-Nov-2021,0,XX,18120,18159.95,17978.4,18004,18004,132964,1200783.24,10035550,-123650,16-NOV-2021,
FUTIDX,NIFTY,30-Dec-2021,0,XX,18211.35,18211.35,18041.4,18063.25,18063.25,12138,109980.92,1405000,200600,16-NOV-2021,
FUTIDX,NIFTY,27-Jan-2022,0,XX,18299.65,18299.65,18109.95,18135,18135,1724,15675.4,161200,21950,16-NOV-2021,
OPTIDX,BANKNIFTY,18-Nov-2021,32900,CE,5603.1,5603.1,5522.35,5522.35,5413.75,2,19.23,475,-25,16-NOV-2021,
OPTIDX,BANKNIFTY,18-Nov-2021,33000,CE,0,0,0,5586.1,5313.75,0,0,50,0,16-NOV-2021,
OPTIDX,BANKNIFTY,18-Nov-2021,33100,CE,0,0,0,4735.15,5213.8,0,0,0,0,16-NOV-2021,
OPTIDX,BANKNIFTY,18-Nov-2021,33200,CE,0,0,0,4656.45,5113.8,0,0,0,0,16-NOV-2021,
OPTIDX,BANKNIFTY,18-Nov-2021,33300,CE,0,0,0,4578.4,5013.8,0,0,0,0,16-NOV-2021,
OPTIDX,BANKNIFTY,18-Nov-2021,33400,CE,0,0,0,4501,4913.85,0,0,0,0,16-NOV-2021,
OPTIDX,BANKNIFTY,18-Nov-2021,33500,CE,0,0,0,4424.25,4813.85,0,0,0,0,16-NOV-2021,
OPTIDX,BANKNIFTY,18-Nov-2021,33600,CE,4871.45,4871.45,4871.45,4871.45,4871.45,1,9.61,25,25,16-NOV-2021,
OPTIDX,BANKNIFTY,18-Nov-2021,33700,CE,0,0,0,4753.85,4613.9,0,0,0,0,16-NOV-2021,
