TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-01-24,2024-01-24,FO,NSE,IDO,39097,,NIFTY,,2024-02-22,2024-02-22,23100.00,CE,NIFTY2422223100CE,0.00,0.00,0.00,18.25,18.25,18.25,21453.95,7.55,100,0,0,0.00,0,F1,50,,,,,
2024-01-24,2024-01-24,FO,NSE,IDO,72960,,NIFTY,,2024-02-29,2024-02-29,23100.00,CE,NIFTY24FEB23100CE,25.15,32.45,22.05,30.65,30.95,25.70,21453.95,30.65,81800,11600,2006,2319791532.50,1005,F1,50,,,,,
2024-01-24,2024-01-24,FO,NSE,IDO,37987,,NIFTY,,2024-02-01,2024-02-01,21300.00,PE,NIFTY2420121300PE,232.95,287.90,99.00,110.00,99.05,249.40,21453.95,110.00,1409000,717750,224092,240715244435.00,94379,F1,50,,,,,
2024-01-24,2024-01-24,FO,NSE,IDO,35655,,NIFTY,,2024-02-22,2024-02-22,21300.00,PE,NIFTY2422221300PE,307.75,328.00,207.00,225.55,217.00,347.20,21453.95,225.55,2000,1650,77,83101832.50,54,F1,50,,,,,
2024-01-24,2024-01-24,FO,NSE,IDO,41734,,NIFTY,,2024-02-15,2024-02-15,21300.00,CE,NIFTY2421521300CE,345.15,490.00,319.20,474.50,484.15,345.15,21453.95,474.50,5900,-10750,999,1085335107.50,498,F1,50,,,,,
2024-01-24,2024-01-24,FO,NSE,IDO,56583,,NIFTY,,2024-01-25,2024-01-25,21300.00,CE,NIFTY24JAN21300CE,53.00,222.00,50.80,199.20,206.15,72.65,21453.95,199.20,3220500,-1945100,4964835,5318400038465.00,2193489,F1,50,,,,,
2024-01-24,2024-01-24,FO,NSE,IDO,37986,,NIFTY,,2024-02-01,2024-02-01,21300.00,CE,NIFTY2420121300CE,204.75,364.75,162.45,348.40,360.00,211.45,21453.95,348.40,757700,361450,170280,183764524840.00,69519,F1,50,,,,,
2024-01-24,2024-01-24,FO,NSE,IDO,42760,,NIFTY,,2024-02-08,2024-02-08,21300.00,PE,NIFTY2420821300PE,301.90,334.45,150.45,171.00,154.25,299.35,21453.95,171.00,93000,35050,12502,13460482282.50,5661,F1,50,,,,,
2024-01-24,2024-01-24,FO,NSE,IDO,42759,,NIFTY,,2024-02-08,2024-02-08,21300.00,CE,NIFTY2420821300CE,299.95,440.00,272.60,428.75,431.00,295.25,21453.95,428.75,39350,5950,8791,9522517630.00,4530,F1,50,,,,,
2024-01-24,2024-01-24,FO,NSE,IDO,72880,,NIFTY,,2024-02-29,2024-02-29,21300.00,CE,NIFTY24FEB21300CE,355.00,589.55,341.00,567.80,576.25,419.40,21453.95,567.80,279450,154700,27558,30052889115.00,11674,F1,50,,,,,
