INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Oct-2022,0,XX,38825.05,39270.05,38716.95,39214.7,39214.7,157866,1539258.27,2037575,107825,12-OCT-2022,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,38964.6,39401,38875.9,39354.3,39354.3,5704,55815.66,183750,17475,12-OCT-2022,
FUTIDX,BANKNIFTY,29-Dec-2022,0,XX,39118.8,39550,39035.15,39502.8,39502.8,2459,24159.58,50450,8075,12-OCT-2022,
FUTIDX,NIFTY,27-Oct-2022,0,XX,17011,17133.9,16951.05,17114.8,17114.8,227311,1937613.65,13286050,-128250,12-OCT-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,17050.95,17170.8,16995.4,17155.5,17155.5,13064,111597.48,1471050,138300,12-OCT-2022,
FUTIDX,NIFTY,29-Dec-2022,0,XX,17096,17232,17060,17217.4,17217.4,4529,38824.46,292750,3000,12-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,30000,CE,0,0,0,10374.5,9123.7,0,0,0,0,12-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,30500,CE,0,0,0,9877.6,8623.8,0,0,0,0,12-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,31000,CE,0,0,0,7630.55,8123.9,0,0,50,0,12-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,31500,CE,7438.55,7470.85,7438.55,7470.85,7624,2,19.47,0,0,12-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,32000,CE,0,0,0,6932.25,7124.05,0,0,50,0,12-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,32500,CE,0,0,0,7895.2,6624.15,0,0,0,0,12-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,33000,CE,0,0,0,5999.45,6124.25,0,0,0,0,12-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,33500,CE,5415.5,5516.45,5323,5516.45,5624.3,8,77.78,0,0,12-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,34000,CE,0,0,0,6427.75,5124.4,0,0,0,0,12-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,34500,CE,4488.55,4488.55,4488.55,4488.55,4624.5,1,9.74,4550,0,12-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,35000,CE,3670.2,3955,3670.15,3955,4124.6,42,407.99,925,-75,12-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,35500,CE,3359.35,3630,3246.55,3625.4,3625.4,36,351.79,1475,-725,12-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,35600,CE,0,0,0,3583.8,3524.7,0,0,25,0,12-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,35700,CE,0,0,0,3136.85,3424.7,0,0,25,0,12-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,35800,CE,2875.9,3245.6,2785.05,3245.6,3245.6,7,67.84,50,-25,12-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,35900,CE,2768.75,3129.4,2682.75,3129.4,3224.75,5,48.42,125,50,12-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,36000,CE,2708.35,3130,2655.75,3125.1,3125.1,105,1022.26,2175,-975,12-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,36100,CE,2750.3,2750.3,2750.3,2750.3,3024.75,1,9.71,350,-25,12-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,36200,CE,2651.3,2651.3,2557.6,2557.6,2924.8,4,38.8,375,50,12-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,36300,CE,0,0,0,2652.95,2824.8,0,0,75,0,12-OCT-2022,
OPTIDX,BANKNIFTY,13-Oct-2022,36400,CE,0,0,0,1663.1,2724.8,0,0,125,0,12-OCT-2022,
