INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-May-2021,0,XX,34810,34989.9,34502.15,34723.95,34723.95,150526,1309199.83,974725,-359900,26-MAY-2021,
FUTIDX,BANKNIFTY,24-Jun-2021,0,XX,34938.35,35118.2,34640,34883.2,34883.2,60431,527891.89,1191675,501750,26-MAY-2021,
FUTIDX,BANKNIFTY,29-Jul-2021,0,XX,35005.7,35205.1,34755,34988.65,34988.65,1283,11238.6,50225,3175,26-MAY-2021,
FUTIDX,NIFTY,27-May-2021,0,XX,15255.2,15324,15197.2,15303,15303,103187,1182671.07,5444250,-2185575,26-MAY-2021,
FUTIDX,NIFTY,24-Jun-2021,0,XX,15289.95,15359.4,15229.7,15335.5,15335.5,60358,693304.54,7306050,2709300,26-MAY-2021,
FUTIDX,NIFTY,29-Jul-2021,0,XX,15316.5,15396.7,15274.55,15378.65,15378.65,3691,28350.16,445600,67000,26-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,27800,CE,6779.55,7165,6779.55,6925.85,6925.85,78,679.59,7825,0,26-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,27900,CE,7050,7050,7050,7050,6787,1,8.73,25,0,26-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28000,CE,6565,6949.35,6560,6748.15,6748.15,136,1182.85,25200,-150,26-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28100,CE,0,0,0,4999.6,6587,0,0,0,0,26-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28200,CE,0,0,0,3356.95,6487,0,0,0,0,26-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28300,CE,0,0,0,3285.4,6387.05,0,0,0,0,26-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28400,CE,0,0,0,3214.75,6287.05,0,0,0,0,26-MAY-2021,
