TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-03,2024-12-03,FO,NSE,IDO,57586,,NIFTY,,2025-02-27,2025-02-27,23600.00,PE,NIFTY25FEB23600PE,0.00,0.00,0.00,457.15,0.00,457.15,24457.15,200.55,0,0,0,0.00,0,F1,75,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,46269,,NIFTY,,2025-01-30,2025-01-30,23600.00,CE,NIFTY25JAN23600CE,1180.00,1300.80,1161.00,1250.00,1250.00,1192.00,24457.15,1250.00,8475,-75,42,26099673.75,15,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,46072,,NIFTY,,2024-12-12,2024-12-12,23600.00,PE,NIFTY24D1223600PE,45.00,55.20,27.80,32.05,31.55,49.75,24457.15,32.05,500175,135275,73914,43675498135.00,22397,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,47362,,NIFTY,,2024-12-19,2024-12-19,23600.00,PE,NIFTY24D1923600PE,75.15,85.65,53.70,59.60,61.85,80.90,24457.15,59.60,29425,-5325,1626,961798876.25,760,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,52972,,NIFTY,,2024-12-05,2024-12-05,23600.00,PE,NIFTY24D0523600PE,10.10,15.45,5.00,5.65,5.75,16.00,24457.15,5.65,6139175,-419750,2326995,1373388334057.50,327662,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,41673,,NIFTY,,2024-12-26,2024-12-26,23600.00,PE,NIFTY24DEC23600PE,89.00,112.20,76.50,83.55,84.80,104.35,24457.15,83.55,561400,49325,36605,21676590127.50,12276,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,46270,,NIFTY,,2025-01-30,2025-01-30,23600.00,PE,NIFTY25JAN23600PE,196.95,203.00,158.20,167.35,163.25,200.40,24457.15,167.35,164525,-5325,2333,1386747330.00,522,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,46071,,NIFTY,,2024-12-12,2024-12-12,23600.00,CE,NIFTY24D1223600CE,787.50,938.25,787.50,912.55,894.95,798.05,24457.15,912.55,15850,200,172,105360925.00,64,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,57585,,NIFTY,,2025-02-27,2025-02-27,23600.00,CE,NIFTY25FEB23600CE,0.00,0.00,0.00,1136.10,1136.10,1136.10,24457.15,1430.05,600,0,0,0.00,0,F1,75,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,52504,,NIFTY,,2025-01-02,2025-01-02,23600.00,CE,NIFTY2510223600CE,0.00,0.00,0.00,570.85,570.85,570.85,24457.15,1059.80,0,0,0,0.00,0,F1,75,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,47289,,NIFTY,,2024-12-19,2024-12-19,22550.00,PE,NIFTY24D1922550PE,0.00,0.00,0.00,88.65,0.00,88.65,24457.15,0.35,0,0,0,0.00,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,55621,,NIFTY,,2025-02-27,2025-02-27,22550.00,CE,NIFTY25FEB22550CE,0.00,0.00,0.00,1948.60,0.00,1948.60,24457.15,2313.45,0,0,0,0.00,0,F1,75,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,52927,,NIFTY,,2024-12-05,2024-12-05,22550.00,CE,NIFTY24D0522550CE,0.00,0.00,0.00,1606.05,1606.05,1606.05,24457.15,1915.50,175,0,0,0.00,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,55631,,NIFTY,,2025-02-27,2025-02-27,22800.00,CE,NIFTY25FEB22800CE,0.00,0.00,0.00,1753.15,0.00,1753.15,24457.15,2089.70,0,0,0,0.00,0,F1,75,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,52928,,NIFTY,,2024-12-05,2024-12-05,22550.00,PE,NIFTY24D0522550PE,1.05,1.30,0.85,1.00,1.00,1.65,24457.15,1.00,197575,-58600,63596,35853826241.25,8563,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,43246,,NIFTY,,2025-01-30,2025-01-30,22550.00,PE,NIFTY25JAN22550PE,0.00,0.00,0.00,122.10,121.00,122.10,24457.15,24.75,1125,0,0,0.00,0,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,45987,,NIFTY,,2024-12-12,2024-12-12,22550.00,PE,NIFTY24D1222550PE,4.75,4.75,3.05,3.60,3.90,4.95,24457.15,3.60,20500,6250,2285,1288373707.50,800,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,41563,,NIFTY,,2024-12-26,2024-12-26,22550.00,PE,NIFTY24DEC22550PE,21.65,25.35,18.20,19.70,19.85,23.95,24457.15,19.70,23750,6800,2923,1649372453.75,758,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,52938,,NIFTY,,2024-12-05,2024-12-05,22800.00,PE,NIFTY24D0522800PE,1.35,1.95,0.95,1.20,1.30,2.10,24457.15,1.20,1635150,-2321675,797367,454524111856.25,71467,F1,25,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,52444,,NIFTY,,2025-01-02,2025-01-02,22800.00,PE,NIFTY2510222800PE,0.00,0.00,0.00,54.95,54.95,54.95,24457.15,9.75,1425,0,0,0.00,0,F1,75,,,,,
2024-12-03,2024-12-03,FO,NSE,IDO,41592,,NIFTY,,2024-12-26,2024-12-26,22800.00,PE,NIFTY24DEC22800PE,30.40,35.00,24.40,26.40,27.70,32.95,24457.15,26.40,997475,68300,31380,17908271745.00,8112,F1,25,,,,,
