TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-12-02,2024-12-02,FO,NSE,IDO,46920,,BANKNIFTY,,2024-12-24,2024-12-24,56400.00,CE,BANKNIFTY24DEC56400CE,23.25,23.50,16.55,18.70,18.85,23.20,52109.00,18.70,52140,16755,23465,19857940253.25,10009,F1,15,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,40456,,BANKNIFTY,,2025-02-26,2025-02-26,50500.00,PE,BANKNIFTY25FEB50500PE,680.00,680.00,680.00,680.00,680.00,700.00,52109.00,680.00,90,30,1,1535400.00,1,F1,30,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,54121,,BANKNIFTY,,2025-02-26,2025-02-26,53300.00,PE,BANKNIFTY25FEB53300PE,0.00,0.00,0.00,2172.70,0.00,2172.70,52109.00,1918.70,0,0,0,0.00,0,F1,30,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,51077,,BANKNIFTY,,2025-02-26,2025-02-26,52900.00,PE,BANKNIFTY25FEB52900PE,0.00,0.00,0.00,1973.05,0.00,1973.05,52109.00,1709.80,0,0,0,0.00,0,F1,30,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,51076,,BANKNIFTY,,2025-02-26,2025-02-26,52900.00,CE,BANKNIFTY25FEB52900CE,0.00,0.00,0.00,2328.90,0.00,2328.90,52109.00,1753.45,0,0,0,0.00,0,F1,30,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,61084,,BANKNIFTY,,2025-03-26,2025-03-26,48000.00,CE,BANKNIFTY25MAR48000CE,0.00,0.00,0.00,4654.60,0.00,4654.60,52109.00,5452.05,0,0,0,0.00,0,F1,15,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,39077,,BANKNIFTY,,2025-02-26,2025-02-26,48000.00,CE,BANKNIFTY25FEB48000CE,0.00,0.00,0.00,5589.35,0.00,5589.35,52109.00,5109.80,0,0,0,0.00,0,F1,30,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,39578,,BANKNIFTY,,2025-01-29,2025-01-29,52800.00,PE,BANKNIFTY25JAN52800PE,1355.00,1439.50,1210.30,1238.80,1251.35,1237.40,52109.00,1238.80,7560,2055,286,232213914.00,117,F1,15,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,61085,,BANKNIFTY,,2025-03-26,2025-03-26,48000.00,PE,BANKNIFTY25MAR48000PE,390.00,395.00,325.00,333.00,340.00,340.50,52109.00,333.00,74775,555,187,135658074.75,80,F1,15,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,39467,,BANKNIFTY,,2025-01-29,2025-01-29,48000.00,PE,BANKNIFTY25JAN48000PE,205.80,239.80,178.25,182.25,183.05,190.10,52109.00,182.25,127860,6810,6887,4979557014.75,3398,F1,15,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,55198,,BANKNIFTY,,2024-12-24,2024-12-24,61000.00,CE,BANKNIFTY24DEC61000CE,9.35,9.35,7.35,7.65,7.35,9.55,52109.00,7.65,311445,19620,31182,28535406723.75,9033,F1,15,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,48155,,BANKNIFTY,,2025-02-26,2025-02-26,52000.00,CE,BANKNIFTY25FEB52000CE,2018.95,2190.00,1951.05,2103.50,2111.05,2084.00,52109.00,2103.50,2250,1320,66,106997974.50,62,F1,30,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,46693,,BANKNIFTY,,2024-12-24,2024-12-24,52000.00,PE,BANKNIFTY24DEC52000PE,689.95,843.60,606.00,640.70,647.85,658.05,52109.00,640.70,1138680,72585,699511,553254936858.00,295879,F1,15,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,48156,,BANKNIFTY,,2025-02-26,2025-02-26,52000.00,PE,BANKNIFTY25FEB52000PE,1086.90,1246.40,1081.10,1100.55,1110.75,1095.70,52109.00,1100.55,2310,1020,128,204224880.00,120,F1,30,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,46691,,BANKNIFTY,,2024-12-24,2024-12-24,52000.00,CE,BANKNIFTY24DEC52000CE,1021.00,1097.00,832.00,1028.10,1025.00,1013.75,52109.00,1028.10,856650,94890,604248,479813144016.00,256256,F1,15,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,39556,,BANKNIFTY,,2025-01-29,2025-01-29,52000.00,PE,BANKNIFTY25JAN52000PE,980.05,1100.00,896.15,925.25,930.20,924.45,52109.00,925.25,133575,17790,5375,4273218710.25,2634,F1,15,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,39555,,BANKNIFTY,,2025-01-29,2025-01-29,52000.00,CE,BANKNIFTY25JAN52000CE,1536.05,1728.35,1458.80,1657.65,1649.50,1631.90,52109.00,1657.65,89310,11565,3485,2800352811.00,1831,F1,15,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,40455,,BANKNIFTY,,2025-02-26,2025-02-26,50500.00,CE,BANKNIFTY25FEB50500CE,2977.60,2977.60,2977.60,2977.60,2977.60,3269.50,52109.00,3160.00,510,0,2,3208656.00,2,F1,30,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,43773,,BANKNIFTY,,2024-12-24,2024-12-24,51500.00,CE,BANKNIFTY24DEC51500CE,1338.00,1438.70,1130.00,1358.65,1355.00,1342.35,52109.00,1358.65,241935,34305,56769,44913817074.75,20908,F1,15,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,39952,,BANKNIFTY,,2025-02-26,2025-02-26,48900.00,CE,BANKNIFTY25FEB48900CE,0.00,0.00,0.00,4876.75,0.00,4876.75,52109.00,4360.15,0,0,0,0.00,0,F1,30,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,43406,,BANKNIFTY,,2024-12-24,2024-12-24,49100.00,CE,BANKNIFTY24DEC49100CE,0.00,0.00,0.00,3291.60,3291.60,3291.60,52109.00,3269.65,30,0,0,0.00,0,F1,15,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,39490,,BANKNIFTY,,2025-01-29,2025-01-29,49100.00,CE,BANKNIFTY25JAN49100CE,0.00,0.00,0.00,4335.05,0.00,4335.05,52109.00,3805.95,0,0,0,0.00,0,F1,15,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,39956,,BANKNIFTY,,2025-02-26,2025-02-26,49100.00,CE,BANKNIFTY25FEB49100CE,0.00,0.00,0.00,4724.50,0.00,4724.50,52109.00,4200.20,0,0,0,0.00,0,F1,30,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,43769,,BANKNIFTY,,2024-12-24,2024-12-24,51400.00,PE,BANKNIFTY24DEC51400PE,490.00,609.85,422.50,447.30,443.80,460.60,52109.00,447.30,122130,39600,101645,79152076815.75,54637,F1,15,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,47786,,BANKNIFTY,,2025-02-26,2025-02-26,51400.00,CE,BANKNIFTY25FEB51400CE,0.00,0.00,0.00,3154.70,0.00,3154.70,52109.00,2573.45,0,0,0,0.00,0,F1,30,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,57248,,BANKNIFTY,,2025-02-26,2025-02-26,57500.00,CE,BANKNIFTY25FEB57500CE,0.00,0.00,0.00,747.45,0.00,747.45,52109.00,383.95,0,0,0,0.00,0,F1,30,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,39939,,BANKNIFTY,,2025-01-29,2025-01-29,57500.00,PE,BANKNIFTY25JAN57500PE,0.00,0.00,0.00,5290.30,0.00,5290.30,52109.00,4953.95,0,0,0,0.00,0,F1,15,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,46991,,BANKNIFTY,,2024-12-24,2024-12-24,57500.00,PE,BANKNIFTY24DEC57500PE,0.00,0.00,0.00,4727.75,4727.75,4727.75,52109.00,5167.60,360,0,0,0.00,0,F1,15,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,55199,,BANKNIFTY,,2024-12-24,2024-12-24,61000.00,PE,BANKNIFTY24DEC61000PE,0.00,0.00,0.00,8200.00,8200.00,8200.00,52109.00,8643.40,615,0,0,0.00,0,F1,15,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,43563,,BANKNIFTY,,2024-12-24,2024-12-24,50500.00,PE,BANKNIFTY24DEC50500PE,281.65,365.70,237.70,253.00,256.00,267.00,52109.00,253.00,841740,40125,193682,147601827561.00,80961,F1,15,,,,,
2024-12-02,2024-12-02,FO,NSE,IDO,50389,,BANKNIFTY,,2025-02-26,2025-02-26,52800.00,CE,BANKNIFTY25FEB52800CE,0.00,0.00,0.00,2378.95,0.00,2378.95,52109.00,1801.90,0,0,0,0.00,0,F1,30,,,,,
