INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,44750,44870,44606.9,44766.05,44766.05,127390,854687.79,1954980,-81765,05-SEP-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,45050.05,45120,44875,45011.85,45011.85,3738,25226.21,175290,1830,05-SEP-2023,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,45319.25,45378.6,45139.95,45285.75,45285.75,1120,7600.58,26700,7485,05-SEP-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19625.3,19664,19590,19653.55,19653.55,73254,719079.56,9524400,-39850,05-SEP-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,19705.95,19756.85,19690,19748.9,19748.9,4186,41294.79,613750,34450,05-SEP-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,19813.55,19865.55,19795.55,19859.15,19859.15,1273,12626.85,125900,30450,05-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,38000,CE,0,0,0,6471.3,6539.5,0,0,15,0,05-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,38500,CE,0,0,0,6285.3,6039.6,0,0,0,0,05-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,39000,CE,0,0,0,5795.8,5539.7,0,0,0,0,05-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,39500,CE,0,0,0,5310.7,5039.8,0,0,0,0,05-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,40000,CE,4554,4554,4554,4554,4539.85,1,6.68,285,0,05-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,40500,CE,0,0,0,4362,4039.95,0,0,0,0,05-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,41000,CE,3600,3600,3455,3560,3540.05,8,53.45,435,-30,05-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,41400,CE,0,0,0,3548.4,3140.15,0,0,0,0,05-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,41500,CE,3090,3090,3085,3088,3040.15,4,26.75,465,0,05-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,41600,CE,0,0,0,2650,2940.2,0,0,15,0,05-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,41700,CE,2727.15,2863.55,2631.15,2631.15,2840.2,3,19.99,105,15,05-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,41800,CE,0,0,0,2269.1,2740.2,0,0,45,0,05-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,41900,CE,0,0,0,3120.45,2640.25,0,0,0,0,05-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,42000,CE,2542.5,2658.35,2414.7,2559.35,2559.35,193,1289.06,5715,-1605,05-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,42100,CE,0,0,0,2440.5,2440.3,0,0,60,0,05-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,42200,CE,2366.8,2366.8,2304,2304,2340.3,2,13.36,45,0,05-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,42300,CE,0,0,0,2227.15,2240.3,0,0,75,0,05-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,42400,CE,2133.15,2181.7,2128.5,2155.1,2155.1,4,26.73,45,0,05-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,42500,CE,2081,2152.65,1903.95,2034,2034,104,694.27,11265,-900,05-SEP-2023,
OPTIDX,BANKNIFTY,06-Sep-2023,42600,CE,0,0,0,2558.95,1940.4,0,0,0,0,05-SEP-2023,
