INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,26-Aug-2021,0,XX,35953.6,36182.5,35787.05,35941.05,35941.05,121750,1094830.46,1953375,126375,06-AUG-2021,
FUTIDX,BANKNIFTY,30-Sep-2021,0,XX,36087,36299.95,35922.75,36074.55,36074.55,2554,23044.43,105150,7125,06-AUG-2021,
FUTIDX,BANKNIFTY,28-Oct-2021,0,XX,36150,36425,36075,36231.1,36231.1,384,3480.96,16975,775,06-AUG-2021,
FUTIDX,NIFTY,26-Aug-2021,0,XX,16281.05,16333,16233.55,16251.7,16251.7,91582,745449.14,12316750,36700,06-AUG-2021,
FUTIDX,NIFTY,30-Sep-2021,0,XX,16332.6,16372.6,16279.05,16294.2,16294.2,5798,47316,1229950,5700,06-AUG-2021,
FUTIDX,NIFTY,28-Oct-2021,0,XX,16389.25,16395,16305,16322.5,16322.5,797,6513.62,152150,-6000,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,30400,CE,0,0,0,5510.85,5427.55,0,0,100,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,30500,CE,5437.35,5437.35,5192.15,5192.15,5327.65,2,17.9,25,25,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,30600,CE,0,0,0,4711.7,5227.75,0,0,0,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,30700,CE,0,0,0,4634.2,5127.85,0,0,0,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,30800,CE,0,0,0,4557.3,5027.95,0,0,0,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,30900,CE,0,0,0,4481.05,4928.05,0,0,0,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31000,CE,0,0,0,3751.1,4828.2,0,0,25,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31100,CE,0,0,0,4874.8,4728.35,0,0,0,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31200,CE,0,0,0,4799.3,4628.55,0,0,0,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31300,CE,0,0,0,4724.4,4528.75,0,0,0,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31400,CE,0,0,0,4651.4,4429,0,0,0,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31500,CE,4432.25,4442.1,4432.25,4442.1,4442.1,2,17.96,50,25,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31600,CE,0,0,0,4504.55,4229.7,0,0,0,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31700,CE,0,0,0,4432.1,4130.1,0,0,0,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31800,CE,0,0,0,4360.3,4030.65,0,0,0,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,31900,CE,0,0,0,4289.15,3931.25,0,0,0,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32000,CE,0,0,0,3870,3832,0,0,275,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32100,CE,0,0,0,4148.85,3732.85,0,0,0,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32200,CE,0,0,0,4078.25,3633.9,0,0,0,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32300,CE,0,0,0,4009.9,3535.1,0,0,0,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32400,CE,0,0,0,3942.2,3436.55,0,0,0,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32500,CE,0,0,0,3450,3338.3,0,0,50,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32600,CE,0,0,0,3808.85,3240.3,0,0,0,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32700,CE,0,0,0,3743.2,3142.65,0,0,0,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32800,CE,0,0,0,3678.25,3045.35,0,0,0,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,32900,CE,0,0,0,3614,2948.5,0,0,0,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,33000,CE,3006.2,3197.3,2790,2790,2852.15,15,135.02,1875,-25,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,33100,CE,2819.15,2885.4,2819.15,2885.4,2885.4,2,17.97,25,25,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,33200,CE,0,0,0,3425.5,2661.2,0,0,0,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,33300,CE,0,0,0,1495.55,2566.7,0,0,25,0,06-AUG-2021,
OPTIDX,BANKNIFTY,12-Aug-2021,33400,CE,0,0,0,1429.4,2473,0,0,25,0,06-AUG-2021,
