INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Sep-2022,0,XX,40980,41211.25,40567.6,40837.6,40837.6,194340,1988617.2,1966650,-168850,16-SEP-2022,
FUTIDX,BANKNIFTY,27-Oct-2022,0,XX,41245.95,41360,40736,40991.45,40991.45,14110,144880.19,357025,-37400,16-SEP-2022,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,41410,41512.75,40893,41148.35,41148.35,2906,29976.92,91300,-9875,16-SEP-2022,
FUTIDX,NIFTY,29-Sep-2022,0,XX,17805.55,17825,17526,17566.15,17566.15,278784,2460568.87,11530850,-864000,16-SEP-2022,
FUTIDX,NIFTY,27-Oct-2022,0,XX,17886.35,17886.35,17584,17623.3,17623.3,26931,238491.27,1483150,145550,16-SEP-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,17952,17952,17657.05,17697.4,17697.4,7535,67009.57,471750,47150,16-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,29500,CE,0,0,0,10315.85,11304.7,0,0,0,0,16-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,30000,CE,0,0,0,9818.9,10805.15,0,0,0,0,16-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,30500,CE,0,0,0,9322.2,10305.65,0,0,0,0,16-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,31000,CE,10004.55,10004.55,9700.8,9700.8,9806.1,4,40.85,0,0,16-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,31500,CE,0,0,0,8330.5,9306.6,0,0,0,0,16-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,32000,CE,0,0,0,7836.35,8807.05,0,0,0,0,16-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,32500,CE,0,0,0,7344.1,8307.5,0,0,0,0,16-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,33000,CE,7921.5,8071.3,7755.5,7888.35,7888.35,8,81.81,50,50,16-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,33500,CE,7500,7500,7500,7500,7308.45,2,20.5,50,50,16-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,34000,CE,0,0,0,5889.2,6808.95,0,0,0,0,16-SEP-2022,
