INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,44299,44614.95,44217.2,44486.65,44486.65,134868,899048.83,1445355,-67695,28-AUG-2023,
FUTIDX,BANKNIFTY,28-Sep-2023,0,XX,44599.65,44842.25,44487,44723.05,44723.05,31189,209028.32,714990,138885,28-AUG-2023,
FUTIDX,BANKNIFTY,26-Oct-2023,0,XX,44569.05,45090,44533.9,44970.05,44970.05,2322,15649.71,119430,10425,28-AUG-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,19278.3,19361.2,19247.1,19321.3,19321.3,106263,1025989.87,8736250,-1072400,28-AUG-2023,
FUTIDX,NIFTY,28-Sep-2023,0,XX,19363.4,19464.4,19362.2,19421.25,19421.25,47410,460184.51,4514700,1263400,28-AUG-2023,
FUTIDX,NIFTY,26-Oct-2023,0,XX,19478.95,19548,19457.05,19511.9,19511.9,2690,26236.7,411400,43800,28-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,37500,CE,6780,7040,6780,6981,6981,62,413.59,8280,-675,28-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,38000,CE,6340,6605.8,6240,6484.95,6484.95,88,586.16,26640,-1260,28-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,38500,CE,5990,6080,5980,6006,6017.15,14,93.46,1110,-195,28-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,39000,CE,5190.75,5544.95,5190.75,5505,5505,26,173.33,19920,-300,28-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,39500,CE,4842.85,5086,4842.85,5010.3,5010.3,24,160.17,2700,-285,28-AUG-2023,
OPTIDX,BANKNIFTY,31-Aug-2023,40000,CE,4233.5,4603.15,4233.5,4490.9,4490.9,169,1125.02,30045,-885,28-AUG-2023,
