TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-05-14,2024-05-14,FO,NSE,IDO,56548,,BANKNIFTY,,2024-05-29,2024-05-29,43800.00,PE,BANKNIFTY24MAY43800PE,30.00,30.00,16.85,27.40,16.85,30.00,47859.45,27.40,2400,0,5,3287052.75,2,F1,15,,,,,
2024-05-14,2024-05-14,FO,NSE,IDO,56736,,BANKNIFTY,,2024-05-29,2024-05-29,56000.00,PE,BANKNIFTY24MAY56000PE,0.00,0.00,0.00,8000.00,8000.00,8000.00,47859.45,7977.40,2070,0,0,0.00,0,F1,15,,,,,
2024-05-14,2024-05-14,FO,NSE,IDO,36027,,BANKNIFTY,,2024-06-05,2024-06-05,56000.00,PE,BANKNIFTY2460556000PE,0.00,0.00,0.00,6236.00,0.00,6236.00,47859.45,7901.65,0,0,0,0.00,0,F1,15,,,,,
2024-05-14,2024-05-14,FO,NSE,IDO,56735,,BANKNIFTY,,2024-05-29,2024-05-29,56000.00,CE,BANKNIFTY24MAY56000CE,9.00,9.95,7.00,7.50,7.75,9.20,47859.45,7.50,39450,225,350,294043029.75,104,F1,15,,,,,
2024-05-14,2024-05-14,FO,NSE,IDO,45641,,BANKNIFTY,,2024-05-22,2024-05-22,56000.00,CE,BANKNIFTY2452256000CE,3.05,3.05,2.50,2.90,2.95,2.85,47859.45,2.90,3000,3000,290,243612391.50,70,F1,15,,,,,
2024-05-14,2024-05-14,FO,NSE,IDO,45642,,BANKNIFTY,,2024-05-22,2024-05-22,56000.00,PE,BANKNIFTY2452256000PE,0.00,0.00,0.00,8450.00,8450.00,8450.00,47859.45,8053.50,15,0,0,0.00,0,F1,15,,,,,
2024-05-14,2024-05-14,FO,NSE,IDO,50743,,BANKNIFTY,,2024-07-31,2024-07-31,56000.00,PE,BANKNIFTY24JUL56000PE,0.00,0.00,0.00,6924.30,0.00,6924.30,47859.45,7363.80,0,0,0,0.00,0,F1,15,,,,,
2024-05-14,2024-05-14,FO,NSE,IDO,60780,,BANKNIFTY,,2024-06-26,2024-06-26,56000.00,CE,BANKNIFTY24JUN56000CE,71.70,75.80,67.05,70.85,68.35,68.80,47859.45,70.85,10695,270,141,118592286.00,66,F1,15,,,,,
2024-05-14,2024-05-14,FO,NSE,IDO,44477,,BANKNIFTY,,2024-05-15,2024-05-15,56000.00,CE,BANKNIFTY2451556000CE,1.00,3.90,0.50,0.70,0.50,1.15,47859.45,0.70,125745,-25320,60387,50725945038.00,14329,F1,15,,,,,
2024-05-14,2024-05-14,FO,NSE,IDO,35667,,BANKNIFTY,,2024-06-05,2024-06-05,48000.00,CE,BANKNIFTY2460548000CE,1405.05,1449.00,1255.70,1409.80,1418.00,1369.60,47859.45,1409.80,91635,18600,3118,2308879776.75,1724,F1,15,,,,,
2024-05-14,2024-05-14,FO,NSE,IDO,56637,,BANKNIFTY,,2024-05-29,2024-05-29,48000.00,CE,BANKNIFTY24MAY48000CE,680.00,730.00,577.55,671.45,675.85,653.20,47859.45,671.45,770085,92850,105314,76860007546.50,33086,F1,15,,,,,
2024-05-14,2024-05-14,FO,NSE,IDO,59522,,BANKNIFTY,,2024-06-26,2024-06-26,48000.00,CE,BANKNIFTY24JUN48000CE,1755.00,1811.00,1661.00,1766.45,1765.60,1750.20,47859.45,1766.45,967410,11610,9751,7274139738.00,4770,F1,15,,,,,
2024-05-14,2024-05-14,FO,NSE,IDO,64201,,BANKNIFTY,,2024-09-25,2024-09-25,48000.00,CE,BANKNIFTY24SEP48000CE,2686.55,2750.00,2650.00,2714.85,2730.00,2657.55,47859.45,2714.85,5670,45,34,25853762.25,18,F1,15,,,,,
