TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-05-09,2025-05-09,FO,NSE,IDO,63116,,BANKNIFTY,,2025-09-25,2025-09-25,57000.00,PE,BANKNIFTY25SEP57000PE,3300.00,3300.00,3300.00,3300.00,3300.00,2600.00,53595.25,3796.55,115,-105,3,6331500.00,3,F1,35,,,,,
2025-05-09,2025-05-09,FO,NSE,IDO,54216,,BANKNIFTY,,2025-07-31,2025-07-31,61500.00,PE,BANKNIFTY25JUL61500PE,0.00,0.00,0.00,5856.20,0.00,5856.20,53595.25,7236.90,0,0,0,0.00,0,F1,35,,,,,
2025-05-09,2025-05-09,FO,NSE,IDO,57816,,BANKNIFTY,,2025-06-26,2025-06-26,54500.00,PE,BANKNIFTY25JUN54500PE,1501.10,1770.30,1501.10,1660.45,1640.05,1429.60,53595.25,1660.45,39750,-5280,1584,2668655470.50,1007,F1,30,,,,,
2025-05-09,2025-05-09,FO,NSE,IDO,57826,,BANKNIFTY,,2025-06-26,2025-06-26,54700.00,PE,BANKNIFTY25JUN54700PE,1623.00,1851.05,1582.55,1745.50,1738.30,1503.15,53595.25,1745.50,1500,-1110,114,193099486.50,64,F1,30,,,,,
2025-05-09,2025-05-09,FO,NSE,IDO,57842,,BANKNIFTY,,2025-06-26,2025-06-26,55600.00,PE,BANKNIFTY25JUN55600PE,2262.40,2388.45,2262.40,2314.20,2314.20,1967.60,53595.25,2453.15,1920,-360,35,60816136.50,19,F1,30,,,,,
2025-05-09,2025-05-09,FO,NSE,IDO,57844,,BANKNIFTY,,2025-06-26,2025-06-26,55700.00,PE,BANKNIFTY25JUN55700PE,2310.35,2457.15,2265.00,2457.10,2457.10,2097.20,53595.25,2519.25,2820,60,56,97516486.50,17,F1,30,,,,,
2025-05-09,2025-05-09,FO,NSE,IDO,54178,,BANKNIFTY,,2025-07-31,2025-07-31,60200.00,PE,BANKNIFTY25JUL60200PE,0.00,0.00,0.00,4849.95,0.00,4849.95,53595.25,6101.40,0,0,0,0.00,0,F1,35,,,,,
2025-05-09,2025-05-09,FO,NSE,IDO,54144,,BANKNIFTY,,2025-07-31,2025-07-31,59100.00,PE,BANKNIFTY25JUL59100PE,0.00,0.00,0.00,4057.55,0.00,4057.55,53595.25,5188.85,0,0,0,0.00,0,F1,35,,,,,
2025-05-09,2025-05-09,FO,NSE,IDO,54104,,BANKNIFTY,,2025-07-31,2025-07-31,57600.00,PE,BANKNIFTY25JUL57600PE,0.00,0.00,0.00,3088.85,0.00,3088.85,53595.25,4034.95,0,0,0,0.00,0,F1,35,,,,,
2025-05-09,2025-05-09,FO,NSE,IDO,58292,,BANKNIFTY,,2025-05-29,2025-05-29,48100.00,PE,BANKNIFTY25MAY48100PE,131.85,160.30,107.30,119.35,116.20,103.65,53595.25,119.35,10290,-3300,3306,4783507671.00,1777,F1,30,,,,,
2025-05-09,2025-05-09,FO,NSE,IDO,58319,,BANKNIFTY,,2025-05-29,2025-05-29,49200.00,PE,BANKNIFTY25MAY49200PE,166.55,211.75,155.40,169.10,174.20,149.00,53595.25,169.10,24810,-1650,3057,4528949439.00,1665,F1,30,,,,,
2025-05-09,2025-05-09,FO,NSE,IDO,58341,,BANKNIFTY,,2025-05-29,2025-05-29,50200.00,PE,BANKNIFTY25MAY50200PE,245.20,311.20,220.05,245.45,231.00,202.20,53595.25,245.45,37770,-10470,5489,8307900225.00,3322,F1,30,,,,,
2025-05-09,2025-05-09,FO,NSE,IDO,58511,,BANKNIFTY,,2026-03-26,2026-03-26,45000.00,PE,BANKNIFTY26MAR45000PE,0.00,0.00,0.00,643.30,0.00,643.30,53595.25,464.60,0,0,0,0.00,0,F1,35,,,,,
2025-05-09,2025-05-09,FO,NSE,IDO,60147,,BANKNIFTY,,2025-12-24,2025-12-24,55500.00,PE,BANKNIFTY25DEC55500PE,0.00,0.00,0.00,2028.15,2028.15,2028.15,53595.25,3201.75,1040,0,0,0.00,0,F1,35,,,,,
2025-05-09,2025-05-09,FO,NSE,IDO,62662,,BANKNIFTY,,2025-09-25,2025-09-25,46500.00,PE,BANKNIFTY25SEP46500PE,0.00,0.00,0.00,695.05,0.00,695.05,53595.25,250.40,0,0,0,0.00,0,F1,35,,,,,
2025-05-09,2025-05-09,FO,NSE,IDO,54226,,BANKNIFTY,,2025-07-31,2025-07-31,62000.00,PE,BANKNIFTY25JUL62000PE,0.00,0.00,0.00,6262.65,0.00,6262.65,53595.25,7686.95,0,0,0,0.00,0,F1,35,,,,,
2025-05-09,2025-05-09,FO,NSE,IDO,54150,,BANKNIFTY,,2025-07-31,2025-07-31,59400.00,PE,BANKNIFTY25JUL59400PE,0.00,0.00,0.00,4266.65,0.00,4266.65,53595.25,5432.70,0,0,0,0.00,0,F1,35,,,,,
2025-05-09,2025-05-09,FO,NSE,IDO,54142,,BANKNIFTY,,2025-07-31,2025-07-31,59000.00,PE,BANKNIFTY25JUL59000PE,0.00,0.00,0.00,3988.95,0.00,3988.95,53595.25,5108.45,0,0,0,0.00,0,F1,35,,,,,
