TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd01,Rsvd02,Rsvd03,Rsvd04
2024-05-02,2024-05-02,FO,NSE,IDO,56086,,BANKNIFTY,,2024-06-26,2024-06-26,51700.00,CE,BANKNIFTY24JUN51700CE,576.85,642.40,576.85,642.40,642.40,640.95,49231.05,693.05,135,-15,2,1569288.75,2,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,35830,,BANKNIFTY,,2024-06-05,2024-06-05,51700.00,CE,BANKNIFTY2460551700CE,0.00,0.00,0.00,446.30,0.00,446.30,49231.05,383.15,0,0,0,0.00,0,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,56711,,BANKNIFTY,,2024-05-29,2024-05-29,51700.00,CE,BANKNIFTY24MAY51700CE,132.75,167.80,105.85,114.85,113.40,124.35,49231.05,114.85,45060,30705,4634,3602366391.00,2493,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,50617,,BANKNIFTY,,2024-07-31,2024-07-31,51700.00,CE,BANKNIFTY24JUL51700CE,0.00,0.00,0.00,901.75,0.00,901.75,49231.05,1177.15,0,0,0,0.00,0,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,44383,,BANKNIFTY,,2024-05-15,2024-05-15,51700.00,PE,BANKNIFTY2451551700PE,0.00,0.00,0.00,2689.90,0.00,2689.90,49231.05,2417.45,0,0,0,0.00,0,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,50618,,BANKNIFTY,,2024-07-31,2024-07-31,51700.00,PE,BANKNIFTY24JUL51700PE,0.00,0.00,0.00,3409.30,0.00,3409.30,49231.05,2723.85,0,0,0,0.00,0,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,44382,,BANKNIFTY,,2024-05-15,2024-05-15,51700.00,CE,BANKNIFTY2451551700CE,56.85,112.70,56.85,112.70,112.70,92.45,49231.05,78.15,75,15,2,1553543.25,2,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,59631,,BANKNIFTY,,2024-06-26,2024-06-26,53000.00,PE,BANKNIFTY24JUN53000PE,3677.60,3778.60,3677.60,3720.00,3720.00,3664.65,49231.05,3720.00,5685,285,22,18726865.50,10,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,42008,,BANKNIFTY,,2024-05-22,2024-05-22,53000.00,PE,BANKNIFTY2452253000PE,0.00,0.00,0.00,5190.20,0.00,5190.20,49231.05,3616.70,0,0,0,0.00,0,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,44421,,BANKNIFTY,,2024-05-15,2024-05-15,53000.00,CE,BANKNIFTY2451553000CE,14.15,19.55,12.70,13.45,13.05,14.50,49231.05,13.45,20370,10875,2554,2030964971.25,1128,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,41028,,BANKNIFTY,,2024-05-22,2024-05-22,46000.00,PE,BANKNIFTY2452246000PE,49.95,55.00,39.25,41.40,41.10,51.30,49231.05,41.40,3120,225,143,98774956.50,43,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,47187,,BANKNIFTY,,2024-06-26,2024-06-26,48200.00,CE,BANKNIFTY24JUN48200CE,0.00,0.00,0.00,2500.45,2500.45,2500.45,49231.05,2315.50,570,0,0,0.00,0,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,43562,,BANKNIFTY,,2024-05-08,2024-05-08,46000.00,PE,BANKNIFTY2450846000PE,8.40,8.70,3.60,6.60,7.00,9.95,49231.05,6.60,1551480,842205,796643,549756908456.25,130789,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,44163,,BANKNIFTY,,2024-05-15,2024-05-15,47800.00,PE,BANKNIFTY2451547800PE,144.80,186.45,111.70,128.25,127.50,144.20,49231.05,128.25,9900,4725,1922,1382096518.50,912,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,56634,,BANKNIFTY,,2024-05-29,2024-05-29,47800.00,PE,BANKNIFTY24MAY47800PE,261.30,329.10,241.20,266.15,261.05,262.80,49231.05,266.15,48015,8265,2312,1666996982.25,1080,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,44233,,BANKNIFTY,,2024-05-15,2024-05-15,48200.00,PE,BANKNIFTY2451548200PE,203.00,274.45,178.20,195.25,193.10,202.60,49231.05,195.25,10125,4665,2456,1783412961.00,924,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,35662,,BANKNIFTY,,2024-06-05,2024-06-05,47800.00,PE,BANKNIFTY2460547800PE,0.00,0.00,0.00,413.90,0.00,413.90,49231.05,439.40,0,0,0,0.00,0,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,56594,,BANKNIFTY,,2024-05-29,2024-05-29,46000.00,CE,BANKNIFTY24MAY46000CE,3525.00,3600.80,3240.00,3416.20,3427.45,3437.45,49231.05,3416.20,72930,2025,691,512008716.75,521,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,44187,,BANKNIFTY,,2024-05-15,2024-05-15,48200.00,CE,BANKNIFTY2451548200CE,1375.00,1375.10,1161.95,1232.20,1232.20,1495.20,49231.05,1411.00,1215,195,28,20779383.75,28,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,43604,,BANKNIFTY,,2024-06-26,2024-06-26,46000.00,CE,BANKNIFTY24JUN46000CE,3950.00,4000.00,3750.00,3921.65,3939.10,3909.80,49231.05,3921.65,8205,210,72,53912610.00,61,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,50362,,BANKNIFTY,,2024-07-31,2024-07-31,46000.00,PE,BANKNIFTY24JUL46000PE,420.00,475.00,420.00,462.85,461.55,415.95,49231.05,462.85,7935,315,146,101730758.25,110,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,35515,,BANKNIFTY,,2024-06-05,2024-06-05,46000.00,CE,BANKNIFTY2460546000CE,0.00,0.00,0.00,3831.75,0.00,3831.75,49231.05,3663.55,0,0,0,0.00,0,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,48476,,BANKNIFTY,,2024-06-26,2024-06-26,48200.00,PE,BANKNIFTY24JUN48200PE,866.35,935.75,825.40,870.00,870.00,801.70,49231.05,870.00,930,30,8,5888124.75,8,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,50435,,BANKNIFTY,,2024-07-31,2024-07-31,47800.00,CE,BANKNIFTY24JUL47800CE,0.00,0.00,0.00,2558.35,0.00,2558.35,49231.05,3148.05,0,0,0,0.00,0,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,56641,,BANKNIFTY,,2024-05-29,2024-05-29,48200.00,CE,BANKNIFTY24MAY48200CE,1616.30,1668.10,1440.45,1531.85,1542.95,1568.75,49231.05,1531.85,13095,-270,115,85787064.75,89,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,46937,,BANKNIFTY,,2024-06-26,2024-06-26,47800.00,CE,BANKNIFTY24JUN47800CE,2579.55,2579.55,2405.45,2405.45,2405.45,2541.50,49231.05,2584.15,705,-75,8,6038554.50,5,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,41026,,BANKNIFTY,,2024-05-22,2024-05-22,46000.00,CE,BANKNIFTY2452246000CE,0.00,0.00,0.00,3434.05,3434.05,3434.05,49231.05,3452.35,165,0,0,0.00,0,F1,15,,,,,
2024-05-02,2024-05-02,FO,NSE,IDO,56595,,BANKNIFTY,,2024-05-29,2024-05-29,46000.00,PE,BANKNIFTY24MAY46000PE,79.05,94.75,64.95,71.70,67.40,75.55,49231.05,71.70,191145,3975,15449,10677395690.25,7756,F1,15,,,,,
