INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-Apr-2023,0,XX,41501.2,41665,41459.6,41637.75,41637.75,72798,756617.71,2086225,-68900,12-APR-2023,
FUTIDX,BANKNIFTY,25-May-2023,0,XX,41632.05,41779,41605,41735.1,41735.1,6154,64149.47,373150,10825,12-APR-2023,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,41790.45,41938.7,41745.7,41888.25,41888.25,1707,17861.6,60775,10725,12-APR-2023,
FUTIDX,NIFTY,27-Apr-2023,0,XX,17806.15,17879.7,17778.3,17858.25,17858.25,115014,1025534.57,9296000,-31250,12-APR-2023,
FUTIDX,NIFTY,25-May-2023,0,XX,17855.55,17930,17838,17914.35,17914.35,7218,64560.37,1133300,40000,12-APR-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,17892.05,17974.4,17880,17956.35,17956.35,3616,32425.81,437200,39700,12-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,33500,CE,0,0,0,7993.1,8064.45,0,0,0,0,12-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,34000,CE,0,0,0,7498.45,7564.55,0,0,0,0,12-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,34500,CE,0,0,0,6424,7064.65,0,0,50,0,12-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,35000,CE,0,0,0,6514,6564.75,0,0,0,0,12-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,35500,CE,0,0,0,6026.15,6064.85,0,0,0,0,12-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,36000,CE,0,0,0,5160,5564.95,0,0,25,0,12-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,36500,CE,4968.45,5142.2,4968.45,5142.2,5065.05,2,20.77,25,25,12-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,36900,CE,0,0,0,3934.4,4665.1,0,0,0,0,12-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37000,CE,4540,4540,4540,4540,4565.15,6,62.31,400,-150,12-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37100,CE,0,0,0,3755.4,4465.15,0,0,0,0,12-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37200,CE,0,0,0,2450,4365.15,0,0,25,0,12-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37300,CE,0,0,0,4324.45,4265.2,0,0,0,0,12-APR-2023,
OPTIDX,BANKNIFTY,13-Apr-2023,37400,CE,0,0,0,3405.7,4165.2,0,0,25,0,12-APR-2023,
