TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-02,2025-07-02,FO,NSE,IDO,54123,,BANKNIFTY,,2025-07-31,2025-07-31,58300.00,PE,BANKNIFTY25JUL58300PE,1159.90,1494.45,1130.20,1404.75,1430.40,1184.80,56999.20,1404.75,7980,1470,409,853382155.50,281,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,66871,,BANKNIFTY,,2025-08-28,2025-08-28,56500.00,PE,BANKNIFTY25AUG56500PE,642.80,814.30,642.00,751.55,771.00,653.00,56999.20,751.55,45220,8365,1446,2897329022.00,1005,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,67146,,BANKNIFTY,,2025-08-28,2025-08-28,58500.00,PE,BANKNIFTY25AUG58500PE,1478.50,1792.10,1475.80,1710.35,1710.35,1515.50,56999.20,1710.35,2660,490,55,115800335.00,40,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,54091,,BANKNIFTY,,2025-07-31,2025-07-31,57000.00,CE,BANKNIFTY25JUL57000CE,1261.05,1279.85,929.50,993.65,957.95,1242.60,56999.20,993.65,919030,190470,63479,128923039572.25,42028,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,54081,,BANKNIFTY,,2025-07-31,2025-07-31,56600.00,CE,BANKNIFTY25JUL56600CE,1522.55,1522.55,1172.75,1226.65,1197.40,1512.65,56999.20,1226.65,40390,-1015,1491,3019705708.25,964,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,54079,,BANKNIFTY,,2025-07-31,2025-07-31,56500.00,CE,BANKNIFTY25JUL56500CE,1601.00,1629.55,1228.30,1298.65,1258.00,1581.95,56999.20,1298.65,293020,-2730,7327,14828977434.25,4981,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,54067,,BANKNIFTY,,2025-07-31,2025-07-31,56000.00,CE,BANKNIFTY25JUL56000CE,1981.50,2004.70,1566.05,1650.80,1601.00,1953.25,56999.20,1650.80,1411795,-7980,7994,16149730532.25,6080,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,67150,,BANKNIFTY,,2025-08-28,2025-08-28,58700.00,PE,BANKNIFTY25AUG58700PE,0.00,0.00,0.00,3522.65,0.00,3522.65,56999.20,2381.00,0,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,67304,,BANKNIFTY,,2025-08-28,2025-08-28,59900.00,PE,BANKNIFTY25AUG59900PE,0.00,0.00,0.00,2511.60,2511.60,2511.60,56999.20,3172.90,140,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,67416,,BANKNIFTY,,2025-08-28,2025-08-28,61400.00,PE,BANKNIFTY25AUG61400PE,0.00,0.00,0.00,5501.85,0.00,5501.85,56999.20,4310.45,0,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,67432,,BANKNIFTY,,2025-08-28,2025-08-28,62200.00,PE,BANKNIFTY25AUG62200PE,0.00,0.00,0.00,6154.40,0.00,6154.40,56999.20,4971.50,0,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,54574,,BANKNIFTY,,2025-09-25,2025-09-25,51500.00,PE,BANKNIFTY25SEP51500PE,0.00,0.00,0.00,161.00,161.00,161.00,56999.20,258.50,70,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,54596,,BANKNIFTY,,2025-09-25,2025-09-25,52700.00,PE,BANKNIFTY25SEP52700PE,0.00,0.00,0.00,439.60,0.00,439.60,56999.20,427.40,0,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,54638,,BANKNIFTY,,2025-09-25,2025-09-25,54400.00,PE,BANKNIFTY25SEP54400PE,0.00,0.00,0.00,802.80,0.00,802.80,56999.20,797.05,0,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,54650,,BANKNIFTY,,2025-09-25,2025-09-25,54600.00,PE,BANKNIFTY25SEP54600PE,0.00,0.00,0.00,856.00,0.00,856.00,56999.20,849.30,0,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,54670,,BANKNIFTY,,2025-09-25,2025-09-25,55300.00,PE,BANKNIFTY25SEP55300PE,0.00,0.00,0.00,1060.55,0.00,1060.55,56999.20,1062.30,0,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,55055,,BANKNIFTY,,2025-09-25,2025-09-25,56300.00,PE,BANKNIFTY25SEP56300PE,0.00,0.00,0.00,1412.65,0.00,1412.65,56999.20,1426.05,0,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,55461,,BANKNIFTY,,2025-09-25,2025-09-25,57900.00,PE,BANKNIFTY25SEP57900PE,0.00,0.00,0.00,2119.90,0.00,2119.90,56999.20,2159.20,0,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,55769,,BANKNIFTY,,2025-09-25,2025-09-25,58900.00,PE,BANKNIFTY25SEP58900PE,0.00,0.00,0.00,2652.80,0.00,2652.80,56999.20,2712.20,0,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,63122,,BANKNIFTY,,2025-09-25,2025-09-25,60000.00,PE,BANKNIFTY25SEP60000PE,0.00,0.00,0.00,5391.60,0.00,5391.60,56999.20,3400.40,0,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,56331,,BANKNIFTY,,2025-09-25,2025-09-25,60100.00,PE,BANKNIFTY25SEP60100PE,0.00,0.00,0.00,3380.75,0.00,3380.75,56999.20,3466.90,0,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,56437,,BANKNIFTY,,2025-09-25,2025-09-25,60200.00,PE,BANKNIFTY25SEP60200PE,0.00,0.00,0.00,3445.60,0.00,3445.60,56999.20,3534.05,0,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,56896,,BANKNIFTY,,2025-09-25,2025-09-25,61800.00,PE,BANKNIFTY25SEP61800PE,0.00,0.00,0.00,4565.25,0.00,4565.25,56999.20,4689.60,0,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,56999,,BANKNIFTY,,2025-09-25,2025-09-25,62000.00,PE,BANKNIFTY25SEP62000PE,0.00,0.00,0.00,4715.05,0.00,4715.05,56999.20,4843.80,0,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,57132,,BANKNIFTY,,2025-09-25,2025-09-25,62300.00,PE,BANKNIFTY25SEP62300PE,0.00,0.00,0.00,4941.10,0.00,4941.10,56999.20,5078.75,0,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,57154,,BANKNIFTY,,2025-09-25,2025-09-25,63500.00,PE,BANKNIFTY25SEP63500PE,0.00,0.00,0.00,5894.75,0.00,5894.75,56999.20,6058.95,0,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,60169,,BANKNIFTY,,2025-12-24,2025-12-24,61500.00,PE,BANKNIFTY25DEC61500PE,0.00,0.00,0.00,7946.20,0.00,7946.20,56999.20,4655.20,0,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,57720,,BANKNIFTY,,2026-06-30,2026-06-30,54000.00,PE,BANKNIFTY26JUN54000PE,0.00,0.00,0.00,1740.25,0.00,1740.25,56999.20,1752.60,0,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,54023,,BANKNIFTY,,2025-07-31,2025-07-31,54200.00,CE,BANKNIFTY25JUL54200CE,3266.55,3323.70,3266.55,3323.70,3323.70,2745.00,56999.20,3302.60,280,0,2,4024658.75,2,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,53985,,BANKNIFTY,,2025-07-31,2025-07-31,53100.00,CE,BANKNIFTY25JUL53100CE,0.00,0.00,0.00,3970.00,3970.00,3970.00,56999.20,4263.90,315,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,54621,,BANKNIFTY,,2025-09-25,2025-09-25,53500.00,CE,BANKNIFTY25SEP53500CE,0.00,0.00,0.00,5109.30,0.00,5109.30,56999.20,4838.40,0,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,54653,,BANKNIFTY,,2025-09-25,2025-09-25,54800.00,CE,BANKNIFTY25SEP54800CE,0.00,0.00,0.00,4148.60,0.00,4148.60,56999.20,3883.95,0,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,55017,,BANKNIFTY,,2025-09-25,2025-09-25,55900.00,CE,BANKNIFTY25SEP55900CE,0.00,0.00,0.00,3419.55,0.00,3419.55,56999.20,3164.75,0,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,67423,,BANKNIFTY,,2025-08-28,2025-08-28,61800.00,CE,BANKNIFTY25AUG61800CE,0.00,0.00,0.00,582.55,0.00,582.55,56999.20,425.75,0,0,0,0.00,0,F1,35,,,,,
2025-07-02,2025-07-02,FO,NSE,IDO,67406,,BANKNIFTY,,2025-08-28,2025-08-28,61100.00,CE,BANKNIFTY25AUG61100CE,0.00,0.00,0.00,710.25,0.00,710.25,56999.20,553.85,0,0,0,0.00,0,F1,35,,,,,
