INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Dec-2023,0,XX,46854.45,47493.95,46749.15,47152.4,47152.4,246726,1743051.4,2174985,-42660,05-DEC-2023,
FUTIDX,BANKNIFTY,25-Jan-2024,0,XX,47150.05,47740.55,47000,47410.2,47410.2,13716,97420.78,169155,19320,05-DEC-2023,
FUTIDX,BANKNIFTY,29-Feb-2024,0,XX,47393.4,48000,47195.65,47661.15,47661.15,5824,41618.06,48915,19875,05-DEC-2023,
FUTIDX,NIFTY,28-Dec-2023,0,XX,20855.05,20954.95,20802,20942.6,20942.6,131822,1376469.34,10872100,339100,05-DEC-2023,
FUTIDX,NIFTY,25-Jan-2024,0,XX,20933.85,21075,20922.1,21060.65,21060.65,9442,99168.81,1238300,58700,05-DEC-2023,
FUTIDX,NIFTY,29-Feb-2024,0,XX,21084.5,21180,21023.1,21163.45,21163.45,4065,42901.32,187200,48000,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,36500,CE,0,0,0,6455.1,10519,0,0,0,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,37000,CE,0,0,0,7850,10019.1,0,0,120,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,37500,CE,0,0,0,5469.05,9519.2,0,0,0,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,38000,CE,0,0,0,6800,9019.25,0,0,15,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,38500,CE,0,0,0,4497.95,8519.35,0,0,0,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,39000,CE,0,0,0,4023.65,8019.45,0,0,0,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,39500,CE,0,0,0,3561.25,7519.55,0,0,0,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40000,CE,7561.4,7561.55,6077.5,6987.9,6987.9,185,1310.68,1005,180,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40200,CE,0,0,0,2941.9,6819.7,0,0,0,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40300,CE,0,0,0,2856.75,6719.7,0,0,0,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40400,CE,0,0,0,2772.5,6619.7,0,0,0,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40500,CE,6600,6700,6600,6700,6519.75,2,14.14,240,30,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40600,CE,0,0,0,2607.05,6419.75,0,0,0,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40700,CE,0,0,0,2525.85,6319.75,0,0,0,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40800,CE,0,0,0,2445.8,6219.8,0,0,0,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,40900,CE,0,0,0,2366.85,6119.8,0,0,0,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41000,CE,0,0,0,5422.3,6019.85,0,0,660,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41100,CE,0,0,0,2212.45,5919.85,0,0,0,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41200,CE,0,0,0,2137.1,5819.85,0,0,0,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41300,CE,0,0,0,4395,5719.9,0,0,0,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41400,CE,0,0,0,4487,5619.9,0,0,0,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41500,CE,0,0,0,4588,5519.9,0,0,75,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41600,CE,0,0,0,1848.3,5419.95,0,0,0,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41700,CE,5520,5520,5520,5520,5319.95,1,7.08,15,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41800,CE,5252,5252,5252,5252,5220,1,7.05,0,-15,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,41900,CE,0,0,0,2588,5120,0,0,15,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,42000,CE,4898.5,5344,4800.25,5025.55,5025.55,70,494.4,4380,-375,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,42100,CE,0,0,0,2599.1,4920.05,0,0,45,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,42200,CE,0,0,0,1457.75,4820.05,0,0,0,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,42300,CE,0,0,0,2527.5,4720.05,0,0,330,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,42400,CE,3711.9,4600,3711.9,4600,4620.1,2,13.96,30,15,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,42500,CE,4310,4800,4274.3,4520.75,4520.75,381,2683.05,7440,-3000,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,42600,CE,0,0,0,3168.35,4420.15,0,0,15,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,42700,CE,0,0,0,1176.3,4320.15,0,0,15,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,42800,CE,0,0,0,2180.4,4220.15,0,0,690,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,42900,CE,4352.55,4358.5,4143.95,4236.05,4120.2,85,601.71,2715,0,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,43000,CE,3790,4277,3749,4019.75,4019.75,690,4865.77,30240,-4290,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,43100,CE,3951.15,4158.35,3728.9,3922,3922,174,1228.76,2325,-645,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,43200,CE,3937.7,4000,3590,3837.5,3837.5,44,310.37,11985,-495,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,43300,CE,3750,4000,3532.5,3744.35,3720.25,102,719.46,8790,-1170,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,43400,CE,3540,3799.65,3399.8,3615.9,3615.9,52,366.41,10290,-525,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,43500,CE,3100.05,3806.3,3100,3537.3,3537.3,894,6298.59,61305,-5175,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,43600,CE,2970.25,3622.95,2970.25,3429.6,3429.6,247,1738.67,11130,-1470,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,43700,CE,2851.4,3592.9,2851.4,3322.85,3322.85,436,3069.85,15720,-3600,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,43800,CE,2953,3555.95,2950,3233.15,3233.15,746,5261.63,38850,-2685,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,43900,CE,2686,3488.75,2686,3128.4,3128.4,359,2530.45,35295,-2445,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,44000,CE,2949.95,3354.65,2610,3018.05,3018.05,5873,41379.54,150945,-60780,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,44100,CE,2580.65,3263.3,2580.65,2920.7,2920.7,472,3327.25,24960,-3300,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,44200,CE,2376,3206.85,2376,2816.45,2816.45,800,5637.71,41100,-6375,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,44300,CE,2501,3000.05,2382,2727.4,2727.4,1886,13291.03,119070,-8745,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,44400,CE,2160.9,2933.95,2160.9,2621.85,2621.85,1991,14023.89,171195,-12120,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,44500,CE,2200.05,2883.45,2100,2524.95,2524.95,16392,115425.79,542250,-154395,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,44600,CE,2083.95,2792.25,2000,2416.3,2416.3,4540,31955.02,239025,-9285,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,44700,CE,1829.7,2700,1829.7,2324.5,2324.5,5308,37405.19,283020,-29745,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,44800,CE,1808.05,2580.5,1804.95,2223.65,2223.65,10636,75023.38,166335,-74565,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,44900,CE,1650,2499.3,1650,2119.8,2119.8,9560,67354.42,555780,-46545,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,45000,CE,1630,2400,1603.4,2026.15,2026.15,21740,153176.9,478080,-68580,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,45100,CE,1520.85,2280,1516.5,1932.45,1932.45,6513,45887.37,177930,-40545,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,45200,CE,1412.1,2203,1412.1,1826.15,1826.15,12729,89718.87,126150,-63135,05-DEC-2023,
OPTIDX,BANKNIFTY,06-Dec-2023,45300,CE,1234.8,2065.3,1234.8,1748,1748,5337,37578.18,125895,-36030,05-DEC-2023,
