TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-08,2024-07-08,FO,NSE,IDO,56755,,NIFTY,,2024-08-29,2024-08-29,23350.00,PE,NIFTY24AUG23350PE,141.35,148.40,138.00,147.30,147.30,132.85,24320.55,181.40,5075,25,6,3524092.50,4,F1,25,,,,,
2024-07-08,2024-07-08,FO,NSE,IDO,50790,,NIFTY,,2024-09-26,2024-09-26,23350.00,PE,NIFTY24SEP23350PE,0.00,0.00,0.00,207.90,207.90,207.90,24320.55,259.65,25,0,0,0.00,0,F1,25,,,,,
2024-07-08,2024-07-08,FO,NSE,IDO,65204,,NIFTY,,2024-07-25,2024-07-25,23350.00,PE,NIFTY24JUL23350PE,34.55,45.60,34.40,39.25,38.45,34.40,24320.55,39.25,91625,12175,2432,1422055136.25,732,F1,25,,,,,
2024-07-08,2024-07-08,FO,NSE,IDO,38337,,NIFTY,,2024-08-08,2024-08-08,23350.00,PE,NIFTY2480823350PE,0.00,0.00,0.00,128.05,0.00,128.05,24320.55,106.70,0,0,0,0.00,0,F1,25,,,,,
2024-07-08,2024-07-08,FO,NSE,IDO,89635,,NIFTY,,2029-06-28,2029-06-28,26000.00,PE,NIFTY29JUN26000PE,0.00,0.00,0.00,1040.60,0.00,1040.60,24320.55,964.05,0,0,0,0.00,0,F1,25,,,,,
2024-07-08,2024-07-08,FO,NSE,IDO,71476,,NIFTY,,2026-06-25,2026-06-25,26000.00,CE,NIFTY26JUN26000CE,0.00,0.00,0.00,1343.15,0.00,1343.15,24320.55,3218.00,0,0,0,0.00,0,F1,25,,,,,
2024-07-08,2024-07-08,FO,NSE,IDO,71477,,NIFTY,,2026-06-25,2026-06-25,26000.00,PE,NIFTY26JUN26000PE,0.00,0.00,0.00,6709.20,0.00,6709.20,24320.55,1424.05,0,0,0,0.00,0,F1,25,,,,,
2024-07-08,2024-07-08,FO,NSE,IDO,64573,,NIFTY,,2025-03-27,2025-03-27,26000.00,PE,NIFTY25MAR26000PE,0.00,0.00,0.00,1777.00,1777.00,1777.00,24320.55,1580.30,25,0,0,0.00,0,F1,25,,,,,
2024-07-08,2024-07-08,FO,NSE,IDO,65694,,NIFTY,,2024-07-25,2024-07-25,26000.00,CE,NIFTY24JUL26000CE,3.50,5.70,3.40,5.15,5.25,4.60,24320.55,5.15,717675,-64950,27940,18164513915.00,5522,F1,25,,,,,
2024-07-08,2024-07-08,FO,NSE,IDO,37028,,NIFTY,,2024-07-18,2024-07-18,26000.00,PE,NIFTY2471826000PE,0.00,0.00,0.00,2438.15,0.00,2438.15,24320.55,1631.30,0,0,0,0.00,0,F1,25,,,,,
