TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-21,2024-10-21,FO,NSE,IDO,48981,,NIFTY,,2024-10-31,2024-10-31,23700.00,PE,NIFTY24OCT23700PE,12.90,23.40,8.80,14.80,15.05,13.45,24781.10,14.80,341250,92775,37618,22303127423.75,10680,F1,25,,,,,
2024-10-21,2024-10-21,FO,NSE,IDO,41684,,NIFTY,,2024-12-26,2024-12-26,23700.00,PE,NIFTY24DEC23700PE,150.00,182.00,150.00,170.80,175.05,150.85,24781.10,170.80,64550,12075,622,371147531.25,121,F1,25,,,,,
2024-10-21,2024-10-21,FO,NSE,IDO,62970,,NIFTY,,2024-10-31,2024-10-31,27350.00,PE,NIFTY24OCT27350PE,0.00,0.00,0.00,2566.20,0.00,2566.20,24781.10,2518.35,0,0,0,0.00,0,F1,25,,,,,
2024-10-21,2024-10-21,FO,NSE,IDO,43529,,NIFTY,,2024-10-24,2024-10-24,23700.00,PE,NIFTY24O2423700PE,5.00,6.00,1.35,2.15,2.20,4.10,24781.10,2.15,911100,-74650,421942,250030491870.00,51196,F1,25,,,,,
2024-10-21,2024-10-21,FO,NSE,IDO,43322,,NIFTY,,2024-11-21,2024-11-21,23700.00,PE,NIFTY24N2123700PE,0.00,0.00,0.00,102.55,0.00,102.55,24781.10,46.50,0,0,0,0.00,0,F1,25,,,,,
2024-10-21,2024-10-21,FO,NSE,IDO,48972,,NIFTY,,2024-10-31,2024-10-31,23700.00,CE,NIFTY24OCT23700CE,1142.00,1142.00,1142.00,1142.00,1142.00,1275.00,24781.10,1128.80,6150,-25,1,621050.00,1,F1,25,,,,,
2024-10-21,2024-10-21,FO,NSE,IDO,50357,,NIFTY,,2024-11-07,2024-11-07,23700.00,PE,NIFTY24N0723700PE,31.10,45.00,16.25,35.20,37.75,30.75,24781.10,35.20,10125,5625,628,372672738.75,136,F1,25,,,,,
2024-10-21,2024-10-21,FO,NSE,IDO,48210,,NIFTY,,2024-11-28,2024-11-28,27350.00,CE,NIFTY24NOV27350CE,13.15,13.15,8.15,11.50,11.50,13.00,24781.10,7.65,1050,50,9,6156257.50,4,F1,25,,,,,
2024-10-21,2024-10-21,FO,NSE,IDO,43528,,NIFTY,,2024-10-24,2024-10-24,23700.00,CE,NIFTY24O2423700CE,980.00,1107.35,980.00,1074.45,1074.45,1214.95,24781.10,1074.45,2750,-75,22,13626478.75,9,F1,25,,,,,
2024-10-21,2024-10-21,FO,NSE,IDO,64183,,NIFTY,,2024-12-26,2024-12-26,27350.00,PE,NIFTY24DEC27350PE,0.00,0.00,0.00,1219.75,0.00,1219.75,24781.10,2281.60,0,0,0,0.00,0,F1,25,,,,,
