TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-07-31,2025-07-31,FO,NSE,IDO,66577,,BANKNIFTY,,2025-08-28,2025-08-28,54400.00,PE,BANKNIFTY25AUG54400PE,180.00,187.95,152.65,172.45,187.95,1306.40,55961.95,172.45,5145,5145,204,389592427.00,70,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,67122,,BANKNIFTY,,2025-08-28,2025-08-28,57300.00,PE,BANKNIFTY25AUG57300PE,1450.00,1672.50,1126.55,1347.30,1328.95,1221.70,55961.95,1347.30,10955,490,212,435592657.50,171,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,67136,,BANKNIFTY,,2025-08-28,2025-08-28,58000.00,PE,BANKNIFTY25AUG58000PE,2025.00,2258.60,1632.30,1918.85,1908.00,1762.40,55961.95,1918.85,189280,22505,1895,3973109525.00,1122,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,67379,,BANKNIFTY,,2025-08-28,2025-08-28,60700.00,PE,BANKNIFTY25AUG60700PE,0.00,0.00,0.00,4953.30,0.00,4953.30,55961.95,4550.45,0,0,0,0.00,0,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,67422,,BANKNIFTY,,2025-08-28,2025-08-28,61700.00,PE,BANKNIFTY25AUG61700PE,0.00,0.00,0.00,5743.50,0.00,5743.50,55961.95,5497.80,0,0,0,0.00,0,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,67424,,BANKNIFTY,,2025-08-28,2025-08-28,61800.00,PE,BANKNIFTY25AUG61800PE,0.00,0.00,0.00,5824.90,0.00,5824.90,55961.95,5594.10,0,0,0,0.00,0,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,54556,,BANKNIFTY,,2025-09-25,2025-09-25,50500.00,PE,BANKNIFTY25SEP50500PE,69.95,76.80,62.05,67.65,71.00,62.10,55961.95,67.65,5670,3465,163,288510976.25,159,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,54588,,BANKNIFTY,,2025-09-25,2025-09-25,52200.00,PE,BANKNIFTY25SEP52200PE,0.00,0.00,0.00,361.75,0.00,361.75,55961.95,279.95,0,0,0,0.00,0,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,54656,,BANKNIFTY,,2025-09-25,2025-09-25,54900.00,PE,BANKNIFTY25SEP54900PE,0.00,0.00,0.00,938.35,0.00,938.35,55961.95,940.40,0,0,0,0.00,0,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,54100,,BANKNIFTY,,2025-07-31,2025-07-31,57400.00,PE,BANKNIFTY25JUL57400PE,1490.35,1871.15,978.00,1430.80,1440.40,1200.15,55961.95,55961.95,41580,-16345,1007,2075153958.50,583,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,54068,,BANKNIFTY,,2025-07-31,2025-07-31,56000.00,PE,BANKNIFTY25JUL56000PE,220.00,499.00,4.20,27.45,38.00,75.10,55961.95,55961.95,1730995,177240,6633037,13011896442998.25,2752873,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,54066,,BANKNIFTY,,2025-07-31,2025-07-31,55900.00,PE,BANKNIFTY25JUL55900PE,150.00,404.75,0.05,2.55,0.05,54.70,55961.95,55961.95,1371650,976465,4004898,7841065239259.00,1493377,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,54018,,BANKNIFTY,,2025-07-31,2025-07-31,54000.00,PE,BANKNIFTY25JUL54000PE,2.50,7.25,0.05,0.35,0.05,2.80,55961.95,55961.95,1298955,463260,515252,973864387842.50,145101,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,53956,,BANKNIFTY,,2025-07-31,2025-07-31,52200.00,PE,BANKNIFTY25JUL52200PE,19.45,19.45,0.05,0.20,0.10,2.00,55961.95,55961.95,20335,1610,13785,25186100817.50,7720,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,53814,,BANKNIFTY,,2025-07-31,2025-07-31,49300.00,PE,BANKNIFTY25JUL49300PE,1.75,1.90,0.20,0.60,0.20,1.40,55961.95,55961.95,1925,0,145,250202582.00,93,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,57719,,BANKNIFTY,,2026-06-30,2026-06-30,54000.00,CE,BANKNIFTY26JUN54000CE,0.00,0.00,0.00,8196.95,0.00,8196.95,55961.95,6735.15,0,0,0,0.00,0,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,57713,,BANKNIFTY,,2026-06-30,2026-06-30,51000.00,CE,BANKNIFTY26JUN51000CE,0.00,0.00,0.00,10295.15,0.00,10295.15,55961.95,8777.70,0,0,0,0.00,0,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,57697,,BANKNIFTY,,2026-06-30,2026-06-30,48000.00,CE,BANKNIFTY26JUN48000CE,0.00,0.00,0.00,12636.60,0.00,12636.60,55961.95,11099.25,0,0,0,0.00,0,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,58532,,BANKNIFTY,,2026-03-26,2026-03-26,52500.00,CE,BANKNIFTY26MAR52500CE,0.00,0.00,0.00,5406.55,0.00,5406.55,55961.95,6674.35,0,0,0,0.00,0,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,60115,,BANKNIFTY,,2025-12-24,2025-12-24,48000.00,CE,BANKNIFTY25DEC48000CE,0.00,0.00,0.00,8109.10,0.00,8109.10,55961.95,9292.50,0,0,0,0.00,0,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,63125,,BANKNIFTY,,2025-09-25,2025-09-25,63000.00,CE,BANKNIFTY25SEP63000CE,27.55,30.95,21.10,22.10,21.60,26.05,55961.95,22.10,39550,-105,208,458818582.25,148,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,56622,,BANKNIFTY,,2025-09-25,2025-09-25,60800.00,CE,BANKNIFTY25SEP60800CE,0.00,0.00,0.00,1177.60,0.00,1177.60,55961.95,348.35,0,0,0,0.00,0,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,56522,,BANKNIFTY,,2025-09-25,2025-09-25,60500.00,CE,BANKNIFTY25SEP60500CE,0.00,0.00,0.00,1269.50,0.00,1269.50,55961.95,394.75,0,0,0,0.00,0,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,55716,,BANKNIFTY,,2025-09-25,2025-09-25,58700.00,CE,BANKNIFTY25SEP58700CE,0.00,0.00,0.00,1939.15,0.00,1939.15,55961.95,789.75,0,0,0,0.00,0,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,55664,,BANKNIFTY,,2025-09-25,2025-09-25,58400.00,CE,BANKNIFTY25SEP58400CE,0.00,0.00,0.00,2071.65,0.00,2071.65,55961.95,878.60,0,0,0,0.00,0,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,63115,,BANKNIFTY,,2025-09-25,2025-09-25,57000.00,CE,BANKNIFTY25SEP57000CE,730.05,919.95,665.85,754.70,750.25,854.50,55961.95,754.70,59590,5305,1834,3707477900.00,1216,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,63112,,BANKNIFTY,,2025-09-25,2025-09-25,55500.00,CE,BANKNIFTY25SEP55500CE,1650.00,1825.70,1393.95,1578.80,1588.20,1725.30,55961.95,1578.80,8955,560,974,1945408171.00,636,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,55020,,BANKNIFTY,,2025-09-25,2025-09-25,55900.00,PE,BANKNIFTY25SEP55900PE,0.00,0.00,0.00,1263.65,0.00,1263.65,55961.95,1345.80,0,0,0,0.00,0,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,55129,,BANKNIFTY,,2025-09-25,2025-09-25,56700.00,PE,BANKNIFTY25SEP56700PE,1334.00,1334.00,943.30,943.30,943.30,967.25,55961.95,1738.90,1120,0,10,20243938.75,10,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,55139,,BANKNIFTY,,2025-09-25,2025-09-25,56800.00,PE,BANKNIFTY25SEP56800PE,953.35,953.35,953.35,953.35,953.35,1065.85,55961.95,1792.35,735,35,1,2021367.25,1,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,55614,,BANKNIFTY,,2025-09-25,2025-09-25,58300.00,PE,BANKNIFTY25SEP58300PE,0.00,0.00,0.00,2324.80,0.00,2324.80,55961.95,2704.80,0,0,0,0.00,0,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,55895,,BANKNIFTY,,2025-09-25,2025-09-25,59200.00,PE,BANKNIFTY25SEP59200PE,0.00,0.00,0.00,2825.95,0.00,2825.95,55961.95,3346.45,0,0,0,0.00,0,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,56523,,BANKNIFTY,,2025-09-25,2025-09-25,60500.00,PE,BANKNIFTY25SEP60500PE,0.00,0.00,0.00,3643.70,0.00,3643.70,55961.95,4369.25,0,0,0,0.00,0,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,57183,,BANKNIFTY,,2025-09-25,2025-09-25,65000.00,PE,BANKNIFTY25SEP65000PE,0.00,0.00,0.00,7166.20,0.00,7166.20,55961.95,8478.30,0,0,0,0.00,0,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,58602,,BANKNIFTY,,2026-03-26,2026-03-26,55500.00,PE,BANKNIFTY26MAR55500PE,0.00,0.00,0.00,3997.45,0.00,3997.45,55961.95,2129.20,0,0,0,0.00,0,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,58609,,BANKNIFTY,,2026-03-26,2026-03-26,57000.00,PE,BANKNIFTY26MAR57000PE,0.00,0.00,0.00,4788.50,0.00,4788.50,55961.95,2761.15,0,0,0,0.00,0,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,57751,,BANKNIFTY,,2026-06-30,2026-06-30,58500.00,PE,BANKNIFTY26JUN58500PE,0.00,0.00,0.00,3345.20,0.00,3345.20,55961.95,3639.95,0,0,0,0.00,0,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,57760,,BANKNIFTY,,2026-06-30,2026-06-30,61500.00,PE,BANKNIFTY26JUN61500PE,0.00,0.00,0.00,4781.20,0.00,4781.20,55961.95,5245.25,0,0,0,0.00,0,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,54649,,BANKNIFTY,,2025-09-25,2025-09-25,54600.00,CE,BANKNIFTY25SEP54600CE,0.00,0.00,0.00,4292.15,0.00,4292.15,55961.95,2707.65,0,0,0,0.00,0,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,67170,,BANKNIFTY,,2025-08-28,2025-08-28,59600.00,CE,BANKNIFTY25AUG59600CE,38.45,50.00,33.40,35.40,34.40,38.45,55961.95,35.40,7945,5985,590,1231560282.75,265,F1,35,,,,,
2025-07-31,2025-07-31,FO,NSE,IDO,67145,,BANKNIFTY,,2025-08-28,2025-08-28,58500.00,CE,BANKNIFTY25AUG58500CE,82.75,121.20,65.60,80.80,78.05,102.25,55961.95,80.80,269535,36820,19494,39973044578.25,9865,F1,35,,,,,
