INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Jun-2022,0,XX,33400,33586.2,33301,33398.15,33398.15,113729,950918.42,2607125,-112700,15-JUN-2022,
FUTIDX,BANKNIFTY,28-Jul-2022,0,XX,33484.1,33648.3,33375,33468.3,33468.3,7094,59415.24,392400,24125,15-JUN-2022,
FUTIDX,BANKNIFTY,25-Aug-2022,0,XX,33601.55,33755,33499.4,33573.25,33573.25,2365,19874.65,83125,-5125,15-JUN-2022,
FUTIDX,NIFTY,30-Jun-2022,0,XX,15739.75,15799,15691,15708.65,15708.65,168682,1327700.03,10512350,-212500,15-JUN-2022,
FUTIDX,NIFTY,28-Jul-2022,0,XX,15763.65,15815,15713.4,15728.9,15728.9,14370,113250.17,1868950,112050,15-JUN-2022,
FUTIDX,NIFTY,25-Aug-2022,0,XX,15817.4,15851,15755,15768.8,15768.8,4575,36148.32,382050,39750,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,29100,CE,4286.55,4359.35,4224.25,4269.6,4269.6,20,166.79,500,-400,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,29200,CE,0,0,0,4146.85,4143,0,0,0,0,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,29300,CE,4037.55,4067.3,4037.5,4065.5,4065.5,10,83.35,325,-175,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,29400,CE,0,0,0,3966.45,3943,0,0,0,0,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,29500,CE,0,0,0,4983.15,3843.05,0,0,25,0,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,29600,CE,0,0,0,4190.85,3743.05,0,0,0,0,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,29700,CE,0,0,0,4101.4,3643.05,0,0,0,0,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,29800,CE,0,0,0,4806.65,3543.1,0,0,50,0,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,29900,CE,0,0,0,3924.4,3443.1,0,0,0,0,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,30000,CE,3400,3400,3400,3400,3343.1,7,58.45,475,-50,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,30100,CE,0,0,0,3750.15,3243.1,0,0,0,0,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,30200,CE,0,0,0,3664.1,3143.15,0,0,0,0,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,30300,CE,0,0,0,3578.8,3043.15,0,0,0,0,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,30400,CE,0,0,0,3494.25,2943.15,0,0,0,0,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,30500,CE,2858.15,2978.8,2858.15,2978.8,2843.15,3,25.05,100,25,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,30600,CE,0,0,0,3327.7,2743.2,0,0,0,0,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,30700,CE,0,0,0,3245.65,2643.2,0,0,0,0,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,30800,CE,0,0,0,3164.55,2543.2,0,0,0,0,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,30900,CE,0,0,0,3084.3,2443.25,0,0,0,0,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,31000,CE,2332.85,2515.8,2330,2350.05,2350.05,6,50.06,675,-75,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,31100,CE,0,0,0,2926.65,2243.25,0,0,0,0,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,31200,CE,2252.35,2252.4,2178.95,2180.55,2180.55,35,292.66,3000,-50,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,31300,CE,2068,2074.3,2068,2071.15,2071.15,2,16.68,1525,-50,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,31400,CE,2000,2100,2000,2100,1943.3,3,25.09,25,25,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,31500,CE,1836.15,1987.55,1780.9,1877.85,1877.85,50,417.82,1225,-300,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,31600,CE,0,0,0,2551,1743.4,0,0,0,0,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,31700,CE,0,0,0,1706.7,1643.45,0,0,1250,0,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,31800,CE,1504.8,1594.25,1504.8,1582.9,1582.9,4,33.36,750,-50,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,31900,CE,1407.75,1620,1407.75,1470.15,1443.85,6,50.07,1200,75,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,32000,CE,1413.45,1550,1287.7,1374.95,1374.95,3253,27156.11,14700,-2075,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,32100,CE,1357.55,1426.5,1196.2,1282.8,1282.8,159,1326.65,1300,675,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,32200,CE,1229.4,1343.45,1093.7,1189.85,1189.85,408,3406.16,3025,175,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,32300,CE,1128.75,1246.5,1000,1085.3,1085.3,814,6801.69,3675,1725,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,32400,CE,1029.05,1156.2,903.55,990.4,990.4,1336,11166.4,2225,-625,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,32500,CE,929.65,1069,815.5,900.25,900.25,19512,163056.89,52400,2650,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,32600,CE,827.6,970.75,735.2,823.4,823.4,5516,46110.82,13050,-18975,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,32700,CE,760.1,880,648.05,740.7,740.7,7391,61803.87,28450,925,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,32800,CE,673.9,796.45,568.05,653.3,653.3,31764,265783.62,38575,-7975,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,32900,CE,595.2,709.8,495.95,563.9,563.9,46118,386077.14,22450,-13900,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,33000,CE,498.9,628,426.3,494.55,494.55,553212,4635360.14,257100,-83050,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,33100,CE,454.45,546,362.2,422.7,422.7,282456,2368468.42,76050,-25350,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,33200,CE,391.95,471,304.1,356.6,356.6,766925,6437415.56,233075,-69300,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,33300,CE,326.95,400,252.05,296.7,296.7,1765631,14837489.25,555950,73375,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,33400,CE,300,337.35,206.3,244.3,244.3,2140141,18009659.02,653700,43550,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,33500,CE,239.4,277.7,164.15,195.1,195.1,3063097,25816959.25,1386250,-380250,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,33600,CE,150.6,225.9,127.7,155.6,155.6,1215421,10261407.89,647375,-50775,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,33700,CE,148.8,180,96.8,119.4,119.4,1099564,9299995.05,740775,156125,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,33800,CE,165,212,72.25,90.5,90.5,1114195,9443129.89,1210675,-21850,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,33900,CE,102,109.5,53.85,67.4,67.4,843522,7165147.39,658875,-46025,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,34000,CE,69,84.55,39.8,50.3,50.3,1801165,15335931.29,2260300,213300,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,34100,CE,59.9,65.15,29.3,36.35,36.35,698783,5964642.42,689700,235650,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,34200,CE,47,51.4,21.75,26.7,26.7,811084,6941256.15,959350,7150,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,34300,CE,26,40.4,6.35,20.3,20.3,571147,4901109.2,845750,117075,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,34400,CE,15,32.65,13.05,15.5,15.5,536326,4614970.97,676275,73800,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,34500,CE,20.2,26.95,10.5,12.6,12.6,930460,8028849.57,1975600,-62100,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,34600,CE,22.95,22.95,8.75,10.15,10.15,400008,3461354.4,1008675,-17500,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,34700,CE,12.6,18.7,7.6,8.55,8.55,437327,3794974.56,1268025,-51325,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,34800,CE,14.4,16.05,6.75,7.55,7.55,363006,3158987.17,1193900,-78950,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,34900,CE,12.45,13.65,5.55,6.55,6.55,238123,2078111.19,602075,-250775,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,35000,CE,10,11.8,5,5.7,5.7,722900,6326671.46,2497950,-372200,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,35100,CE,11.65,12,4.45,5.1,5.1,175637,1541502.6,349375,-152425,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,35200,CE,9.5,9.95,3.9,4.6,4.6,197457,1737913.32,625025,-41175,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,35300,CE,9.2,9.2,3.7,4.3,4.3,136589,1205589.55,418200,-195375,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,35400,CE,6.85,7.75,3.25,4,4,119391,1056763.47,378750,-155475,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,35500,CE,5.75,7.45,3.1,3.6,3.6,420943,3736369.54,1523400,-147275,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,35600,CE,6.5,6.6,2.9,3.5,3.5,77173,686929.36,242325,-117825,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,35700,CE,6.3,6.3,2.5,3.15,3.15,88353,788642.82,234350,-228775,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,35800,CE,5.4,5.9,2.3,3.1,3.1,92156,824888.11,252600,-112500,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,35900,CE,6,6,2.35,2.95,2.95,54550,489639.71,116875,-109975,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,36000,CE,4.95,5.4,2.5,2.9,2.9,389398,3504944.45,1673875,-603950,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,36100,CE,4.4,5.2,2.05,2.6,2.6,36811,332251.89,128250,-59100,15-JUN-2022,
OPTIDX,BANKNIFTY,16-Jun-2022,36200,CE,4.6,5.05,2.15,2.65,2.65,30424,275363.77,100525,-56200,15-JUN-2022,
