INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,27-May-2021,0,XX,35149,35193.95,34434,34758.05,34758.05,159135,1381761.36,1334625,-135300,25-MAY-2021,
FUTIDX,BANKNIFTY,24-Jun-2021,0,XX,35199.95,35301.1,34585.1,34875.7,34875.7,42164,367322.61,689925,250725,25-MAY-2021,
FUTIDX,BANKNIFTY,29-Jul-2021,0,XX,35330.7,35397.25,34685.2,35006.65,35006.65,1656,14473.29,47050,11150,25-MAY-2021,
FUTIDX,NIFTY,27-May-2021,0,XX,15281.05,15299.4,15160,15218,15218,104026,1188486.54,7629825,-1789425,25-MAY-2021,
FUTIDX,NIFTY,24-Jun-2021,0,XX,15237.55,15324.3,15193.05,15248.1,15248.1,49657,568378.07,4596750,2154600,25-MAY-2021,
FUTIDX,NIFTY,29-Jul-2021,0,XX,15320,15365,15250,15296.5,15296.5,3832,29354.73,378600,63900,25-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,27800,CE,7000,7000,6800,6800,6867.55,56,486.28,7825,-375,25-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,27900,CE,0,0,0,4785.65,6767.55,0,0,25,0,25-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28000,CE,7070,7100,6490,6581.85,6667.55,364,3164.93,25350,-25,25-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28100,CE,0,0,0,4999.6,6567.6,0,0,0,0,25-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28200,CE,0,0,0,3356.95,6467.6,0,0,0,0,25-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28300,CE,0,0,0,3285.4,6367.65,0,0,0,0,25-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28400,CE,0,0,0,3214.75,6267.65,0,0,0,0,25-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28500,CE,6374.35,6374.35,6010,6010,6167.65,43,372.81,2125,500,25-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28600,CE,0,0,0,3074.9,6067.7,0,0,0,0,25-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28700,CE,0,0,0,6065,5967.7,0,0,25,0,25-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28800,CE,0,0,0,2939.9,5867.75,0,0,0,0,25-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,28900,CE,0,0,0,2873.75,5767.75,0,0,0,0,25-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,29000,CE,5846,5846,5520,5723.25,5723.25,57,494.75,2925,-800,25-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,29100,CE,0,0,0,2744.1,5567.8,0,0,0,0,25-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,29200,CE,0,0,0,2680.65,5467.8,0,0,0,0,25-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,29300,CE,0,0,0,3819.7,5367.85,0,0,25,0,25-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,29400,CE,0,0,0,3682.5,5267.85,0,0,25,0,25-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,29500,CE,5225,5225,5225,5225,5167.85,5,43.4,1775,-50,25-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,29600,CE,0,0,0,2951.95,5067.9,0,0,75,0,25-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,29700,CE,0,0,0,3296.65,4967.9,0,0,75,0,25-MAY-2021,
OPTIDX,BANKNIFTY,27-May-2021,29800,CE,0,0,0,3388.45,4867.95,0,0,25,0,25-MAY-2021,
