TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-01-28,2025-01-28,FO,NSE,IDO,59517,,BANKNIFTY,,2025-03-27,2025-03-27,51300.00,CE,BANKNIFTY25MAR51300CE,0.00,0.00,0.00,740.00,740.00,740.00,48866.85,607.90,1950,0,0,0.00,0,F1,30,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,47784,,BANKNIFTY,,2025-02-27,2025-02-27,51300.00,CE,BANKNIFTY25FEB51300CE,300.00,459.90,300.00,382.60,392.95,258.45,48866.85,382.60,14580,3600,1120,1737137431.50,570,F1,30,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,39556,,BANKNIFTY,,2025-01-30,2025-01-30,52000.00,PE,BANKNIFTY25JAN52000PE,3510.05,3510.05,2800.00,3171.65,3149.00,3933.80,48866.85,3171.65,504420,-22890,4775,3947470704.75,1959,F1,15,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,59551,,BANKNIFTY,,2025-03-27,2025-03-27,52000.00,PE,BANKNIFTY25MAR52000PE,3224.95,3224.95,2700.00,2894.75,2860.00,3509.75,48866.85,2894.75,10470,-360,54,89017393.50,33,F1,30,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,39555,,BANKNIFTY,,2025-01-30,2025-01-30,52000.00,CE,BANKNIFTY25JAN52000CE,4.70,7.50,2.50,3.00,2.75,5.15,48866.85,3.00,3582660,556725,807594,629979310414.50,115445,F1,15,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,56554,,BANKNIFTY,,2025-02-27,2025-02-27,54200.00,CE,BANKNIFTY25FEB54200CE,60.00,78.10,52.65,63.75,65.25,45.65,48866.85,63.75,16530,7620,613,997976350.50,227,F1,30,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,39656,,BANKNIFTY,,2025-01-30,2025-01-30,54200.00,PE,BANKNIFTY25JAN54200PE,5550.00,5550.00,5010.00,5023.25,5023.25,6119.50,48866.85,5313.10,16815,-75,11,9818940.75,6,F1,15,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,56555,,BANKNIFTY,,2025-02-27,2025-02-27,54200.00,PE,BANKNIFTY25FEB54200PE,5250.00,5250.00,5250.00,5250.00,5250.00,5650.00,48866.85,5053.85,240,60,3,5350500.00,1,F1,30,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,59666,,BANKNIFTY,,2025-03-27,2025-03-27,54200.00,PE,BANKNIFTY25MAR54200PE,0.00,0.00,0.00,3251.15,0.00,3251.15,48866.85,4890.50,0,0,0,0.00,0,F1,30,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,39655,,BANKNIFTY,,2025-01-30,2025-01-30,54200.00,CE,BANKNIFTY25JAN54200CE,3.75,5.35,1.80,2.10,2.05,4.40,48866.85,2.10,114915,-10305,10226,8314167967.50,2996,F1,15,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,59129,,BANKNIFTY,,2025-03-27,2025-03-27,43300.00,PE,BANKNIFTY25MAR43300PE,0.00,0.00,0.00,61.20,0.00,61.20,48866.85,30.55,0,0,0,0.00,0,F1,30,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,36835,,BANKNIFTY,,2025-02-27,2025-02-27,43300.00,CE,BANKNIFTY25FEB43300CE,0.00,0.00,0.00,9823.65,0.00,9823.65,48866.85,5809.70,0,0,0,0.00,0,F1,30,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,39659,,BANKNIFTY,,2025-01-30,2025-01-30,54400.00,CE,BANKNIFTY25JAN54400CE,5.15,5.20,1.70,2.05,1.90,4.15,48866.85,2.05,91695,-11775,4996,4076947471.50,1760,F1,15,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,39265,,BANKNIFTY,,2025-01-30,2025-01-30,43300.00,CE,BANKNIFTY25JAN43300CE,0.00,0.00,0.00,9338.20,0.00,9338.20,48866.85,5582.85,0,0,0,0.00,0,F1,15,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,56559,,BANKNIFTY,,2025-02-27,2025-02-27,54400.00,PE,BANKNIFTY25FEB54400PE,0.00,0.00,0.00,5307.50,5307.50,5307.50,48866.85,5248.95,120,0,0,0.00,0,F1,30,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,39078,,BANKNIFTY,,2025-02-27,2025-02-27,48000.00,PE,BANKNIFTY25FEB48000PE,850.05,899.45,621.55,716.75,711.00,1025.70,48866.85,716.75,331290,-34200,21419,31316147299.50,10777,F1,30,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,50390,,BANKNIFTY,,2025-02-27,2025-02-27,52800.00,PE,BANKNIFTY25FEB52800PE,3819.00,3819.00,3819.00,3819.00,3819.00,4381.95,48866.85,3819.00,10470,0,1,1698570.00,1,F1,30,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,48313,,BANKNIFTY,,2025-06-26,2025-06-26,48000.00,PE,BANKNIFTY25JUN48000PE,1500.00,1500.00,1135.00,1207.00,1214.85,1503.10,48866.85,1207.00,14790,960,151,223046377.50,135,F1,30,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,62664,,BANKNIFTY,,2025-09-25,2025-09-25,48000.00,PE,BANKNIFTY25SEP48000PE,0.00,0.00,0.00,948.55,0.00,948.55,48866.85,1389.15,0,0,0,0.00,0,F1,30,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,48308,,BANKNIFTY,,2025-06-26,2025-06-26,48000.00,CE,BANKNIFTY25JUN48000CE,3318.85,3651.95,3318.85,3609.80,3609.80,3072.10,48866.85,3333.05,270,-30,11,16997980.50,8,F1,30,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,39577,,BANKNIFTY,,2025-01-30,2025-01-30,52800.00,CE,BANKNIFTY25JAN52800CE,5.00,5.00,2.00,2.45,2.10,5.05,48866.85,2.45,528240,109455,87295,69142381497.75,15929,F1,15,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,62663,,BANKNIFTY,,2025-09-25,2025-09-25,48000.00,CE,BANKNIFTY25SEP48000CE,0.00,0.00,0.00,10420.40,0.00,10420.40,48866.85,4339.80,0,0,0,0.00,0,F1,30,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,39425,,BANKNIFTY,,2025-01-30,2025-01-30,45900.00,PE,BANKNIFTY25JAN45900PE,14.60,14.60,3.10,3.85,3.10,13.25,48866.85,3.85,148260,-35265,102040,70263960594.75,29304,F1,15,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,39424,,BANKNIFTY,,2025-01-30,2025-01-30,45900.00,CE,BANKNIFTY25JAN45900CE,2564.55,3044.85,2564.55,2979.25,2979.25,2159.90,48866.85,2979.25,135,45,16,11673122.25,7,F1,15,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,39628,,BANKNIFTY,,2025-01-30,2025-01-30,53700.00,PE,BANKNIFTY25JAN53700PE,4820.00,4820.00,4510.00,4524.35,4524.35,5649.35,48866.85,4813.30,29760,-195,13,11362481.25,11,F1,15,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,37587,,BANKNIFTY,,2025-02-27,2025-02-27,45900.00,PE,BANKNIFTY25FEB45900PE,319.00,327.60,226.00,257.55,260.10,397.50,48866.85,257.55,6510,60,358,495796864.50,170,F1,30,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,57629,,NIFTY,,2025-02-27,2025-02-27,24700.00,CE,NIFTY25FEB24700CE,40.00,48.60,33.35,39.90,41.10,33.90,22957.25,39.90,576150,387075,13233,24556983060.00,5489,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,56543,,NIFTY,,2025-03-27,2025-03-27,24700.00,PE,NIFTY25MAR24700PE,0.00,0.00,0.00,1647.30,1655.00,1647.30,22957.25,1557.55,975,0,0,0.00,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,51288,,NIFTY,,2025-02-13,2025-02-13,24700.00,PE,NIFTY2521324700PE,0.00,0.00,0.00,1800.00,1800.00,1800.00,22957.25,1671.25,300,0,0,0.00,0,F1,75,,,,,
2025-01-28,2025-01-28,FO,NSE,IDO,56542,,NIFTY,,2025-03-27,2025-03-27,24700.00,CE,NIFTY25MAR24700CE,118.00,146.50,100.40,125.10,126.20,107.20,22957.25,125.10,16275,1425,253,471068490.00,152,F1,75,,,,,
