INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,25-Aug-2022,0,XX,37890,38363,37751,38287.75,38287.75,143081,1364541.4,2648150,310250,08-AUG-2022,
FUTIDX,BANKNIFTY,29-Sep-2022,0,XX,38108,38511.05,37914,38445.15,38445.15,6238,59745.08,353850,23500,08-AUG-2022,
FUTIDX,BANKNIFTY,27-Oct-2022,0,XX,38224.8,38655.1,38060,38592.2,38592.2,2292,22041.12,52525,2200,08-AUG-2022,
FUTIDX,NIFTY,25-Aug-2022,0,XX,17410,17583.9,17377.15,17557.75,17557.75,155023,1357406.79,10815700,782400,08-AUG-2022,
FUTIDX,NIFTY,29-Sep-2022,0,XX,17481.65,17647,17447.4,17620.4,17620.4,15142,133067.13,1978600,133750,08-AUG-2022,
FUTIDX,NIFTY,27-Oct-2022,0,XX,17520.8,17683.5,17488.85,17662.35,17662.35,4299,37874.34,258600,25500,08-AUG-2022,
OPTIDX,BANKNIFTY,11-Aug-2022,29500,CE,0,0,0,5604.3,8750.8,0,0,0,0,08-AUG-2022,
OPTIDX,BANKNIFTY,11-Aug-2022,30000,CE,0,0,0,7746.6,8251.05,0,0,0,0,08-AUG-2022,
OPTIDX,BANKNIFTY,11-Aug-2022,30500,CE,0,0,0,4661.7,7751.25,0,0,0,0,08-AUG-2022,
OPTIDX,BANKNIFTY,11-Aug-2022,30900,CE,0,0,0,4297.05,7351.45,0,0,0,0,08-AUG-2022,
OPTIDX,BANKNIFTY,11-Aug-2022,31000,CE,0,0,0,4207.25,7251.5,0,0,0,0,08-AUG-2022,
OPTIDX,BANKNIFTY,11-Aug-2022,31100,CE,0,0,0,4118.05,7151.55,0,0,0,0,08-AUG-2022,
OPTIDX,BANKNIFTY,11-Aug-2022,31200,CE,0,0,0,4029.5,7051.55,0,0,0,0,08-AUG-2022,
OPTIDX,BANKNIFTY,11-Aug-2022,31300,CE,0,0,0,3941.6,6951.6,0,0,0,0,08-AUG-2022,
OPTIDX,BANKNIFTY,11-Aug-2022,31400,CE,0,0,0,3854.4,6851.65,0,0,0,0,08-AUG-2022,
OPTIDX,BANKNIFTY,11-Aug-2022,31500,CE,0,0,0,3767.9,6751.7,0,0,0,0,08-AUG-2022,
OPTIDX,BANKNIFTY,11-Aug-2022,31600,CE,0,0,0,3682.1,6651.75,0,0,0,0,08-AUG-2022,
OPTIDX,BANKNIFTY,11-Aug-2022,31700,CE,0,0,0,3597.05,6551.8,0,0,0,0,08-AUG-2022,
OPTIDX,BANKNIFTY,11-Aug-2022,31800,CE,0,0,0,3512.8,6451.85,0,0,0,0,08-AUG-2022,
OPTIDX,BANKNIFTY,11-Aug-2022,31900,CE,0,0,0,3429.3,6351.9,0,0,0,0,08-AUG-2022,
OPTIDX,BANKNIFTY,11-Aug-2022,32000,CE,0,0,0,3346.7,6251.95,0,0,0,0,08-AUG-2022,
OPTIDX,BANKNIFTY,11-Aug-2022,32100,CE,0,0,0,3264.9,6152,0,0,0,0,08-AUG-2022,
OPTIDX,BANKNIFTY,11-Aug-2022,32200,CE,0,0,0,3184,6052.05,0,0,0,0,08-AUG-2022,
OPTIDX,BANKNIFTY,11-Aug-2022,32300,CE,0,0,0,3103.95,5952.05,0,0,0,0,08-AUG-2022,
OPTIDX,BANKNIFTY,11-Aug-2022,32400,CE,0,0,0,3024.85,5852.1,0,0,0,0,08-AUG-2022,
OPTIDX,BANKNIFTY,11-Aug-2022,32500,CE,0,0,0,2946.7,5752.15,0,0,0,0,08-AUG-2022,
