INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Apr-2021,0,XX,31505,32169.9,31376.4,31709.6,31709.6,233872,1859331.58,1657700,-87150,23-APR-2021,
FUTIDX,BANKNIFTY,27-May-2021,0,XX,32133.3,32282.5,31500.55,31835.75,31835.75,17752,141693.72,244050,50200,23-APR-2021,
FUTIDX,BANKNIFTY,24-Jun-2021,0,XX,31618.7,32336.75,31577.35,31863.85,31863.85,1504,12032.19,33175,5050,23-APR-2021,
FUTIDX,NIFTY,29-Apr-2021,0,XX,14335.05,14468.55,14263.55,14338.6,14338.6,151799,1635844.48,10226100,-289500,23-APR-2021,
FUTIDX,NIFTY,27-May-2021,0,XX,14300,14519.5,14300,14393.95,14393.95,19910,215451.25,1674000,401850,23-APR-2021,
FUTIDX,NIFTY,24-Jun-2021,0,XX,14491.35,14536,14350.15,14418.95,14418.95,2407,26084.48,521400,10725,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,27400,CE,4380,4380,4342.65,4367,4339.75,3,23.82,1700,0,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,27500,CE,4041.65,4630,3963.75,4285.75,4285.75,116,922.06,34575,-1975,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,27600,CE,0,0,0,4133.55,4140.5,0,0,0,0,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,27700,CE,0,0,0,3564.95,4040.95,0,0,50,0,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,27800,CE,0,0,0,3272.8,3941.55,0,0,25,0,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,27900,CE,0,0,0,2872.15,3842.25,0,0,25,0,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,28000,CE,3699.65,4090,3439.05,3665.75,3665.75,291,2302.54,21050,-500,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,28100,CE,0,0,0,3814.2,3644,0,0,0,0,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,28200,CE,0,0,0,3752.3,3545.15,0,0,0,0,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,28300,CE,0,0,0,3691.05,3446.55,0,0,0,0,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,28400,CE,0,0,0,2448.45,3348.15,0,0,50,0,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,28500,CE,2999.35,3561.55,2974.05,3184.9,3184.9,28,222.89,2400,-225,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,28600,CE,0,0,0,2254.4,3152.3,0,0,25,0,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,28700,CE,0,0,0,2148.9,3054.9,0,0,50,0,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,28800,CE,0,0,0,2099.1,2957.95,0,0,50,0,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,28900,CE,2900,2900,2900,2900,2861.45,1,7.95,50,0,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,29000,CE,2528.5,3192.6,2500.55,2727.1,2727.1,261,2069.92,13275,-1675,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,29100,CE,2509.8,2697.5,2509.8,2697.5,2670.2,3,23.76,50,0,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,29200,CE,2516.2,2586.25,2497.7,2549.4,2549.4,4,31.72,50,0,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,29300,CE,2274.2,2471.95,2274.2,2471.95,2481.65,3,23.75,125,0,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,29400,CE,2174.75,2574.1,2153.7,2574.1,2388.55,8,63.47,1375,25,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,29500,CE,2094.85,2635.05,2032.95,2316.25,2316.25,57,452.65,2975,-200,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,29600,CE,2061.3,2284,2060.7,2186.7,2186.7,12,95.36,150,25,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,29700,CE,1921,2192.55,1921,2192.55,2192.55,7,55.56,50,-25,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,29800,CE,1826.6,2057.05,1826.6,2057.05,2026.25,7,55.56,200,0,23-APR-2021,
OPTIDX,BANKNIFTY,29-Apr-2021,29900,CE,1751.05,2144.25,1751.05,1893.5,1893.5,11,87.68,275,25,23-APR-2021,
