TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-29,2024-07-29,FO,NSE,IDO,51680,,NIFTY,,2024-08-08,2024-08-08,23900.00,PE,NIFTY2480823900PE,18.00,19.05,10.50,13.60,12.95,19.10,24836.10,13.60,180200,19375,43668,26105468796.25,11183,F1,25,,,,,
2024-07-29,2024-07-29,FO,NSE,IDO,40935,,NIFTY,,2024-08-01,2024-08-01,23900.00,PE,NIFTY2480123900PE,4.80,4.85,2.65,3.15,3.10,6.85,24836.10,3.15,1293275,-684075,551229,329407135430.00,79522,F1,25,,,,,
2024-07-29,2024-07-29,FO,NSE,IDO,56668,,NIFTY,,2024-08-29,2024-08-29,21200.00,CE,NIFTY24AUG21200CE,0.00,0.00,0.00,3700.00,3700.00,3700.00,24836.10,3766.90,1150,0,0,0.00,0,F1,25,,,,,
2024-07-29,2024-07-29,FO,NSE,IDO,52749,,NIFTY,,2024-09-26,2024-09-26,23900.00,CE,NIFTY24SEP23900CE,1318.70,1323.80,1305.35,1305.35,1305.35,910.00,24836.10,1428.50,150,0,6,3782058.75,5,F1,25,,,,,
2024-07-29,2024-07-29,FO,NSE,IDO,74612,,NIFTY,,2024-08-29,2024-08-29,23900.00,PE,NIFTY24AUG23900PE,86.55,91.90,62.25,81.90,79.10,86.95,24836.10,81.90,476175,-1125,30178,18086439625.00,10518,F1,25,,,,,
2024-07-29,2024-07-29,FO,NSE,IDO,48991,,NIFTY,,2024-10-31,2024-10-31,23900.00,PE,NIFTY24OCT23900PE,0.00,0.00,0.00,425.35,0.00,425.35,24836.10,303.85,0,0,0,0.00,0,F1,25,,,,,
2024-07-29,2024-07-29,FO,NSE,IDO,36659,,NIFTY,,2024-08-22,2024-08-22,23900.00,CE,NIFTY2482223900CE,0.00,0.00,0.00,1205.45,0.00,1205.45,24836.10,1132.30,0,0,0,0.00,0,F1,25,,,,,
2024-07-29,2024-07-29,FO,NSE,IDO,51677,,NIFTY,,2024-08-08,2024-08-08,23900.00,CE,NIFTY2480823900CE,1011.60,1142.20,953.25,968.60,989.85,996.10,24836.10,968.60,2450,-1250,135,84189566.25,49,F1,25,,,,,
2024-07-29,2024-07-29,FO,NSE,IDO,39625,,NIFTY,,2024-08-14,2024-08-14,23900.00,PE,NIFTY2481423900PE,33.00,35.00,21.65,27.35,27.50,36.85,24836.10,27.35,15125,6350,1871,1119216102.50,458,F1,25,,,,,
2024-07-29,2024-07-29,FO,NSE,IDO,48988,,NIFTY,,2024-10-31,2024-10-31,23900.00,CE,NIFTY24OCT23900CE,0.00,0.00,0.00,1394.70,0.00,1394.70,24836.10,1683.90,0,0,0,0.00,0,F1,25,,,,,
2024-07-29,2024-07-29,FO,NSE,IDO,40934,,NIFTY,,2024-08-01,2024-08-01,23900.00,CE,NIFTY2480123900CE,1087.85,1130.00,900.00,967.85,970.00,977.25,24836.10,967.85,38475,-4250,412,256735805.00,168,F1,25,,,,,
2024-07-29,2024-07-29,FO,NSE,IDO,39624,,NIFTY,,2024-08-14,2024-08-14,23900.00,CE,NIFTY2481423900CE,967.05,967.05,967.05,967.05,967.05,952.90,24836.10,1058.80,350,0,3,1865028.75,1,F1,25,,,,,
2024-07-29,2024-07-29,FO,NSE,IDO,40087,,NIFTY,,2024-12-26,2024-12-26,15000.00,PE,NIFTY24DEC15000PE,16.20,16.50,12.00,12.05,12.05,11.50,24836.10,12.05,23975,125,14,5254987.50,6,F1,25,,,,,
2024-07-29,2024-07-29,FO,NSE,IDO,40091,,NIFTY,,2025-06-26,2025-06-26,15000.00,PE,NIFTY25JUN15000PE,0.00,0.00,0.00,20.65,20.65,20.65,24836.10,0.15,1750,0,0,0.00,0,F1,25,,,,,
2024-07-29,2024-07-29,FO,NSE,IDO,53595,,NIFTY,,2027-12-30,2027-12-30,15000.00,PE,NIFTY27DEC15000PE,0.00,0.00,0.00,37.40,37.40,37.40,24836.10,12.30,350,0,0,0.00,0,F1,25,,,,,
2024-07-29,2024-07-29,FO,NSE,IDO,35237,,NIFTY,,2026-12-31,2026-12-31,30000.00,PE,NIFTY26DEC30000PE,0.00,0.00,0.00,5003.20,0.00,5003.20,24836.10,2733.70,0,0,0,0.00,0,F1,25,,,,,
2024-07-29,2024-07-29,FO,NSE,IDO,40898,,NIFTY,,2024-08-01,2024-08-01,23300.00,CE,NIFTY2480123300CE,1680.90,1680.90,1520.00,1550.00,1550.00,1577.55,24836.10,1550.00,10225,-550,51,31693780.00,20,F1,25,,,,,
2024-07-29,2024-07-29,FO,NSE,IDO,39562,,NIFTY,,2024-08-14,2024-08-14,23300.00,CE,NIFTY2481423300CE,0.00,0.00,0.00,1282.95,0.00,1282.95,24836.10,1617.20,0,0,0,0.00,0,F1,25,,,,,
2024-07-29,2024-07-29,FO,NSE,IDO,35353,,NIFTY,,2028-06-29,2028-06-29,30000.00,PE,NIFTY28JUN30000PE,0.00,0.00,0.00,3779.25,0.00,3779.25,24836.10,2088.60,0,0,0,0.00,0,F1,25,,,,,
2024-07-29,2024-07-29,FO,NSE,IDO,89643,,NIFTY,,2029-06-28,2029-06-28,30000.00,PE,NIFTY29JUN30000PE,0.00,0.00,0.00,2031.05,0.00,2031.05,24836.10,1761.85,0,0,0,0.00,0,F1,25,,,,,
2024-07-29,2024-07-29,FO,NSE,IDO,35262,,NIFTY,,2027-06-24,2027-06-24,30000.00,CE,NIFTY27JUN30000CE,0.00,0.00,0.00,1478.40,0.00,1478.40,24836.10,3054.20,0,0,0,0.00,0,F1,25,,,,,
2024-07-29,2024-07-29,FO,NSE,IDO,40899,,NIFTY,,2024-08-01,2024-08-01,23300.00,PE,NIFTY2480123300PE,2.50,2.55,1.25,1.50,1.75,3.05,24836.10,1.50,1003800,-213275,253654,147764248975.00,44299,F1,25,,,,,
2024-07-29,2024-07-29,FO,NSE,IDO,50536,,NIFTY,,2024-09-26,2024-09-26,23300.00,CE,NIFTY24SEP23300CE,1765.50,1767.55,1765.50,1766.55,1767.55,1310.00,24836.10,1766.55,200,50,2,1253326.25,2,F1,25,,,,,
