INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Sep-2022,0,XX,41299.75,41550,40940,41244.95,41244.95,161977,1669886.85,1704550,-223875,21-SEP-2022,
FUTIDX,BANKNIFTY,27-Oct-2022,0,XX,41504.05,41708.75,41107,41412.4,41412.4,15301,158437.05,412850,-10750,21-SEP-2022,
FUTIDX,BANKNIFTY,24-Nov-2022,0,XX,41707.1,41850,41261.8,41563.7,41563.7,2607,27074.76,101075,-1100,21-SEP-2022,
FUTIDX,NIFTY,29-Sep-2022,0,XX,17776.35,17844.35,17664.45,17731.45,17731.45,175944,1562162.75,10186050,-198800,21-SEP-2022,
FUTIDX,NIFTY,27-Oct-2022,0,XX,17855,17894.25,17721,17786.1,17786.1,25021,222798,1887150,141700,21-SEP-2022,
FUTIDX,NIFTY,24-Nov-2022,0,XX,17895,17957,17785,17848.25,17848.25,4118,36791.12,417450,13900,21-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,29500,CE,0,0,0,10315.85,11708.2,0,0,0,0,21-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,30000,CE,0,0,0,9818.9,11208.3,0,0,0,0,21-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,30500,CE,0,0,0,9322.2,10708.35,0,0,0,0,21-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,31000,CE,0,0,0,9928.75,10208.45,0,0,50,0,21-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,31500,CE,0,0,0,8330.5,9708.55,0,0,0,0,21-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,32000,CE,0,0,0,7836.35,9208.6,0,0,0,0,21-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,32500,CE,0,0,0,7344.1,8708.7,0,0,0,0,21-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,33000,CE,0,0,0,7890.5,8208.8,0,0,50,0,21-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,33500,CE,0,0,0,7500,7708.85,0,0,50,0,21-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,34000,CE,0,0,0,5889.2,7208.95,0,0,0,0,21-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,34500,CE,0,0,0,6724.4,6709,0,0,4550,0,21-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,35000,CE,0,0,0,6513.4,6209.1,0,0,500,0,21-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,35500,CE,0,0,0,5735,5709.2,0,0,450,0,21-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,35700,CE,0,0,0,4324.7,5509.2,0,0,0,0,21-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,35800,CE,0,0,0,4237.2,5409.25,0,0,0,0,21-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,35900,CE,0,0,0,4150.35,5309.25,0,0,0,0,21-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,36000,CE,5312.2,5312.2,5312.2,5312.2,5312.2,1,10.32,500,0,21-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,36100,CE,0,0,0,4410.15,5109.3,0,0,0,0,21-SEP-2022,
OPTIDX,BANKNIFTY,22-Sep-2022,36200,CE,0,0,0,3893.75,5009.3,0,0,0,0,21-SEP-2022,
