TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-09-23,2025-09-23,FO,NSE,IDO,53680,,BANKNIFTY,,2025-10-28,2025-10-28,59700.00,CE,BANKNIFTY25OCT59700CE,0.00,0.00,0.00,975.90,0.00,975.90,55509.75,164.90,0,0,0,0.00,0,F1,35,,,,,
2025-09-23,2025-09-23,FO,NSE,IDO,53701,,BANKNIFTY,,2025-10-28,2025-10-28,59900.00,CE,BANKNIFTY25OCT59900CE,0.00,0.00,0.00,922.25,0.00,922.25,55509.75,145.20,0,0,0,0.00,0,F1,35,,,,,
2025-09-23,2025-09-23,FO,NSE,IDO,53756,,BANKNIFTY,,2025-10-28,2025-10-28,60300.00,CE,BANKNIFTY25OCT60300CE,0.00,0.00,0.00,71.50,71.50,71.50,55509.75,111.80,35,0,0,0.00,0,F1,35,,,,,
2025-09-23,2025-09-23,FO,NSE,IDO,53094,,BANKNIFTY,,2025-10-28,2025-10-28,55800.00,CE,BANKNIFTY25OCT55800CE,692.85,887.00,643.35,828.70,839.85,703.95,55509.75,828.70,28770,1680,1095,2168419100.75,623,F1,35,,,,,
2025-09-23,2025-09-23,FO,NSE,IDO,53092,,BANKNIFTY,,2025-10-28,2025-10-28,55700.00,CE,BANKNIFTY25OCT55700CE,768.95,949.95,700.45,892.90,901.00,764.00,55509.75,892.90,29855,13125,1363,2696912561.00,871,F1,35,,,,,
2025-09-23,2025-09-23,FO,NSE,IDO,53090,,BANKNIFTY,,2025-10-28,2025-10-28,55600.00,CE,BANKNIFTY25OCT55600CE,805.55,1019.95,754.05,954.50,970.55,816.65,55509.75,954.50,26250,3920,1199,2372075749.75,742,F1,35,,,,,
2025-09-23,2025-09-23,FO,NSE,IDO,53080,,BANKNIFTY,,2025-10-28,2025-10-28,55200.00,CE,BANKNIFTY25OCT55200CE,1060.05,1289.35,990.00,1215.60,1222.85,1060.05,55509.75,1215.60,8365,455,820,1615274129.00,521,F1,35,,,,,
2025-09-23,2025-09-23,FO,NSE,IDO,53078,,BANKNIFTY,,2025-10-28,2025-10-28,55100.00,CE,BANKNIFTY25OCT55100CE,1090.00,1352.30,1053.00,1292.95,1297.80,1122.40,55509.75,1292.95,6160,-455,191,376075462.00,142,F1,35,,,,,
2025-09-23,2025-09-23,FO,NSE,IDO,53074,,BANKNIFTY,,2025-10-28,2025-10-28,54900.00,CE,BANKNIFTY25OCT54900CE,1265.00,1467.70,1230.35,1425.65,1436.30,1262.05,55509.75,1425.65,2240,-210,20,39376811.25,15,F1,35,,,,,
2025-09-23,2025-09-23,FO,NSE,IDO,53072,,BANKNIFTY,,2025-10-28,2025-10-28,54800.00,CE,BANKNIFTY25OCT54800CE,1265.00,1505.50,1260.00,1503.50,1503.50,1324.85,55509.75,1503.50,4235,70,58,113954758.75,34,F1,35,,,,,
