INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Mar-2023,0,XX,40455.3,40622,40061.65,40172,40172,173525,1750201.84,2683975,70550,24-FEB-2023,
FUTIDX,BANKNIFTY,27-Apr-2023,0,XX,40640.1,40841.55,40308.05,40416.75,40416.75,24931,252400.87,678500,485100,24-FEB-2023,
FUTIDX,BANKNIFTY,25-May-2023,0,XX,40775,40985.85,40435.35,40542.15,40542.15,20658,209791.4,488325,488325,24-FEB-2023,
FUTIDX,NIFTY,29-Mar-2023,0,XX,17637.9,17700,17510,17559.25,17559.25,145816,1282666.1,10495950,38550,24-FEB-2023,
FUTIDX,NIFTY,27-Apr-2023,0,XX,17734,17796,17611.2,17659,17659,13793,121827.06,1171300,352000,24-FEB-2023,
FUTIDX,NIFTY,25-May-2023,0,XX,17828,17869,17683.35,17724.8,17724.8,10154,90036.86,372750,372750,24-FEB-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,35000,CE,0,0,0,7616.25,4949.6,0,0,0,0,24-FEB-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,35500,CE,0,0,0,7127.65,4450.2,0,0,0,0,24-FEB-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,36000,CE,4199,4399,4001,4095.85,3950.95,10,100.32,200,175,24-FEB-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,36500,CE,0,0,0,6162.75,3452.15,0,0,0,0,24-FEB-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,37000,CE,3199,3399,2904,2955.9,2955.9,115,1150.73,1550,1400,24-FEB-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,37500,CE,2699,2899,2595.6,2598.75,2463.15,9,90.37,175,75,24-FEB-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,37600,CE,0,0,0,4411.6,2365.9,0,0,0,0,24-FEB-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,37700,CE,0,0,0,4321.2,2269.25,0,0,0,0,24-FEB-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,37800,CE,0,0,0,4231.4,2173.2,0,0,0,0,24-FEB-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,37900,CE,0,0,0,4142.15,2077.9,0,0,0,0,24-FEB-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,38000,CE,2199,2399,1878.2,1983.55,1983.55,482,4827.46,13825,2650,24-FEB-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,38100,CE,0,0,0,1968,1890.05,0,0,75,0,24-FEB-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,38200,CE,1819.55,1874.15,1701,1701,1797.7,5,49.98,125,75,24-FEB-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,38300,CE,1881.85,1881.85,1680,1681.7,1681.7,10,100.15,250,250,24-FEB-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,38400,CE,1806.05,2057.85,1556.45,1556.45,1616.85,37,371.87,1525,25,24-FEB-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,38500,CE,1683.55,1896.9,1400,1495.1,1495.1,1095,10979.39,11575,3475,24-FEB-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,38600,CE,1700,1800,1307.9,1371.75,1371.75,39,390.29,1950,325,24-FEB-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,38700,CE,0,0,0,4157.15,1357.45,0,0,0,0,24-FEB-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,38800,CE,1497.7,1531.25,1123.9,1213.3,1213.3,244,2444.13,3150,1175,24-FEB-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,38900,CE,1374,1513.5,1044.9,1102.35,1102.35,439,4397.89,5025,2950,24-FEB-2023,
OPTIDX,BANKNIFTY,02-Mar-2023,39000,CE,1250,1434.35,941.7,1022.75,1022.75,21989,220467.44,204125,69175,24-FEB-2023,
