INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,28-Oct-2021,0,XX,37445,37785,37445,37735.25,37735.25,105728,996049.5,1839400,-185150,04-OCT-2021,
FUTIDX,BANKNIFTY,25-Nov-2021,0,XX,37600.05,37914.25,37600.05,37870.05,37870.05,2263,21392.59,81250,1225,04-OCT-2021,
FUTIDX,BANKNIFTY,30-Dec-2021,0,XX,37811.45,38025,37800.6,37994.85,37994.85,439,4164.65,7025,2700,04-OCT-2021,
FUTIDX,NIFTY,28-Oct-2021,0,XX,17571,17745,17560.05,17706.25,17706.25,137931,1219469.41,12132500,114350,04-OCT-2021,
FUTIDX,NIFTY,25-Nov-2021,0,XX,17635.4,17773.8,17588.65,17742.9,17742.9,5176,45842.39,599300,19600,04-OCT-2021,
FUTIDX,NIFTY,30-Dec-2021,0,XX,17651.95,17810.55,17638.3,17776.85,17776.85,1703,15118.73,77100,6600,04-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,31000,CE,6732.75,6732.75,6567.85,6582.1,6588.95,3,28.22,150,0,04-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,31100,CE,0,0,0,4430.85,6489,0,0,0,0,04-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,31200,CE,0,0,0,4349.2,6389.05,0,0,0,0,04-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,31300,CE,0,0,0,4268.25,6289.05,0,0,0,0,04-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,31400,CE,0,0,0,4187.95,6189.1,0,0,0,0,04-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,31500,CE,0,0,0,4108.4,6089.1,0,0,0,0,04-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,31600,CE,0,0,0,4509.3,5989.15,0,0,0,0,04-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,31700,CE,0,0,0,4428.8,5889.2,0,0,0,0,04-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,31800,CE,0,0,0,4803.3,5789.2,0,0,0,0,04-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,31900,CE,0,0,0,4726.25,5689.25,0,0,0,0,04-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,32000,CE,0,0,0,4649.8,5589.25,0,0,0,0,04-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,32100,CE,0,0,0,4574,5489.3,0,0,0,0,04-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,32200,CE,0,0,0,4498.85,5389.35,0,0,0,0,04-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,32300,CE,0,0,0,4424.35,5289.35,0,0,0,0,04-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,32400,CE,0,0,0,4351.75,5189.4,0,0,0,0,04-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,32500,CE,0,0,0,4278.45,5089.4,0,0,0,0,04-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,32600,CE,0,0,0,4205.85,4989.45,0,0,0,0,04-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,32700,CE,0,0,0,4133.95,4889.5,0,0,0,0,04-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,32800,CE,0,0,0,4062.7,4789.5,0,0,0,0,04-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,32900,CE,0,0,0,3992.15,4689.55,0,0,0,0,04-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,33000,CE,0,0,0,4850,4589.55,0,0,50,0,04-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,33100,CE,0,0,0,3851.75,4489.6,0,0,0,0,04-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,33200,CE,0,0,0,3783.45,4389.65,0,0,0,0,04-OCT-2021,
OPTIDX,BANKNIFTY,07-Oct-2021,33300,CE,0,0,0,3715.8,4289.65,0,0,0,0,04-OCT-2021,
