TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-07-30,2024-07-30,FO,NSE,IDO,54523,,NIFTY,,2024-09-26,2024-09-26,24450.00,PE,NIFTY24SEP24450PE,267.25,278.90,262.90,275.65,277.50,292.65,24857.30,275.65,3875,200,12,7416992.50,7,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,36754,,NIFTY,,2024-08-22,2024-08-22,24450.00,CE,NIFTY2482224450CE,0.00,0.00,0.00,696.70,696.70,696.70,24857.30,717.95,550,0,0,0.00,0,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,36837,,NIFTY,,2024-08-22,2024-08-22,25400.00,PE,NIFTY2482225400PE,0.00,0.00,0.00,754.30,0.00,754.30,24857.30,666.25,0,0,0,0.00,0,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,74651,,NIFTY,,2024-08-29,2024-08-29,24300.00,PE,NIFTY24AUG24300PE,147.60,169.50,120.10,133.85,133.05,149.05,24857.30,133.85,978050,54875,19381,11838817143.75,7779,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,40959,,NIFTY,,2024-08-01,2024-08-01,24300.00,CE,NIFTY2480124300CE,525.05,678.00,503.45,589.85,588.00,559.05,24857.30,589.85,618975,53600,12276,7643258066.25,4053,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,41109,,NIFTY,,2024-08-01,2024-08-01,25400.00,CE,NIFTY2480125400CE,3.25,5.00,1.65,2.00,1.90,4.95,24857.30,2.00,3292600,628950,1326766,842610884818.75,194436,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,54561,,NIFTY,,2024-09-26,2024-09-26,25400.00,PE,NIFTY24SEP25400PE,643.00,670.00,629.00,670.00,670.00,681.20,24857.30,670.00,3250,25,70,45579273.75,18,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,41055,,NIFTY,,2024-08-01,2024-08-01,24900.00,PE,NIFTY2480124900PE,150.00,168.00,64.80,101.35,102.60,145.35,24857.30,101.35,3328300,1547500,4017607,2510433229548.75,1229095,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,54540,,NIFTY,,2024-09-26,2024-09-26,24900.00,CE,NIFTY24SEP24900CE,549.95,623.05,549.15,577.05,584.95,572.70,24857.30,577.05,39250,4175,1137,724779661.25,313,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,36742,,NIFTY,,2024-08-22,2024-08-22,24350.00,CE,NIFTY2482224350CE,705.60,705.60,705.60,705.60,705.60,643.60,24857.30,787.90,375,-25,2,1252780.00,1,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,39662,,NIFTY,,2024-08-14,2024-08-14,24350.00,PE,NIFTY2481424350PE,80.00,85.90,60.00,69.55,64.90,82.35,24857.30,69.55,5625,1750,267,163007250.00,72,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,51774,,NIFTY,,2024-08-08,2024-08-08,24350.00,CE,NIFTY2480824350CE,530.00,651.00,530.00,587.45,565.80,561.35,24857.30,587.45,4275,-1625,393,244936210.00,143,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,49017,,NIFTY,,2024-10-31,2024-10-31,24350.00,PE,NIFTY24OCT24350PE,0.00,0.00,0.00,590.85,0.00,590.85,24857.30,424.60,0,0,0,0.00,0,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,54519,,NIFTY,,2024-09-26,2024-09-26,24350.00,PE,NIFTY24SEP24350PE,259.95,259.95,237.25,251.35,253.25,264.50,24857.30,251.35,1175,50,13,7994097.50,13,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,56710,,NIFTY,,2024-08-29,2024-08-29,22250.00,CE,NIFTY24AUG22250CE,0.00,0.00,0.00,2250.00,2250.00,2250.00,24857.30,2739.20,250,0,0,0.00,0,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,45046,,NIFTY,,2024-09-26,2024-09-26,22250.00,CE,NIFTY24SEP22250CE,0.00,0.00,0.00,2750.60,2749.15,2750.60,24857.30,2883.15,200,0,0,0.00,0,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,39583,,NIFTY,,2024-08-14,2024-08-14,23550.00,PE,NIFTY2481423550PE,15.70,18.50,11.55,12.55,12.55,14.85,24857.30,12.55,1350,1025,62,36524591.25,11,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,53619,,NIFTY,,2027-12-30,2027-12-30,23000.00,PE,NIFTY27DEC23000PE,0.00,0.00,0.00,2201.30,0.00,2201.30,24857.30,474.00,0,0,0,0.00,0,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,56741,,NIFTY,,2024-08-29,2024-08-29,23000.00,PE,NIFTY24AUG23000PE,24.95,27.00,18.30,20.65,19.05,22.55,24857.30,20.65,2565350,47300,32913,18941582538.75,9017,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,37724,,NIFTY,,2024-12-26,2024-12-26,23000.00,CE,NIFTY24DEC23000CE,2501.75,2594.85,2482.00,2520.85,2528.30,2501.15,24857.30,2520.85,503425,3425,358,228626968.75,284,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,40994,,NIFTY,,2024-08-01,2024-08-01,24550.00,CE,NIFTY2480124550CE,304.40,434.65,277.55,350.35,349.50,329.60,24857.30,350.35,535450,-40125,22776,14187879133.75,9924,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,36547,,NIFTY,,2024-08-22,2024-08-22,23000.00,PE,NIFTY2482223000PE,14.75,14.75,11.30,13.20,12.50,14.00,24857.30,13.20,18700,-750,213,122544986.25,100,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,48964,,NIFTY,,2024-10-31,2024-10-31,23550.00,CE,NIFTY24OCT23550CE,0.00,0.00,0.00,1634.70,0.00,1634.70,24857.30,1955.50,0,0,0,0.00,0,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,56740,,NIFTY,,2024-08-29,2024-08-29,23000.00,CE,NIFTY24AUG23000CE,1875.05,2014.60,1872.05,1932.20,1925.10,1915.80,24857.30,1932.20,533875,-1350,523,326366775.00,222,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,53618,,NIFTY,,2027-12-30,2027-12-30,23000.00,CE,NIFTY27DEC23000CE,0.00,0.00,0.00,4125.70,0.00,4125.70,24857.30,7405.55,0,0,0,0.00,0,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,40872,,NIFTY,,2024-08-01,2024-08-01,23000.00,PE,NIFTY2480123000PE,1.55,2.00,1.05,1.15,1.20,1.35,24857.30,1.15,3206425,-81750,360251,207156289266.25,45390,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,62899,,NIFTY,,2024-10-31,2024-10-31,25950.00,CE,NIFTY24OCT25950CE,0.00,0.00,0.00,433.40,0.00,433.40,24857.30,568.90,0,0,0,0.00,0,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,56055,,NIFTY,,2024-09-26,2024-09-26,25950.00,PE,NIFTY24SEP25950PE,0.00,0.00,0.00,1055.20,1055.20,1055.20,24857.30,1137.25,325,0,0,0.00,0,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,36989,,NIFTY,,2024-08-22,2024-08-22,25950.00,PE,NIFTY2482225950PE,0.00,0.00,0.00,1142.85,0.00,1142.85,24857.30,1078.50,0,0,0,0.00,0,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,40908,,NIFTY,,2024-08-01,2024-08-01,23500.00,CE,NIFTY2480123500CE,1334.40,1470.00,1301.40,1387.40,1381.05,1343.90,24857.30,1387.40,120650,-6175,644,401130022.50,261,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,40823,,NIFTY,,2024-08-01,2024-08-01,22500.00,CE,NIFTY2480122500CE,2334.90,2460.00,2334.90,2375.00,2375.00,2349.45,24857.30,2375.00,17350,-25,13,8089596.25,8,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,56720,,NIFTY,,2024-08-29,2024-08-29,22500.00,CE,NIFTY24AUG22500CE,2365.30,2494.30,2365.30,2410.25,2406.70,2390.65,24857.30,2410.25,287600,2500,154,95935041.25,51,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,48963,,NIFTY,,2024-10-31,2024-10-31,23500.00,PE,NIFTY24OCT23500PE,171.05,171.05,152.45,165.50,170.10,169.00,24857.30,165.50,55625,18975,1199,709221106.25,345,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,40909,,NIFTY,,2024-08-01,2024-08-01,23500.00,PE,NIFTY2480123500PE,1.80,2.00,1.45,1.60,1.80,1.70,24857.30,1.60,3602775,274900,412628,242436496436.25,48581,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,39577,,NIFTY,,2024-08-14,2024-08-14,23500.00,PE,NIFTY2481423500PE,13.20,17.00,11.70,12.70,12.10,14.60,24857.30,12.70,86900,21250,2450,1440186907.50,617,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,38424,,NIFTY,,2024-08-08,2024-08-08,23500.00,PE,NIFTY2480823500PE,6.45,6.85,5.40,6.00,6.40,6.25,24857.30,6.00,682675,428750,45670,26838109882.50,7788,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,89640,,NIFTY,,2029-06-28,2029-06-28,29000.00,CE,NIFTY29JUN29000CE,0.00,0.00,0.00,5677.90,0.00,5677.90,24857.30,6077.15,0,0,0,0.00,0,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,38165,,NIFTY,,2027-12-30,2027-12-30,29000.00,PE,NIFTY27DEC29000PE,0.00,0.00,0.00,4227.50,0.00,4227.50,24857.30,1903.55,0,0,0,0.00,0,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,38152,,NIFTY,,2025-12-24,2025-12-24,29000.00,CE,NIFTY25DEC29000CE,0.00,0.00,0.00,800.00,800.00,800.00,24857.30,1405.40,100,0,0,0.00,0,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,38164,,NIFTY,,2027-12-30,2027-12-30,29000.00,CE,NIFTY27DEC29000CE,0.00,0.00,0.00,1932.55,0.00,1932.55,24857.30,4158.85,0,0,0,0.00,0,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,38159,,NIFTY,,2026-12-31,2026-12-31,29000.00,PE,NIFTY26DEC29000PE,0.00,0.00,0.00,5042.25,0.00,5042.25,24857.30,2260.35,0,0,0,0.00,0,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,45541,,NIFTY,,2024-08-29,2024-08-29,26550.00,CE,NIFTY24AUG26550CE,9.15,10.75,6.60,8.55,8.00,8.95,24857.30,8.55,65525,-1325,2017,1339238306.25,394,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,40935,,NIFTY,,2024-08-01,2024-08-01,23900.00,PE,NIFTY2480123900PE,2.00,6.00,0.05,2.40,2.50,3.15,24857.30,2.40,1573425,280150,371157,221790072390.00,51915,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,56668,,NIFTY,,2024-08-29,2024-08-29,21200.00,CE,NIFTY24AUG21200CE,0.00,0.00,0.00,3700.00,3700.00,3700.00,24857.30,3780.55,1150,0,0,0.00,0,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,52749,,NIFTY,,2024-09-26,2024-09-26,23900.00,CE,NIFTY24SEP23900CE,0.00,0.00,0.00,1305.35,1305.35,1305.35,24857.30,1436.55,150,0,0,0.00,0,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,74612,,NIFTY,,2024-08-29,2024-08-29,23900.00,PE,NIFTY24AUG23900PE,79.10,107.70,66.45,73.20,75.15,81.90,24857.30,73.20,479725,3550,18776,11254896850.00,6913,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,48991,,NIFTY,,2024-10-31,2024-10-31,23900.00,PE,NIFTY24OCT23900PE,0.00,0.00,0.00,425.35,0.00,425.35,24857.30,295.05,0,0,0,0.00,0,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,36659,,NIFTY,,2024-08-22,2024-08-22,23900.00,CE,NIFTY2482223900CE,0.00,0.00,0.00,1205.45,0.00,1205.45,24857.30,1140.85,0,0,0,0.00,0,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,51677,,NIFTY,,2024-08-08,2024-08-08,23900.00,CE,NIFTY2480823900CE,1000.00,1072.00,976.05,1019.70,1019.10,968.60,24857.30,1019.70,3500,1050,90,56114445.00,60,F1,25,,,,,
2024-07-30,2024-07-30,FO,NSE,IDO,36663,,NIFTY,,2024-08-22,2024-08-22,23900.00,PE,NIFTY2482223900PE,50.15,50.15,43.70,43.70,43.70,50.15,24857.30,43.70,2525,875,42,25143031.25,31,F1,25,,,,,
