INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Dec-2021,0,XX,36645,36966,36175,36350.3,36350.3,169200,1548090.42,2488400,115625,03-DEC-2021,
FUTIDX,BANKNIFTY,27-Jan-2022,0,XX,36490,37110,36335.25,36500.75,36500.75,4667,42851.04,105675,2950,03-DEC-2021,
FUTIDX,BANKNIFTY,24-Feb-2022,0,XX,36939.1,37220,36459,36609.6,36609.6,1047,9658.09,26400,-325,03-DEC-2021,
FUTIDX,NIFTY,30-Dec-2021,0,XX,17468.7,17515,17220,17239,17239,224095,1944967.98,11289350,-495600,03-DEC-2021,
FUTIDX,NIFTY,27-Jan-2022,0,XX,17482.1,17565,17280,17297.15,17297.15,10428,90803.42,634850,-30150,03-DEC-2021,
FUTIDX,NIFTY,24-Feb-2022,0,XX,17528.2,17594.4,17314.35,17332.5,17332.5,1533,13373.12,86850,-4800,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,31700,CE,4900,4999.9,4581.15,4581.15,4517,4,36.5,50,25,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,31800,CE,0,0,0,3930.5,4417.1,0,0,0,0,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,31900,CE,4731.1,4731.1,4213.7,4213.7,4317.25,2,18.18,25,25,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32000,CE,0,0,0,4626.55,4217.45,0,0,25,0,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32100,CE,0,0,0,3973.2,4117.65,0,0,0,0,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32200,CE,0,0,0,3875.25,4017.9,0,0,0,0,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32300,CE,0,0,0,3777.6,3918.15,0,0,0,0,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32400,CE,0,0,0,3680.25,3818.5,0,0,0,0,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32500,CE,4167.4,4296.55,4121.45,4121.45,3718.95,15,137.75,250,250,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32600,CE,0,0,0,3486.7,3619.45,0,0,0,0,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32700,CE,0,0,0,3390.55,3520.1,0,0,0,0,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32800,CE,0,0,0,3294.85,3420.85,0,0,0,0,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,32900,CE,3544.65,3544.65,3544.65,3544.65,3321.8,1,9.11,25,25,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33000,CE,3211.6,3211.6,3211.6,3211.6,3211.6,10,90.52,275,250,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33100,CE,3803.65,3803.65,3578.45,3578.45,3124.25,2,18.39,75,0,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33200,CE,3361.4,3361.4,3361.4,3361.4,3025.85,1,9.14,25,25,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33300,CE,0,0,0,2803.65,2927.8,0,0,25,0,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33400,CE,0,0,0,2360.75,2830.05,0,0,25,0,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33500,CE,0,0,0,2599.55,2732.75,0,0,25,0,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33600,CE,0,0,0,3661.4,2635.95,0,0,0,0,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33700,CE,0,0,0,2636.15,2539.7,0,0,25,0,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33800,CE,2771.8,2771.8,2771.8,2771.8,2444.05,1,9.14,50,25,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,33900,CE,0,0,0,2449.6,2349.15,0,0,25,0,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34000,CE,2569.65,2835.7,2122.05,2290.65,2290.65,185,1679.99,5150,3150,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34100,CE,2309.6,2309.6,2309.6,2309.6,2161.8,1,9.1,125,25,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34200,CE,2133.1,2133.1,2024.2,2030.05,2069.55,6,54.38,200,100,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34300,CE,0,0,0,2186.25,1978.35,0,0,100,0,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34400,CE,2046.6,2046.6,2046.6,2046.6,1888.4,1,9.11,75,0,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34500,CE,2194.85,2375,1711.6,1750.7,1750.7,200,1834.62,3325,-675,03-DEC-2021,
OPTIDX,BANKNIFTY,09-Dec-2021,34600,CE,2256.2,2256.2,1733.05,1733.05,1733.05,24,219.89,600,525,03-DEC-2021,
