INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Nov-2023,0,XX,43894.8,44066.2,43649.85,43715.45,43715.45,177076,1164491.69,2286750,157830,17-NOV-2023,
FUTIDX,BANKNIFTY,28-Dec-2023,0,XX,44199.95,44320.85,43920,43986.65,43986.65,15939,105441.79,285360,88785,17-NOV-2023,
FUTIDX,BANKNIFTY,25-Jan-2024,0,XX,44409.2,44575.95,44148.45,44250.15,44250.15,2850,18949.03,54450,-600,17-NOV-2023,
FUTIDX,NIFTY,30-Nov-2023,0,XX,19871.1,19871.1,19750.55,19806.5,19806.5,78671,779468.62,10730800,-297750,17-NOV-2023,
FUTIDX,NIFTY,28-Dec-2023,0,XX,19880,19969.9,19861.25,19917.7,19917.7,9388,93543.03,1375300,81950,17-NOV-2023,
FUTIDX,NIFTY,25-Jan-2024,0,XX,19983.5,20075,19975,20033.6,20033.6,1651,16539.85,390800,15500,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,36500,CE,0,0,0,7640,7117.7,0,0,0,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,37000,CE,0,0,0,6700,6618.15,0,0,30,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,37500,CE,0,0,0,6648.8,6118.6,0,0,0,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,38000,CE,0,0,0,6154.7,5619.05,0,0,0,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,38500,CE,0,0,0,5662.7,5119.55,0,0,0,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,39000,CE,0,0,0,5174.1,4620,0,0,0,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,39500,CE,0,0,0,4690.8,4120.45,0,0,0,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,39800,CE,0,0,0,4404.4,3820.75,0,0,0,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,39900,CE,0,0,0,4309.7,3720.85,0,0,0,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40000,CE,4136.45,4136.45,3633.7,3633.7,3633.7,3,19.73,345,15,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40100,CE,0,0,0,4121.5,3521,0,0,0,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40200,CE,0,0,0,4028.1,3421.1,0,0,0,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40300,CE,0,0,0,3609,3321.2,0,0,0,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40400,CE,0,0,0,3842.8,3221.3,0,0,0,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40500,CE,0,0,0,3751,3121.4,0,0,0,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40600,CE,0,0,0,3659.8,3021.5,0,0,0,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40700,CE,0,0,0,3569.2,2921.6,0,0,0,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40800,CE,0,0,0,3479.3,2821.7,0,0,0,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,40900,CE,0,0,0,3405,2721.8,0,0,15,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41000,CE,0,0,0,3325.65,2621.95,0,0,210,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41100,CE,0,0,0,3213.85,2522.1,0,0,0,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41200,CE,0,0,0,3126.9,2422.25,0,0,0,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41300,CE,0,0,0,3188.75,2322.5,0,0,105,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41400,CE,0,0,0,2579,2222.8,0,0,15,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41500,CE,2290,2290,2184.95,2184.95,2123.2,12,78.75,270,120,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41600,CE,0,0,0,2709,2023.75,0,0,15,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41700,CE,0,0,0,2705.55,1924.5,0,0,0,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41800,CE,0,0,0,2203,1825.5,0,0,15,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,41900,CE,0,0,0,2543.9,1726.95,0,0,0,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,42000,CE,1899,2005.65,1594.5,1629.9,1629.9,580,3804.02,12030,-1545,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,42100,CE,0,0,0,2386.55,1531.4,0,0,0,0,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,42200,CE,1591.15,1591.15,1420.9,1450.85,1450.85,195,1278.05,525,465,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,42300,CE,1619.65,1619.65,1328.95,1359.3,1359.3,138,904.85,615,255,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,42400,CE,1612.4,1612.4,1209.65,1235.9,1235.9,334,2191.4,1710,1530,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,42500,CE,1353,1519.1,1080,1129.75,1129.75,4150,27230.73,22260,1740,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,42600,CE,1348.35,1348.35,984.25,1052.8,1052.8,595,3899.7,2640,1680,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,42700,CE,1202,1210.95,895,944.2,944.2,1018,6675.28,4125,1155,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,42800,CE,1189.05,1189.05,806.55,861.3,861.3,4579,30037.35,16575,14535,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,42900,CE,981.2,1034,722.75,765.05,765.05,3044,19976.05,6780,4155,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,43000,CE,850,1045.15,632.5,691.7,691.7,67549,443595.73,144270,96195,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,43100,CE,862.3,948.8,554.9,603.65,603.65,35477,233035.65,44955,37800,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,43200,CE,650.25,860.65,481.8,528.4,528.4,53715,352925.74,100305,88875,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,43300,CE,576.6,771.95,415.8,461.6,461.6,119202,783568.87,202320,179865,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,43400,CE,507.85,687.6,356.2,396.3,396.3,311359,2048170.12,456720,427185,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,43500,CE,625,625,304,334.7,334.7,1373910,9046223.31,1385865,1237035,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,43600,CE,360,525.45,258.65,286.65,286.65,2175128,14334610.21,1754475,1724745,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,43700,CE,301,451,220,239.3,239.3,3487189,23008636.05,2640645,2578650,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,43800,CE,227.7,381.65,180,198.95,198.95,4218606,27873436.75,3691425,3491160,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,43900,CE,176.45,317.95,152,164.4,164.4,2578689,17060259.03,2278710,2146860,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,44000,CE,144.35,259.75,120.95,134.65,134.65,3346257,22168726.26,3626850,2572785,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,44100,CE,108.2,209.3,100.55,110.4,110.4,1555482,10320426.27,1462695,902940,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,44200,CE,82.8,166.25,81.25,90,90,2091798,13901580.41,2439555,805155,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,44300,CE,82.35,129.5,59.9,72.95,72.95,1873020,12469851.87,2472885,492750,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,44400,CE,120,120,47,58.75,58.75,1559587,10402260.64,2233560,677505,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,44500,CE,55,75.6,39.7,46.55,46.55,2157317,14416472.8,3334485,1016100,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,44600,CE,40.1,64.7,28.45,37.15,37.15,1151050,7707376.04,1645095,730215,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,44700,CE,25,43,19.3,29.85,29.85,1031844,6923304.32,1878990,985635,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,44800,CE,23.6,32.3,16.5,23.85,23.85,990295,6658444.06,1700970,776430,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,44900,CE,12.45,24.5,11.95,19.5,19.5,892522,6013768.08,1371495,758565,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,45000,CE,16.3,19.2,10.1,16.9,16.9,1641582,11084739.41,2593530,882255,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,45100,CE,23,23,7.25,14.4,14.4,925892,6265565.76,1457220,208215,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,45200,CE,15,15,6.15,12.45,12.45,611731,4148607.67,1008420,185715,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,45300,CE,6.2,12.05,6.2,10.95,10.95,629569,4278899.01,980670,83415,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,45400,CE,5.55,11.45,5.2,10.1,10.1,470324,3203569.62,759060,344370,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,45500,CE,5.15,10.1,5,9.25,9.25,1105607,7547182.71,2613915,1248990,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,45600,CE,7,9.7,3.85,8.7,8.7,498520,3410473.5,1160550,638160,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,45700,CE,4.6,9.1,3.7,8.3,8.3,418259,2867632.91,840495,157770,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,45800,CE,4.3,8.4,4.3,7.7,7.7,295499,2030382.94,636000,-23295,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,45900,CE,4.2,8.3,4.2,7.45,7.45,353918,2437075.5,769725,-295170,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,46000,CE,3.8,8.1,3.8,7.4,7.4,1562019,10779457.44,4398630,2718030,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,46100,CE,3.7,7.7,3.35,6.9,6.9,247368,1710773.7,401280,73845,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,46200,CE,3.35,7.55,3.35,6.9,6.9,430529,2983948.04,1102035,680655,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,46300,CE,4,8.45,3.45,6.2,6.2,259816,1804642.22,411420,194655,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,46400,CE,4.1,8.9,3.2,5.9,5.9,211434,1471753.03,378930,207585,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,46500,CE,3.35,6.9,3.15,5.95,5.95,1177581,8214556.61,2059800,996060,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,46600,CE,3.2,9.9,3,5.65,5.65,120468,842163.68,263820,226560,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,46700,CE,3.1,7,2.85,5.4,5.4,173302,1214107.42,377730,219615,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,47000,CE,2.65,6.9,2.5,5.15,5.15,987587,6963170.94,1883730,944805,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,47500,CE,2.2,6.5,2.2,4.8,4.8,476456,3395041.22,530670,317610,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,48000,CE,2.35,6.1,1.75,4.7,4.7,486022,3499634.67,986250,765525,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,48500,CE,2.35,6.05,2.15,4.7,4.7,168946,1229174,361035,248790,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,49000,CE,2.1,6,1.9,4.6,4.6,246690,1813302.99,1039305,837045,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,49500,CE,2.1,5.95,1.95,4.6,4.6,176397,1309841.14,809700,488490,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,50000,CE,1.8,5.6,1.6,4.3,4.3,432547,3244319.46,2508315,1378845,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,36500,PE,1.05,1.15,0.45,0.55,0.55,78600,430343.01,496485,268380,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,37000,PE,1.2,1.5,0.5,0.6,0.6,21468,119149.75,200370,157830,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,37500,PE,1.15,1.45,0.55,0.6,0.6,32785,184419.37,255045,200370,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,38000,PE,1.45,1.6,0.65,0.75,0.75,45825,261209.28,443100,33960,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,38500,PE,1.45,1.7,0.65,0.8,0.8,61661,356100.99,429960,272235,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,39000,PE,1.8,1.9,0.75,0.85,0.85,95105,556378.8,750930,662175,17-NOV-2023,
OPTIDX,BANKNIFTY,22-Nov-2023,39500,PE,2.15,2.15,0.85,0.95,0.95,55481,328735.37,233415,130260,17-NOV-2023,
