INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,25-May-2023,0,XX,43190,43350,42849.1,43314.95,43314.95,139837,1508590.17,2167400,-73950,10-MAY-2023,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,43417,43494,43012.05,43462.25,43462.25,8281,89597.23,333000,17150,10-MAY-2023,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,43500.05,43600,43160,43554.25,43554.25,3405,22149.68,56775,10560,10-MAY-2023,
FUTIDX,NIFTY,25-May-2023,0,XX,18325,18358.5,18255.55,18345.5,18345.5,95120,870891.34,11135650,-121450,10-MAY-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,18399,18417.7,18318,18401,18401,13422,123271.3,1161300,226450,10-MAY-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,18455,18480.2,18383,18463,18463,2464,22705.86,191100,2700,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,35000,CE,0,0,0,6274.75,8337.9,0,0,0,0,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,35500,CE,0,0,0,5785.5,7838,0,0,0,0,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,36000,CE,0,0,0,5300.9,7338.1,0,0,0,0,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,36500,CE,0,0,0,4822.9,6838.2,0,0,0,0,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,37000,CE,0,0,0,6280,6338.3,0,0,350,0,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,37500,CE,5712.8,5712.8,5712.8,5712.8,5838.4,1,10.8,25,25,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,38000,CE,5039.45,5039.45,4893.4,4893.4,5338.5,2,21.48,300,0,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,38300,CE,0,0,0,3201.05,5038.55,0,0,0,0,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,38400,CE,0,0,0,3117.55,4938.55,0,0,0,0,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,38500,CE,0,0,0,4830,4838.6,0,0,100,0,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,38600,CE,0,0,0,2953.2,4738.6,0,0,0,0,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,38700,CE,0,0,0,2872.4,4638.6,0,0,0,0,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,38800,CE,0,0,0,2792.65,4538.65,0,0,0,0,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,38900,CE,0,0,0,2713.85,4438.65,0,0,0,0,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,39000,CE,4240,4240,4200,4240,4338.7,4,43.23,1050,-25,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,39100,CE,0,0,0,4031,4238.7,0,0,0,0,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,39200,CE,0,0,0,2483.7,4138.7,0,0,0,0,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,39300,CE,0,0,0,3960.45,4038.75,0,0,75,0,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,39400,CE,0,0,0,2337.15,3938.75,0,0,0,0,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,39500,CE,3840,3840,3797.8,3797.8,3838.75,2,21.65,700,-50,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,39600,CE,0,0,0,3743.2,3738.8,0,0,25,0,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,39700,CE,0,0,0,3900,3638.8,0,0,25,0,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,39800,CE,0,0,0,2053.5,3538.85,0,0,0,0,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,39900,CE,0,0,0,3480,3438.85,0,0,200,0,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,40000,CE,3051.6,3333.4,3030,3332.9,3332.9,75,809.3,12475,-1175,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,40100,CE,0,0,0,3367.8,3238.9,0,0,25,0,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,40200,CE,2880,2960,2788,2960,3138.9,3,32.3,350,-50,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,40300,CE,0,0,0,3151.05,3038.95,0,0,0,0,10-MAY-2023,
OPTIDX,BANKNIFTY,11-May-2023,40400,CE,0,0,0,1668.15,2938.95,0,0,0,0,10-MAY-2023,
