INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,30-Dec-2021,0,XX,35300.05,35350,34123.1,34547.3,34547.3,191783,1656713.17,2551525,-56625,20-DEC-2021,
FUTIDX,BANKNIFTY,27-Jan-2022,0,XX,35400,35473.85,34270,34693.25,34693.25,16725,145110.63,291575,68200,20-DEC-2021,
FUTIDX,BANKNIFTY,24-Feb-2022,0,XX,35500,35536.25,34432.25,34845.9,34845.9,2677,23329.07,54100,11150,20-DEC-2021,
FUTIDX,NIFTY,30-Dec-2021,0,XX,16848.7,16918.7,16431.3,16635.05,16635.05,295989,2459922.88,10299800,-621800,20-DEC-2021,
FUTIDX,NIFTY,27-Jan-2022,0,XX,16950.15,16950.15,16492.1,16689.05,16689.05,36614,305286.71,1427950,299000,20-DEC-2021,
FUTIDX,NIFTY,24-Feb-2022,0,XX,16991.05,16997.15,16540.15,16737.35,16737.35,4962,41537.22,208250,10450,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,31600,CE,3213.9,3213.9,2782.4,2785.75,2850.3,20,172.47,250,250,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,31700,CE,3224.95,3224.95,3224.95,3224.95,2750.5,5,43.65,225,125,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,31800,CE,0,0,0,4054.4,2650.75,0,0,0,0,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,31900,CE,2293.05,2293.05,2293.05,2293.05,2551.15,1,8.54,25,25,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,32000,CE,3368.65,3368.65,2151.25,2504.05,2504.05,92,792.13,1250,1225,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,32100,CE,0,0,0,4105.8,2352.25,0,0,0,0,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,32200,CE,0,0,0,4014.7,2253.15,0,0,0,0,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,32300,CE,2144.75,2144.75,2144.75,2144.75,2154.3,1,8.61,25,25,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,32400,CE,2381.25,2381.3,1752.35,2056.35,2056.35,105,908.67,600,600,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,32500,CE,2874.3,2874.3,1693.25,2036.75,2036.75,116,999.17,775,700,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,32600,CE,1919.65,1922.15,1592.6,1922.15,1922.15,4,34.43,25,25,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,32700,CE,0,0,0,3568.7,1763.55,0,0,0,0,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,32800,CE,1650.75,1650.75,1435.8,1435.8,1667.65,3,25.77,50,50,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,32900,CE,1767.15,1767.15,1485.85,1620.25,1572.75,6,51.82,100,100,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,33000,CE,2065.5,2065.5,1192.05,1550.1,1550.1,3466,29774.29,8975,8900,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,33100,CE,1313.85,1507.85,1150,1474.8,1474.8,22,189.37,175,150,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,33200,CE,1245,1443.45,1056,1400.1,1400.1,109,937.67,625,625,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,33300,CE,1509.75,1525.3,962.1,1289.75,1289.75,139,1194.22,1125,1100,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,33400,CE,1118,1250.75,874.45,1200.45,1200.45,395,3401.19,1675,1650,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,33500,CE,1625.7,1625.7,791,1102.85,1102.85,12436,107100.17,26200,26125,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,33600,CE,944.05,1077.95,718.95,1002.25,1002.25,1318,11370.16,2675,2650,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,33700,CE,1475.75,1475.75,650,931.9,931.9,3485,30044.17,9300,9275,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,33800,CE,1330,1330,581,859.6,859.6,10193,88007.7,18225,18200,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,33900,CE,1110.9,1110.9,520,780.15,780.15,12472,107705.39,14725,14700,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,34000,CE,1210.85,1214.6,460,697.4,697.4,309380,2675781.99,260375,254700,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,34100,CE,1020,1020,405.5,628.9,628.9,132356,1145301.61,66900,66875,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,34200,CE,1015.3,1015.3,356.4,558.95,558.95,352510,3055505.03,146000,145875,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,34300,CE,968.4,968.4,310,494.45,494.45,494448,4292997.13,197025,196975,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,34400,CE,827.85,827.85,269,431.35,431.35,587496,5109701.53,241050,241000,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,34500,CE,826.75,826.75,232.45,378.05,378.05,1306286,11380919.18,999250,993775,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,34600,CE,765.15,765.15,199.25,323.35,323.35,549458,4797108.63,307575,307250,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,34700,CE,718.75,718.75,169.95,276.75,276.75,585237,5119042.69,325775,325500,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,34800,CE,641.55,641.55,144.95,234.45,234.45,594902,5214010.63,437725,435750,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,34900,CE,592.05,594.05,122.05,195.75,195.75,405351,3559473,223675,221600,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,35000,CE,566,566.25,102.65,163.05,163.05,1408751,12392819.77,1576525,1493450,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,35100,CE,485.95,485.95,86.4,135.9,135.9,408064,3598140.56,328325,319625,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,35200,CE,410.25,433.15,73.25,112.1,112.1,560245,4950181.08,550275,534375,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,35300,CE,373,379.95,62.3,92.65,92.65,378296,3350033.56,338175,316175,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,35400,CE,355.5,355.5,52.6,76.65,76.65,287410,2551123.04,354675,329300,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,35500,CE,300,330.6,45.2,63.85,63.85,839743,7471070.38,1265125,1005375,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,35600,CE,393.8,393.8,38.8,53.15,53.15,249891,2229046.47,346925,204475,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,35700,CE,206.25,250,33.9,45.1,45.1,272480,2436501.36,380400,151800,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,35800,CE,270,270,29.75,38.55,38.55,316085,2833549.1,555625,184000,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,35900,CE,257.95,257.95,26.95,33.45,33.45,223772,2011251.82,485975,65275,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,36000,CE,149.95,149.95,24.45,29.85,29.85,846351,7626303.18,2263750,515200,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,36100,CE,124.95,125,22.35,26.7,26.7,194263,1755101.22,404475,60400,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,36200,CE,100,163.7,20.75,24.45,24.45,268686,2433861.46,692950,12150,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,36300,CE,137.7,137.7,19.2,22.45,22.45,213924,1942983.42,577675,-4700,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,36400,CE,114.7,114.7,18,20.7,20.7,175755,1600586.21,461275,-33950,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,36500,CE,80,94.7,17,19.05,19.05,746909,6820231.14,2382750,779600,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,36600,CE,80,83.7,16,18,18,178240,1631970.31,525650,-110750,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,36700,CE,67.7,67.7,15,16.95,16.95,175382,1610113.43,486425,-28900,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,36800,CE,57.7,57.7,14.5,16.1,16.1,156765,1443065.24,515850,-292300,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,36900,CE,5.3,38.5,5.3,15.15,15.15,106926,986919.27,359000,-163400,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,37000,CE,30,39.7,6.05,14.3,14.3,638872,5912428.91,2063650,180525,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,37100,CE,35.2,35.2,12.6,13.9,13.9,100972,936935.59,342600,-201800,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,37200,CE,29,29.65,12.05,13.15,13.15,98593,917301.76,362575,-176000,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,37300,CE,21.2,40,11.3,12.45,12.45,72641,677653.09,237600,-136725,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,37400,CE,27.1,27.1,11.05,12.05,12.05,70739,661663.21,176400,-216275,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,37500,CE,20,20,10.35,11.35,11.35,447373,4195607.98,1331600,-150000,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,37600,CE,15.1,20,10.05,11.1,11.1,63780,599737,151275,-136075,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,37700,CE,23.15,23.15,9.6,10.5,10.5,61803,582685.46,192150,-301250,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,37800,CE,17.15,17.15,9.05,9.95,9.95,69829,660087.19,285525,-32300,20-DEC-2021,
OPTIDX,BANKNIFTY,23-Dec-2021,37900,CE,18.15,20,8.2,9.85,9.85,40446,383340.57,120500,-127775,20-DEC-2021,
