TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-26,2025-12-26,FO,NSE,IDO,51094,,BANKNIFTY,,2025-12-30,2025-12-30,52800.00,CE,BANKNIFTY25DEC52800CE,0.00,0.00,0.00,5770.65,5770.65,5770.65,59011.35,6243.15,70,0,0,0.00,0,F1,35,,,,,
2025-12-26,2025-12-26,FO,NSE,IDO,51076,,BANKNIFTY,,2025-12-30,2025-12-30,51800.00,CE,BANKNIFTY25DEC51800CE,0.00,0.00,0.00,7625.00,7625.00,7625.00,59011.35,7242.55,35,0,0,0.00,0,F1,35,,,,,
2025-12-26,2025-12-26,FO,NSE,IDO,50788,,BANKNIFTY,,2025-12-30,2025-12-30,49600.00,CE,BANKNIFTY25DEC49600CE,0.00,0.00,0.00,5999.25,0.00,5999.25,59011.35,9441.25,0,0,0,0.00,0,F1,35,,,,,
2025-12-26,2025-12-26,FO,NSE,IDO,59943,,BANKNIFTY,,2026-02-24,2026-02-24,54200.00,PE,BANKNIFTY26FEB54200PE,0.00,0.00,0.00,267.10,0.00,267.10,59011.35,48.35,0,0,0,0.00,0,F1,30,,,,,
2025-12-26,2025-12-26,FO,NSE,IDO,60084,,BANKNIFTY,,2026-02-24,2026-02-24,58500.00,PE,BANKNIFTY26FEB58500PE,483.20,544.05,483.20,532.95,529.00,482.10,59011.35,532.95,11250,1320,224,396630645.00,149,F1,30,,,,,
2025-12-26,2025-12-26,FO,NSE,IDO,60093,,BANKNIFTY,,2026-02-24,2026-02-24,58700.00,PE,BANKNIFTY26FEB58700PE,0.00,0.00,0.00,1445.40,0.00,1445.40,59011.35,878.35,0,0,0,0.00,0,F1,30,,,,,
2025-12-26,2025-12-26,FO,NSE,IDO,60213,,BANKNIFTY,,2026-02-24,2026-02-24,59200.00,PE,BANKNIFTY26FEB59200PE,0.00,0.00,0.00,1668.60,0.00,1668.60,59011.35,1094.40,0,0,0,0.00,0,F1,30,,,,,
2025-12-26,2025-12-26,FO,NSE,IDO,60256,,BANKNIFTY,,2026-02-24,2026-02-24,60600.00,PE,BANKNIFTY26FEB60600PE,0.00,0.00,0.00,2400.20,0.00,2400.20,59011.35,1862.85,0,0,0,0.00,0,F1,30,,,,,
2025-12-26,2025-12-26,FO,NSE,IDO,60349,,BANKNIFTY,,2026-02-24,2026-02-24,61600.00,PE,BANKNIFTY26FEB61600PE,0.00,0.00,0.00,3015.95,0.00,3015.95,59011.35,2549.65,0,0,0,0.00,0,F1,30,,,,,
2025-12-26,2025-12-26,FO,NSE,IDO,60354,,BANKNIFTY,,2026-02-24,2026-02-24,61700.00,PE,BANKNIFTY26FEB61700PE,0.00,0.00,0.00,3081.60,0.00,3081.60,59011.35,2623.95,0,0,0,0.00,0,F1,30,,,,,
2025-12-26,2025-12-26,FO,NSE,IDO,60428,,BANKNIFTY,,2026-02-24,2026-02-24,64300.00,PE,BANKNIFTY26FEB64300PE,0.00,0.00,0.00,5012.10,0.00,5012.10,59011.35,4822.40,0,0,0,0.00,0,F1,30,,,,,
2025-12-26,2025-12-26,FO,NSE,IDO,60558,,BANKNIFTY,,2026-02-24,2026-02-24,67500.00,PE,BANKNIFTY26FEB67500PE,0.00,0.00,0.00,7815.15,0.00,7815.15,59011.35,7892.20,0,0,0,0.00,0,F1,30,,,,,
