INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,43657.05,44234.9,43600,44042.6,44042.6,115316,1266156.7,2314500,-169725,16-JUN-2023,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,43799,44360.1,43780,44176.5,44176.5,13407,88606.06,368325,26835,16-JUN-2023,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,44025,44534.1,43942.25,44367.4,44367.4,4620,30636.6,83025,1680,16-JUN-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,18774.95,18955,18771.05,18899.15,18899.15,138269,1304591.6,10186750,397300,16-JUN-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,18850,19030,18850,18977.6,18977.6,10477,99257.44,1212750,71950,16-JUN-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,18957.95,19119.45,18950,19065.7,19065.7,4871,46360.7,335250,19950,16-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,37500,CE,0,0,0,6524.05,6481.65,0,0,0,0,16-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,38000,CE,0,0,0,5780,5982.25,0,0,50,0,16-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,38500,CE,0,0,0,5553.5,5482.85,0,0,0,0,16-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,39000,CE,4770,4954,4626.4,4942.25,4942.25,77,843.2,1000,900,16-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,39500,CE,0,0,0,4610.25,4484,0,0,0,0,16-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,40000,CE,3795.7,3920,3679.3,3920,3920,47,514.22,2150,0,16-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,40500,CE,3280,3556.1,3280,3544.5,3544.5,15,165.1,2100,-25,16-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,40900,CE,0,0,0,3374.25,3087.75,0,0,0,0,16-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,41000,CE,2685,2949,2685,2949,2988.5,18,196.96,3525,-25,16-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,41100,CE,0,0,0,3209.1,2889.4,0,0,0,0,16-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,41200,CE,2950,2950,2950,2950,2790.55,1,11.03,50,25,16-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,41300,CE,0,0,0,3047.45,2691.95,0,0,0,0,16-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,41400,CE,0,0,0,2420,2593.7,0,0,25,0,16-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,41500,CE,2079.05,2633.15,2075.85,2541.1,2541.1,590,6482.34,18450,-5600,16-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,41600,CE,2479.2,2479.2,2353.25,2419.8,2419.8,52,572.25,600,600,16-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,41700,CE,1973.8,2440,1973.8,2258.15,2258.15,63,691.02,550,325,16-JUN-2023,
OPTIDX,BANKNIFTY,22-Jun-2023,41800,CE,2030.1,2163.9,1954.55,2105.65,2105.65,32,350.53,1450,50,16-JUN-2023,
