TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-02-18,2025-02-18,FO,NSE,IDO,59345,,BANKNIFTY,,2025-03-27,2025-03-27,47600.00,CE,BANKNIFTY25MAR47600CE,0.00,0.00,0.00,3518.05,3518.05,3518.05,49087.30,2159.25,180,0,0,0.00,0,F1,30,,,,,
2025-02-18,2025-02-18,FO,NSE,IDO,59436,,BANKNIFTY,,2025-03-27,2025-03-27,49400.00,CE,BANKNIFTY25MAR49400CE,1228.55,1228.55,1046.90,1126.75,1126.65,1295.35,49087.30,1126.75,10170,-930,268,406237881.00,172,F1,30,,,,,
2025-02-18,2025-02-18,FO,NSE,IDO,61086,,BANKNIFTY,,2025-03-27,2025-03-27,49500.00,CE,BANKNIFTY25MAR49500CE,1211.55,1239.50,988.65,1072.90,1065.00,1230.70,49087.30,1072.90,121650,8340,4250,6448869483.00,2308,F1,30,,,,,
2025-02-18,2025-02-18,FO,NSE,IDO,59440,,BANKNIFTY,,2025-03-27,2025-03-27,49700.00,CE,BANKNIFTY25MAR49700CE,1024.50,1038.80,894.55,972.65,963.95,1112.55,49087.30,972.65,9450,-150,227,345023541.00,126,F1,30,,,,,
2025-02-18,2025-02-18,FO,NSE,IDO,61092,,BANKNIFTY,,2025-03-27,2025-03-27,51000.00,CE,BANKNIFTY25MAR51000CE,546.80,553.00,418.20,450.50,447.25,546.40,49087.30,450.50,519960,8370,10732,16569144418.50,4772,F1,30,,,,,
2025-02-18,2025-02-18,FO,NSE,IDO,59669,,BANKNIFTY,,2025-03-27,2025-03-27,54400.00,CE,BANKNIFTY25MAR54400CE,50.10,50.10,41.25,41.25,41.25,74.05,49087.30,41.25,120,60,2,3266740.50,2,F1,30,,,,,
2025-02-18,2025-02-18,FO,NSE,IDO,74479,,BANKNIFTY,,2025-04-24,2025-04-24,43000.00,CE,BANKNIFTY25APR43000CE,0.00,0.00,0.00,7134.20,0.00,7134.20,49087.30,6605.50,0,0,0,0.00,0,F1,30,,,,,
2025-02-18,2025-02-18,FO,NSE,IDO,74489,,BANKNIFTY,,2025-04-24,2025-04-24,43500.00,CE,BANKNIFTY25APR43500CE,0.00,0.00,0.00,6677.00,0.00,6677.00,49087.30,6124.35,0,0,0,0.00,0,F1,30,,,,,
2025-02-18,2025-02-18,FO,NSE,IDO,74701,,BANKNIFTY,,2025-04-24,2025-04-24,47700.00,CE,BANKNIFTY25APR47700CE,0.00,0.00,0.00,3304.85,0.00,3304.85,49087.30,2528.15,0,0,0,0.00,0,F1,30,,,,,
2025-02-18,2025-02-18,FO,NSE,IDO,74715,,BANKNIFTY,,2025-04-24,2025-04-24,48400.00,CE,BANKNIFTY25APR48400CE,0.00,0.00,0.00,2855.80,0.00,2855.80,49087.30,2065.90,0,0,0,0.00,0,F1,30,,,,,
