TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-16,2025-04-16,FO,NSE,IDO,74361,,BANKNIFTY,,2025-04-24,2025-04-24,40500.00,CE,BANKNIFTY25APR40500CE,0.00,0.00,0.00,9861.00,9861.00,9861.00,53117.75,12675.50,810,0,0,0.00,0,F1,30,,,,,
2025-04-16,2025-04-16,FO,NSE,IDO,74487,,BANKNIFTY,,2025-04-24,2025-04-24,43400.00,CE,BANKNIFTY25APR43400CE,0.00,0.00,0.00,6767.80,0.00,6767.80,53117.75,9779.65,0,0,0,0.00,0,F1,30,,,,,
2025-04-16,2025-04-16,FO,NSE,IDO,74549,,BANKNIFTY,,2025-04-24,2025-04-24,44700.00,CE,BANKNIFTY25APR44700CE,0.00,0.00,0.00,5617.05,0.00,5617.05,53117.75,8481.50,0,0,0,0.00,0,F1,30,,,,,
2025-04-16,2025-04-16,FO,NSE,IDO,74670,,BANKNIFTY,,2025-04-24,2025-04-24,46800.00,CE,BANKNIFTY25APR46800CE,0.00,0.00,0.00,3353.65,3353.65,3353.65,53117.75,6384.50,510,0,0,0.00,0,F1,30,,,,,
2025-04-16,2025-04-16,FO,NSE,IDO,57708,,BANKNIFTY,,2025-06-26,2025-06-26,50200.00,PE,BANKNIFTY25JUN50200PE,0.00,0.00,0.00,1491.35,1491.35,1491.35,53117.75,562.20,480,0,0,0.00,0,F1,30,,,,,
2025-04-16,2025-04-16,FO,NSE,IDO,74862,,BANKNIFTY,,2025-04-24,2025-04-24,50700.00,PE,BANKNIFTY25APR50700PE,143.00,143.00,63.55,67.70,64.00,153.25,53117.75,67.70,134700,5130,27338,41647906821.00,18205,F1,30,,,,,
2025-04-16,2025-04-16,FO,NSE,IDO,74813,,BANKNIFTY,,2025-04-24,2025-04-24,50200.00,PE,BANKNIFTY25APR50200PE,111.20,111.20,44.95,48.35,45.45,110.80,53117.75,48.35,161970,-9510,22071,33276393717.00,11504,F1,30,,,,,
2025-04-16,2025-04-16,FO,NSE,IDO,74738,,BANKNIFTY,,2025-04-24,2025-04-24,49200.00,PE,BANKNIFTY25APR49200PE,54.00,54.00,26.35,27.50,27.10,61.15,53117.75,27.50,90270,-17760,16057,23715441315.00,8822,F1,30,,,,,
2025-04-16,2025-04-16,FO,NSE,IDO,74732,,BANKNIFTY,,2025-04-24,2025-04-24,49100.00,PE,BANKNIFTY25APR49100PE,37.05,43.45,25.20,26.25,26.20,58.15,53117.75,26.25,64530,-14340,12280,18099570354.00,6617,F1,30,,,,,
2025-04-16,2025-04-16,FO,NSE,IDO,74726,,BANKNIFTY,,2025-04-24,2025-04-24,48900.00,PE,BANKNIFTY25APR48900PE,38.95,38.95,22.95,23.75,24.00,52.45,53117.75,23.75,57330,-4500,6512,9558473605.50,3711,F1,30,,,,,
