INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,
FUTIDX,BANKNIFTY,29-Jun-2023,0,XX,44400,44424.8,44300,44394.4,44394.4,63786,707548.47,2332025,32000,07-JUN-2023,
FUTIDX,BANKNIFTY,27-Jul-2023,0,XX,44498.95,44540,44449.35,44529.2,44529.2,4201,28042.31,270915,9495,07-JUN-2023,
FUTIDX,BANKNIFTY,31-Aug-2023,0,XX,44680.5,44700,44599,44684.55,44684.55,916,6136.76,45330,1590,07-JUN-2023,
FUTIDX,NIFTY,29-Jun-2023,0,XX,18715.5,18807.65,18706.6,18798.4,18798.4,98563,924625.28,9509950,730850,07-JUN-2023,
FUTIDX,NIFTY,27-Jul-2023,0,XX,18812.75,18881,18778.5,18874,18874,7341,69126.07,866450,69100,07-JUN-2023,
FUTIDX,NIFTY,31-Aug-2023,0,XX,18899.95,18964.15,18862.6,18958.95,18958.95,2728,25806.88,229000,15900,07-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,36500,CE,0,0,0,7657.25,7782.35,0,0,50,0,07-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,37000,CE,0,0,0,6887.6,7282.45,0,0,50,0,07-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,37500,CE,0,0,0,6459.25,6782.55,0,0,0,0,07-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,38000,CE,0,0,0,5972.45,6282.65,0,0,0,0,07-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,38500,CE,0,0,0,5490.85,5782.75,0,0,0,0,07-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,39000,CE,5250,5250,5250,5250,5282.85,1,11.06,100,-25,07-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,39500,CE,0,0,0,4574.9,4782.95,0,0,850,0,07-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,40000,CE,4290,4300,4275,4293.6,4283,53,586.86,1750,-1125,07-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,40200,CE,0,0,0,3960,4083.05,0,0,200,0,07-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,40300,CE,0,0,0,3833.85,3983.1,0,0,0,0,07-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,40400,CE,0,0,0,3747,3883.1,0,0,0,0,07-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,40500,CE,3780.7,3788.6,3711.1,3711.55,3783.1,52,575.33,1650,-450,07-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,40600,CE,0,0,0,3600,3683.15,0,0,100,0,07-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,40700,CE,0,0,0,3400,3583.15,0,0,25,0,07-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,40800,CE,0,0,0,2999,3483.2,0,0,75,0,07-JUN-2023,
OPTIDX,BANKNIFTY,08-Jun-2023,40900,CE,0,0,0,3323.75,3383.2,0,0,0,0,07-JUN-2023,
