TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-07,2025-04-07,FO,NSE,IDO,57813,,BANKNIFTY,,2025-06-26,2025-06-26,54400.00,PE,BANKNIFTY25JUN54400PE,4328.25,4328.25,4328.25,4328.25,4328.25,3081.85,49860.10,4311.40,60,60,2,3523695.00,1,F1,30,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,57832,,BANKNIFTY,,2025-06-26,2025-06-26,55000.00,PE,BANKNIFTY25JUN55000PE,4963.95,4963.95,4807.10,4807.10,4807.10,3482.50,49860.10,4790.60,120,120,4,7186263.00,2,F1,30,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,54792,,BANKNIFTY,,2025-06-26,2025-06-26,55500.00,PE,BANKNIFTY25JUN55500PE,4683.55,5219.10,4683.55,5102.50,4869.25,4048.55,49860.10,5102.50,90,90,4,7259730.00,3,F1,30,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,57981,,BANKNIFTY,,2025-06-26,2025-06-26,59000.00,PE,BANKNIFTY25JUN59000PE,0.00,0.00,0.00,6658.85,0.00,6658.85,49860.10,8343.85,0,0,0,0.00,0,F1,30,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,61722,,BANKNIFTY,,2025-09-25,2025-09-25,40500.00,PE,BANKNIFTY25SEP40500PE,0.00,0.00,0.00,145.70,0.00,145.70,49860.10,90.10,0,0,0,0.00,0,F1,30,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,62434,,BANKNIFTY,,2025-09-25,2025-09-25,43500.00,PE,BANKNIFTY25SEP43500PE,0.00,0.00,0.00,341.50,0.00,341.50,49860.10,313.25,0,0,0,0.00,0,F1,30,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,63114,,BANKNIFTY,,2025-09-25,2025-09-25,55500.00,PE,BANKNIFTY25SEP55500PE,0.00,0.00,0.00,3161.90,3224.15,3161.90,49860.10,5127.60,270,0,0,0.00,0,F1,30,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,60122,,BANKNIFTY,,2025-12-24,2025-12-24,49500.00,PE,BANKNIFTY25DEC49500PE,0.00,0.00,0.00,1863.85,0.00,1863.85,49860.10,2026.55,0,0,0,0.00,0,F1,30,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,60130,,BANKNIFTY,,2025-12-24,2025-12-24,52500.00,PE,BANKNIFTY25DEC52500PE,0.00,0.00,0.00,2946.15,0.00,2946.15,49860.10,3360.85,0,0,0,0.00,0,F1,30,,,,,
2025-04-07,2025-04-07,FO,NSE,IDO,74543,,BANKNIFTY,,2025-04-24,2025-04-24,44400.00,CE,BANKNIFTY25APR44400CE,0.00,0.00,0.00,5876.40,0.00,5876.40,49860.10,5602.90,0,0,0,0.00,0,F1,30,,,,,
