TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-18,2025-12-18,FO,NSE,IDO,50838,,BANKNIFTY,,2025-12-30,2025-12-30,50400.00,CE,BANKNIFTY25DEC50400CE,0.00,0.00,0.00,8681.45,8681.45,8681.45,58912.85,8603.90,35,0,0,0.00,0,F1,35,,,,,
2025-12-18,2025-12-18,FO,NSE,IDO,50886,,BANKNIFTY,,2025-12-30,2025-12-30,50900.00,CE,BANKNIFTY25DEC50900CE,0.00,0.00,0.00,8198.85,8198.85,8198.85,58912.85,8104.80,35,0,0,0.00,0,F1,35,,,,,
2025-12-18,2025-12-18,FO,NSE,IDO,50894,,BANKNIFTY,,2025-12-30,2025-12-30,51100.00,CE,BANKNIFTY25DEC51100CE,0.00,0.00,0.00,8001.60,8001.60,8001.60,58912.85,7905.15,35,0,0,0.00,0,F1,35,,,,,
2025-12-18,2025-12-18,FO,NSE,IDO,51110,,BANKNIFTY,,2025-12-30,2025-12-30,53600.00,CE,BANKNIFTY25DEC53600CE,0.00,0.00,0.00,5690.00,5690.00,5690.00,58912.85,5409.70,1050,0,0,0.00,0,F1,35,,,,,
2025-12-18,2025-12-18,FO,NSE,IDO,60131,,BANKNIFTY,,2025-12-30,2025-12-30,54000.00,CE,BANKNIFTY25DEC54000CE,4970.00,5358.50,4970.00,5105.00,5105.00,5142.85,58912.85,5010.45,56640,-595,19,39355230.25,19,F1,35,,,,,
2025-12-18,2025-12-18,FO,NSE,IDO,51212,,BANKNIFTY,,2025-12-30,2025-12-30,56000.00,CE,BANKNIFTY25DEC56000CE,3012.00,3355.00,2942.95,3087.05,3080.00,3144.85,58912.85,3087.05,82740,-875,119,246242472.00,94,F1,35,,,,,
2025-12-18,2025-12-18,FO,NSE,IDO,51354,,BANKNIFTY,,2025-12-30,2025-12-30,58100.00,CE,BANKNIFTY25DEC58100CE,1095.20,1342.75,990.00,1098.60,1102.20,1173.70,58912.85,1098.60,16940,5040,396,821331245.00,255,F1,35,,,,,
2025-12-18,2025-12-18,FO,NSE,IDO,51523,,BANKNIFTY,,2025-12-30,2025-12-30,60200.00,CE,BANKNIFTY25DEC60200CE,95.00,143.15,80.40,90.10,89.30,110.75,58912.85,90.10,485590,55475,24674,52081376935.00,17254,F1,35,,,,,
2025-12-18,2025-12-18,FO,NSE,IDO,51545,,BANKNIFTY,,2025-12-30,2025-12-30,60600.00,CE,BANKNIFTY25DEC60600CE,54.95,79.40,47.80,52.25,50.10,63.40,58912.85,52.25,144445,-1855,22608,47999409988.25,13173,F1,35,,,,,
2025-12-18,2025-12-18,FO,NSE,IDO,51559,,BANKNIFTY,,2025-12-30,2025-12-30,60800.00,CE,BANKNIFTY25DEC60800CE,43.35,60.75,37.95,41.20,40.10,49.15,58912.85,41.20,166390,10920,28302,60274793531.75,13561,F1,35,,,,,
